
Code
Dimension   Fixed Cost    Capacity
40	1185	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
32	1	4.2	5
16	1	4.4	5
39	1	4.6	5
2	2	0.0	33
15	2	32.5	33
31	2	38.9	33
40	2	42.7	33
3	3	0.0	34
35	3	23.6	34
27	3	28.1	34
18	3	38.9	34
4	4	0.0	34
28	4	34.9	34
10	4	46.0	34
11	4	68.0	34
5	5	0.0	21
12	5	12.4	21
13	5	29.2	21
29	5	30.3	21
6	6	0.0	35
36	6	41.4	35
17	6	42.9	35
7	6	48.2	35
7	7	0.0	11
36	7	12.3	11
6	7	15.1	11
17	7	26.4	11
8	8	0.0	6
20	8	9.9	6
17	8	10.3	6
34	8	13.2	6
9	9	0.0	25
18	9	24.3	25
35	9	36.7	25
3	9	52.9	25
10	10	0.0	19
4	10	25.7	19
28	10	32.3	19
9	10	48.0	19
11	11	0.0	33
14	11	30.8	33
4	11	66.0	33
24	11	69.1	33
12	12	0.0	27
5	12	16.0	27
36	12	36.3	27
29	12	41.5	27
13	13	0.0	6
5	13	8.3	6
17	13	9.2	6
19	13	10.1	6
14	14	0.0	32
11	14	29.9	32
24	14	41.8	32
20	14	81.8	32
15	15	0.0	28
40	15	12.5	28
2	15	27.6	28
31	15	53.1	28
16	16	0.0	30
32	16	21.6	30
1	16	26.5	30
38	16	43.0	30
17	17	0.0	25
6	17	30.6	25
13	17	38.4	25
8	17	43.0	25
18	18	0.0	17
35	18	8.9	17
9	18	16.5	17
3	18	19.5	17
19	19	0.0	13
37	19	17.8	13
23	19	18.3	13
13	19	21.8	13
20	20	0.0	29
8	20	48.1	29
28	20	49.9	29
34	20	60.8	29
21	21	0.0	10
22	21	1.0	10
23	21	13.4	10
37	21	14.7	10
22	22	0.0	8
21	22	0.8	8
23	22	11.3	8
37	22	12.5	8
23	23	0.0	24
37	23	15.7	24
21	23	32.1	24
19	23	33.8	24
24	24	0.0	10
14	24	13.1	10
11	24	20.9	10
34	24	23.2	10
25	25	0.0	8
33	25	2.4	8
19	25	14.0	8
37	25	15.2	8
26	26	0.0	13
29	26	7.6	13
38	26	16.9	13
30	26	19.5	13
27	27	0.0	5
3	27	4.1	5
35	27	5.9	5
18	27	8.5	5
28	28	0.0	20
4	28	20.5	20
10	28	34.0	20
20	28	34.4	20
29	29	0.0	31
26	29	18.1	31
5	29	44.7	31
12	29	47.7	31
30	30	0.0	8
38	30	5.1	8
32	30	10.2	8
26	30	12.0	8
31	31	0.0	18
2	31	21.2	18
15	31	34.2	18
40	31	41.6	18
32	32	0.0	8
16	32	5.7	8
38	32	6.6	8
1	32	6.7	8
33	33	0.0	28
25	33	8.4	28
37	33	50.1	28
19	33	52.3	28
34	34	0.0	20
20	34	41.9	20
8	34	43.9	20
24	34	46.4	20
35	35	0.0	34
18	35	17.7	34
3	35	23.6	34
27	35	40.3	34
36	36	0.0	22
7	36	24.7	22
6	36	26.0	22
12	36	29.6	22
37	37	0.0	24
23	37	15.7	24
19	37	32.9	24
21	37	35.2	24
38	38	0.0	18
30	38	11.5	18
32	38	15.0	18
26	38	23.5	18
39	39	0.0	19
1	39	17.4	19
32	39	22.5	19
38	39	30.8	19
40	40	0.0	7
15	40	3.1	7
2	40	9.0	7
31	40	16.2	7
