
Code
Dimension   Fixed Cost    Capacity
40	1172	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
27	1	1.3	6
17	1	14.9	6
9	1	17.2	6
2	2	0.0	18
38	2	32.5	18
31	2	40.8	18
25	2	41.0	18
3	3	0.0	17
4	3	7.6	17
24	3	15.0	17
31	3	18.7	17
4	4	0.0	19
3	4	8.5	19
31	4	17.8	19
24	4	20.5	19
5	5	0.0	19
11	5	13.4	19
32	5	16.5	19
34	5	25.0	19
6	6	0.0	12
34	6	7.8	12
20	6	10.2	12
9	6	13.4	12
7	7	0.0	8
13	7	6.0	8
29	7	27.9	8
37	7	31.3	8
8	8	0.0	22
18	8	11.1	22
39	8	15.6	22
36	8	16.8	22
9	9	0.0	32
20	9	9.0	32
6	9	35.7	32
24	9	55.9	32
10	10	0.0	17
21	10	10.2	17
12	10	14.0	17
39	10	14.2	17
11	11	0.0	21
32	11	3.4	21
34	11	14.0	21
5	11	14.8	21
12	12	0.0	15
36	12	8.8	15
10	12	12.3	15
21	12	12.5	15
13	13	0.0	11
7	13	8.2	11
29	13	31.2	11
37	13	35.0	11
14	14	0.0	30
28	14	5.5	30
16	14	28.6	30
24	14	53.0	30
15	15	0.0	24
26	15	20.3	24
35	15	33.9	24
37	15	40.8	24
16	16	0.0	26
28	16	22.2	26
14	16	24.8	26
24	16	25.7	26
17	17	0.0	8
39	17	9.0	8
18	17	11.6	8
10	17	13.5	8
18	18	0.0	16
8	18	8.1	16
39	18	9.4	16
36	18	20.2	16
19	19	0.0	32
30	19	34.0	32
3	19	43.9	32
4	19	44.6	32
20	20	0.0	21
9	20	5.9	21
6	20	17.9	21
34	20	31.6	21
21	21	0.0	5
10	21	3.0	5
12	21	4.2	5
32	21	6.2	5
22	22	0.0	27
33	22	30.9	27
30	22	40.3	27
35	22	46.9	27
23	23	0.0	22
33	23	27.8	22
15	23	42.3	22
22	23	48.7	22
24	24	0.0	18
31	24	14.3	18
3	24	15.8	18
16	24	17.8	18
25	25	0.0	10
31	25	11.5	10
4	25	13.7	10
3	25	17.9	10
26	26	0.0	27
15	26	22.8	27
37	26	23.1	27
35	26	34.9	27
27	27	0.0	33
1	27	7.0	33
17	27	89.1	33
9	27	97.0	33
28	28	0.0	30
14	28	5.5	30
16	28	25.7	30
24	28	52.1	30
29	29	0.0	11
12	29	17.6	11
36	29	20.5	11
5	29	20.8	11
30	30	0.0	32
19	30	34.0	32
35	30	46.3	32
22	30	47.7	32
31	31	0.0	23
24	31	18.3	23
4	31	21.5	23
3	31	25.2	23
32	32	0.0	26
11	32	4.3	26
34	32	13.6	26
5	32	22.5	26
33	33	0.0	25
22	33	28.6	25
23	33	31.6	25
15	33	53.3	25
34	34	0.0	25
32	34	13.1	25
6	34	16.3	25
11	34	16.7	25
35	35	0.0	22
26	35	28.4	22
15	35	31.1	22
30	35	31.8	22
36	36	0.0	13
12	36	7.6	13
8	36	9.9	13
10	36	12.9	13
37	37	0.0	15
26	37	12.9	15
35	37	25.0	15
15	37	25.5	15
38	38	0.0	10
2	38	18.1	10
31	38	40.3	10
25	38	40.6	10
39	39	0.0	14
18	39	8.2	14
8	39	9.9	14
10	39	11.7	14
40	40	0.0	15
33	40	36.4	15
23	40	40.2	15
22	40	50.8	15
