
Code
Dimension   Fixed Cost    Capacity
40	1170	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
13	1	23.9	28
12	1	35.8	28
35	1	53.7	28
2	2	0.0	32
20	2	11.2	32
36	2	12.4	32
24	2	13.1	32
3	3	0.0	20
17	3	12.5	20
38	3	18.4	20
22	3	21.0	20
4	4	0.0	22
30	4	1.2	22
10	4	22.1	22
31	4	22.5	22
5	5	0.0	22
6	5	4.8	22
12	5	16.9	22
10	5	19.4	22
6	6	0.0	6
5	6	1.3	6
10	6	4.1	6
12	6	5.7	6
7	7	0.0	26
23	7	36.3	26
32	7	36.3	26
37	7	52.0	26
8	8	0.0	9
14	8	8.8	9
20	8	14.3	9
2	8	16.8	9
9	9	0.0	17
19	9	15.3	17
35	9	28.7	17
21	9	30.5	17
10	10	0.0	8
6	10	5.5	8
5	10	7.1	8
15	10	7.4	8
11	11	0.0	6
21	11	4.3	6
3	11	6.7	6
13	11	8.4	6
12	12	0.0	29
5	12	22.3	29
6	12	27.4	29
1	12	37.1	29
13	13	0.0	12
1	13	10.2	12
35	13	14.3	12
11	13	16.7	12
14	14	0.0	20
8	14	19.5	20
26	14	22.0	20
29	14	24.7	20
15	15	0.0	14
10	15	12.9	14
6	15	19.3	14
5	15	20.9	14
16	16	0.0	30
12	16	79.2	30
5	16	82.8	30
6	16	88.4	30
17	17	0.0	29
22	17	15.5	29
3	17	18.1	29
38	17	21.7	29
18	18	0.0	23
31	18	14.6	23
37	18	19.7	23
29	18	23.7	23
19	19	0.0	5
9	19	4.5	5
33	19	10.6	5
21	19	12.2	5
20	20	0.0	27
2	20	9.5	27
24	20	9.5	27
36	20	19.9	27
21	21	0.0	8
11	21	5.7	8
35	21	11.4	8
3	21	12.4	8
22	22	0.0	20
17	22	10.7	20
27	22	12.8	20
3	22	21.0	20
23	23	0.0	14
7	23	19.5	14
25	23	22.3	14
32	23	36.9	14
24	24	0.0	35
20	24	12.3	35
2	24	14.3	35
36	24	23.4	35
25	25	0.0	28
23	25	44.5	28
40	25	68.9	28
7	25	72.0	28
26	26	0.0	14
29	26	9.0	14
28	26	14.0	14
14	26	15.4	14
27	27	0.0	22
22	27	14.1	22
17	27	25.3	22
3	27	33.6	22
28	28	0.0	20
26	28	20.0	20
29	28	31.2	20
14	28	38.5	20
29	29	0.0	19
26	29	12.3	19
31	29	14.3	19
18	29	19.6	19
30	30	0.0	25
4	30	1.3	25
10	30	24.1	25
31	30	26.0	25
31	31	0.0	5
18	31	3.2	5
29	31	3.8	5
4	31	5.1	5
32	32	0.0	25
7	32	34.9	25
38	32	48.0	25
17	32	53.3	25
33	33	0.0	8
39	33	7.9	8
19	33	17.0	8
21	33	17.8	8
34	34	0.0	32
40	34	67.4	32
25	34	82.7	32
23	34	129.6	32
35	35	0.0	28
13	35	33.3	28
21	35	40.0	28
9	35	47.2	28
36	36	0.0	9
2	36	3.5	9
24	36	6.0	9
20	36	6.6	9
37	37	0.0	9
18	37	7.7	9
31	37	12.2	9
29	37	17.0	9
38	38	0.0	8
17	38	6.0	8
3	38	7.4	8
22	38	9.8	8
39	39	0.0	25
33	39	24.7	25
27	39	42.7	25
3	39	42.8	25
40	40	0.0	33
34	40	69.5	33
25	40	81.3	33
32	40	83.8	33
