
Code
Dimension   Fixed Cost    Capacity
40	1202	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
8	1	8.0	10
27	1	10.0	10
36	1	16.2	10
2	2	0.0	24
16	2	23.6	24
35	2	27.8	24
32	2	29.3	24
3	3	0.0	28
36	3	24.8	28
27	3	51.7	28
8	3	51.8	28
4	4	0.0	13
6	4	7.1	13
25	4	13.3	13
19	4	13.4	13
5	5	0.0	19
16	5	25.1	19
10	5	25.8	19
9	5	30.0	19
6	6	0.0	6
4	6	3.3	6
25	6	3.6	6
19	6	7.2	6
7	7	0.0	16
14	7	27.4	16
18	7	32.5	16
35	7	33.3	16
8	8	0.0	6
1	8	4.8	6
36	8	5.9	6
27	8	7.5	6
9	9	0.0	11
5	9	17.4	11
1	9	18.0	11
2	9	19.0	11
10	10	0.0	21
24	10	16.1	21
21	10	24.5	21
5	10	28.5	21
11	11	0.0	21
34	11	27.4	21
39	11	30.9	21
26	11	32.7	21
12	12	0.0	20
24	12	13.4	20
10	12	28.7	20
34	12	29.4	20
13	13	0.0	27
33	13	13.1	27
14	13	14.2	27
4	13	46.5	27
14	14	0.0	12
13	14	6.3	12
33	14	12.0	12
4	14	17.2	12
15	15	0.0	30
22	15	20.6	30
20	15	30.4	30
28	15	42.5	30
16	16	0.0	18
35	16	16.9	18
2	16	17.7	18
5	16	23.8	18
17	17	0.0	27
40	17	14.7	27
30	17	43.2	27
28	17	54.3	27
18	18	0.0	14
35	18	17.2	14
32	18	20.8	14
2	18	27.5	14
19	19	0.0	13
29	19	3.9	13
4	19	13.4	13
6	19	15.7	13
20	20	0.0	6
28	20	3.8	6
38	20	4.3	6
15	20	6.1	6
21	21	0.0	22
22	21	17.7	22
10	21	25.7	22
24	21	32.7	22
22	22	0.0	29
15	22	19.9	29
21	22	23.4	29
20	22	38.7	29
23	23	0.0	18
31	23	27.7	18
29	23	29.7	18
19	23	34.7	18
24	24	0.0	33
12	24	22.0	33
10	24	25.3	33
21	24	49.0	33
25	25	0.0	21
6	25	12.5	21
4	25	21.5	21
19	25	37.8	21
26	26	0.0	35
11	26	54.5	35
39	26	70.0	35
34	26	98.3	35
27	27	0.0	14
1	27	14.1	14
8	27	17.5	14
36	27	19.7	14
28	28	0.0	34
20	28	21.6	34
30	28	27.9	34
38	28	39.7	34
29	29	0.0	22
19	29	6.5	22
4	29	27.9	22
6	29	29.7	22
30	30	0.0	22
28	30	18.1	22
40	30	24.7	22
20	30	30.2	22
31	31	0.0	30
38	31	28.9	30
37	31	35.6	30
20	31	46.0	30
32	32	0.0	11
2	32	13.4	11
18	32	16.4	11
35	32	17.8	11
33	33	0.0	30
13	33	14.5	30
14	33	29.9	30
4	33	64.6	30
34	34	0.0	17
11	34	22.2	17
12	34	25.0	17
24	34	29.1	17
35	35	0.0	19
16	35	17.8	19
2	35	22.0	19
18	35	23.4	19
36	36	0.0	21
3	36	18.6	21
8	36	20.6	21
27	36	29.6	21
37	37	0.0	30
31	37	35.6	30
38	37	39.3	30
20	37	60.3	30
38	38	0.0	30
20	38	21.4	30
31	38	28.9	30
28	38	35.0	30
39	39	0.0	32
11	39	47.1	32
26	39	64.0	32
12	39	72.6	32
40	40	0.0	11
17	40	6.0	11
30	40	12.3	11
28	40	16.1	11
