
Code
Dimension   Fixed Cost    Capacity
40	1146	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
5	1	7.5	7
27	1	9.1	7
39	1	9.3	7
2	2	0.0	22
20	2	18.2	22
34	2	25.3	22
33	2	32.8	22
3	3	0.0	34
18	3	43.6	34
17	3	48.6	34
29	3	52.7	34
4	4	0.0	33
7	4	7.7	33
25	4	12.6	33
10	4	81.5	33
5	5	0.0	28
27	5	22.8	28
1	5	30.1	28
39	5	31.3	28
6	6	0.0	10
11	6	4.0	10
17	6	4.6	10
32	6	9.8	10
7	7	0.0	23
4	7	5.4	23
25	7	6.3	23
10	7	51.9	23
8	8	0.0	32
37	8	42.3	32
28	8	47.4	32
15	8	57.5	32
9	9	0.0	19
20	9	15.0	19
34	9	28.7	19
37	9	30.1	19
10	10	0.0	6
25	10	12.7	6
7	10	13.6	6
4	10	14.8	6
11	11	0.0	9
17	11	1.8	9
6	11	3.6	9
32	11	8.3	9
12	12	0.0	27
13	12	17.0	27
35	12	24.3	27
33	12	59.7	27
13	13	0.0	12
35	13	4.0	12
12	13	7.6	12
24	13	26.4	12
14	14	0.0	19
23	14	32.3	19
16	14	44.9	19
19	14	50.3	19
15	15	0.0	31
40	15	27.2	31
21	15	36.4	31
31	15	43.1	31
16	16	0.0	26
26	16	15.3	26
23	16	17.4	26
19	16	25.7	26
17	17	0.0	6
11	17	1.2	6
6	17	2.7	6
18	17	5.4	6
18	18	0.0	6
29	18	1.6	6
17	18	5.4	6
11	18	6.2	6
19	19	0.0	35
16	19	34.5	35
26	19	39.0	35
23	19	45.5	35
20	20	0.0	11
9	20	8.7	11
2	20	9.1	11
34	20	10.6	11
21	21	0.0	20
31	21	4.4	20
15	21	23.5	20
36	21	24.6	20
22	22	0.0	17
32	22	4.3	17
11	22	18.8	17
6	22	20.6	17
23	23	0.0	24
16	23	16.1	24
26	23	30.1	24
19	23	31.2	24
24	24	0.0	12
34	24	9.4	12
5	24	19.2	12
20	24	19.8	12
25	25	0.0	13
7	25	3.6	13
4	25	5.0	13
10	25	27.5	13
26	26	0.0	17
16	26	10.0	17
19	26	18.9	17
23	26	21.4	17
27	27	0.0	15
39	27	5.3	15
5	27	12.2	15
1	27	19.4	15
28	28	0.0	14
37	28	7.2	14
8	28	20.7	14
30	28	24.2	14
29	29	0.0	25
18	29	6.7	25
17	29	24.8	25
40	29	26.3	25
30	30	0.0	8
28	30	13.8	8
8	30	15.9	8
37	30	17.2	8
31	31	0.0	10
21	31	2.2	10
36	31	12.2	10
15	31	13.9	10
32	32	0.0	8
22	32	2.0	8
11	32	7.4	8
6	32	7.8	8
33	33	0.0	31
2	33	46.2	31
34	33	63.3	31
12	33	68.6	31
34	34	0.0	29
24	34	22.8	29
20	34	28.0	29
2	34	33.4	29
35	35	0.0	15
13	35	5.0	15
12	35	13.5	15
24	35	32.0	15
36	36	0.0	13
31	36	15.8	13
21	36	16.0	13
40	36	22.8	13
37	37	0.0	22
28	37	11.4	22
8	37	29.1	22
9	37	34.8	22
38	38	0.0	10
3	38	26.1	10
18	38	37.9	10
17	38	40.3	10
39	39	0.0	28
27	39	9.8	28
5	39	31.3	28
1	39	37.3	28
40	40	0.0	10
15	40	8.8	10
29	40	10.5	10
18	40	13.2	10
