
Code
Dimension   Fixed Cost    Capacity
40	1204	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
13	1	2.5	6
3	1	6.9	6
35	1	12.3	6
2	2	0.0	29
24	2	20.4	29
36	2	42.1	29
3	2	58.4	29
3	3	0.0	9
36	3	9.7	9
1	3	10.3	9
13	3	13.6	9
4	4	0.0	10
20	4	17.4	10
31	4	19.1	10
16	4	25.9	10
5	5	0.0	30
22	5	35.0	30
11	5	38.0	30
10	5	42.6	30
6	6	0.0	33
33	6	7.5	33
8	6	23.7	33
35	6	59.9	33
7	7	0.0	25
9	7	16.2	25
26	7	21.0	25
25	7	22.9	25
8	8	0.0	28
6	8	20.1	28
33	8	22.9	28
35	8	35.2	28
9	9	0.0	9
26	9	3.1	9
7	9	5.8	9
14	9	8.4	9
10	10	0.0	7
22	10	1.8	7
23	10	3.3	7
29	10	7.5	7
11	11	0.0	25
21	11	22.1	25
5	11	31.7	25
22	11	47.4	25
12	12	0.0	18
40	12	27.8	18
24	12	28.8	18
2	12	37.4	18
13	13	0.0	12
1	13	5.0	12
3	13	18.1	12
39	13	20.9	12
14	14	0.0	18
26	14	13.5	18
9	14	16.7	18
28	14	25.0	18
15	15	0.0	11
19	15	10.9	11
17	15	11.1	11
16	15	20.3	11
16	16	0.0	22
25	16	11.9	22
19	16	26.3	22
31	16	28.3	22
17	17	0.0	25
15	17	25.1	25
19	17	48.8	25
16	17	70.9	25
18	18	0.0	17
37	18	24.5	17
34	18	31.3	17
23	18	36.3	17
19	19	0.0	31
15	19	30.7	31
16	19	37.0	31
25	19	53.7	31
20	20	0.0	18
31	20	20.2	18
30	20	24.6	18
4	20	31.4	18
21	21	0.0	9
11	21	7.9	9
5	21	17.4	9
22	21	18.9	9
22	22	0.0	22
10	22	5.8	22
23	22	16.0	22
29	22	24.2	22
23	23	0.0	15
10	23	7.1	15
22	23	10.9	15
29	23	15.9	15
24	24	0.0	17
2	24	12.0	17
12	24	27.2	17
36	24	32.1	17
25	25	0.0	20
16	25	10.8	20
7	25	18.3	20
31	25	19.9	20
26	26	0.0	20
9	26	6.8	20
14	26	15.0	20
7	26	16.8	20
27	27	0.0	10
29	27	9.7	10
32	27	11.4	10
39	27	19.0	10
28	28	0.0	21
39	28	23.6	21
14	28	29.1	21
30	28	31.5	21
29	29	0.0	18
27	29	17.4	18
23	29	19.1	18
10	29	19.3	18
30	30	0.0	31
20	30	42.4	31
28	30	46.5	31
26	30	56.0	31
31	31	0.0	10
25	31	10.0	10
20	31	11.2	10
16	31	12.8	10
32	32	0.0	33
27	32	37.7	33
29	32	45.5	33
23	32	66.4	33
33	33	0.0	30
6	33	6.8	30
8	33	24.6	30
35	33	53.4	30
34	34	0.0	30
37	34	16.5	30
38	34	33.1	30
23	34	44.2	30
35	35	0.0	28
8	35	35.2	28
33	35	49.9	28
6	35	50.8	28
36	36	0.0	24
3	36	25.9	24
2	36	34.8	24
24	36	45.3	24
37	37	0.0	12
34	37	6.6	12
23	37	13.6	12
18	37	17.3	12
38	38	0.0	27
34	38	29.8	27
37	38	44.5	27
23	38	67.2	27
39	39	0.0	32
28	39	35.9	32
14	39	49.1	32
13	39	55.8	32
40	40	0.0	12
12	40	18.5	12
24	40	22.8	12
2	40	31.2	12
