
Code
Dimension   Fixed Cost    Capacity
40	1176	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
25	1	12.2	20
2	1	14.4	20
26	1	37.1	20
2	2	0.0	9
1	2	6.5	9
25	2	11.9	9
18	2	13.5	9
3	3	0.0	12
29	3	7.4	12
20	3	19.5	12
30	3	23.9	12
4	4	0.0	10
17	4	15.7	10
16	4	21.3	10
23	4	24.0	10
5	5	0.0	30
25	5	78.3	30
1	5	86.2	30
34	5	90.8	30
6	6	0.0	32
27	6	15.0	32
40	6	20.4	32
10	6	35.0	32
7	7	0.0	18
24	7	0.9	18
16	7	22.8	18
34	7	25.3	18
8	8	0.0	23
22	8	21.1	23
15	8	40.1	23
28	8	54.2	23
9	9	0.0	22
33	9	17.1	22
32	9	21.7	22
36	9	31.7	22
10	10	0.0	22
40	10	10.2	22
27	10	13.8	22
6	10	24.1	22
11	11	0.0	8
12	11	17.3	8
20	11	18.2	8
37	11	20.9	8
12	12	0.0	27
33	12	28.6	27
9	12	39.9	27
11	12	58.3	27
13	13	0.0	6
18	13	6.9	6
14	13	7.0	6
21	13	8.7	6
14	14	0.0	17
21	14	10.3	17
18	14	17.2	17
13	14	19.7	17
15	15	0.0	11
28	15	6.8	11
35	15	11.7	11
8	15	19.2	11
16	16	0.0	29
7	16	36.7	29
24	16	37.6	29
4	16	61.8	29
17	17	0.0	33
4	17	51.9	33
30	17	53.9	33
23	17	59.2	33
18	18	0.0	6
21	18	4.2	6
14	18	6.1	6
13	18	6.9	6
19	19	0.0	28
38	19	7.5	28
36	19	17.4	28
32	19	25.3	28
20	20	0.0	27
23	20	28.0	27
29	20	30.2	27
37	20	30.3	27
21	21	0.0	6
14	21	3.6	6
18	21	4.2	6
13	21	8.7	6
22	22	0.0	12
8	22	11.0	12
15	22	22.9	12
28	22	29.7	12
23	23	0.0	25
37	23	11.7	25
30	23	24.9	25
20	23	25.9	25
24	24	0.0	34
7	24	1.6	34
16	24	44.1	34
34	24	46.2	34
25	25	0.0	33
1	25	20.1	33
2	25	43.5	33
17	25	63.0	33
26	26	0.0	25
18	26	35.6	25
30	26	39.2	25
2	26	43.3	25
27	27	0.0	8
40	27	1.4	8
6	27	3.7	8
10	27	5.0	8
28	28	0.0	17
35	28	8.5	17
15	28	10.5	17
39	28	23.3	17
29	29	0.0	7
3	29	4.3	7
20	29	7.8	7
30	29	9.6	7
30	30	0.0	9
23	30	9.0	9
20	30	10.5	9
29	30	12.4	9
31	31	0.0	17
37	31	34.3	17
9	31	35.2	17
12	31	37.2	17
32	32	0.0	34
36	32	21.2	34
38	32	25.7	34
19	32	30.7	34
33	33	0.0	18
9	33	14.0	18
12	33	19.1	18
32	33	30.5	18
34	34	0.0	12
24	34	16.3	12
10	34	16.6	12
7	34	16.9	12
35	35	0.0	16
28	35	8.0	16
39	35	16.3	16
15	35	17.0	16
36	36	0.0	31
19	36	19.2	31
32	36	19.3	31
38	36	21.3	31
37	37	0.0	29
23	37	13.6	29
20	37	32.5	29
30	37	41.8	29
38	38	0.0	5
19	38	1.3	5
36	38	3.4	5
32	38	3.8	5
39	39	0.0	35
35	39	35.6	35
28	39	47.9	35
15	39	69.5	35
40	40	0.0	17
27	40	3.0	17
10	40	7.9	17
6	40	10.8	17
