
Code
Dimension   Fixed Cost    Capacity
40	1208	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
19	1	42.4	21
4	1	43.7	21
7	1	48.4	21
2	2	0.0	6
17	2	2.2	6
6	2	4.7	6
10	2	6.8	6
3	3	0.0	14
15	3	17.4	14
37	3	25.1	14
32	3	27.2	14
4	4	0.0	32
19	4	23.3	32
39	4	30.2	32
7	4	63.6	32
5	5	0.0	31
38	5	56.9	31
12	5	74.0	31
11	5	75.1	31
6	6	0.0	12
10	6	4.5	12
2	6	9.5	12
17	6	9.9	12
7	7	0.0	11
28	7	12.6	11
39	7	13.0	11
19	7	13.9	11
8	8	0.0	27
34	8	28.9	27
22	8	42.2	27
32	8	52.7	27
9	9	0.0	20
24	9	5.5	20
40	9	19.0	20
14	9	25.4	20
10	10	0.0	5
6	10	1.9	5
2	10	5.7	5
37	10	5.8	5
11	11	0.0	20
16	11	21.2	20
38	11	22.7	20
12	11	28.5	20
12	12	0.0	32
31	12	6.1	32
16	12	12.7	32
38	12	19.9	32
13	13	0.0	5
18	13	4.4	5
28	13	4.5	5
35	13	8.5	5
14	14	0.0	17
36	14	20.9	17
9	14	21.6	17
25	14	24.9	17
15	15	0.0	26
37	15	14.8	26
3	15	32.2	26
10	15	44.6	26
16	16	0.0	29
12	16	11.5	29
31	16	12.5	29
38	16	17.5	29
17	17	0.0	14
2	17	5.1	14
6	17	11.5	14
10	17	16.8	14
18	18	0.0	14
13	18	12.4	14
28	18	17.6	14
30	18	31.9	14
19	19	0.0	5
39	19	1.7	5
4	19	3.6	5
7	19	6.3	5
20	20	0.0	23
16	20	41.1	23
31	20	41.8	23
12	20	45.5	23
21	21	0.0	32
39	21	41.0	32
19	21	51.7	32
25	21	52.5	32
22	22	0.0	26
8	22	40.7	26
26	22	57.9	26
27	22	61.2	26
23	23	0.0	19
27	23	11.1	19
26	23	11.1	19
36	23	42.7	19
24	24	0.0	21
9	24	5.7	21
40	24	21.8	21
35	24	25.6	21
25	25	0.0	25
11	25	36.7	25
14	25	36.7	25
21	25	41.0	25
26	26	0.0	32
23	26	18.7	32
27	26	24.2	32
22	26	71.3	32
27	27	0.0	35
23	27	20.5	35
26	27	26.5	35
36	27	66.0	35
28	28	0.0	7
13	28	6.3	7
7	28	8.0	7
18	28	8.8	7
29	29	0.0	20
32	29	3.6	20
34	29	18.3	20
8	29	39.1	20
30	30	0.0	25
33	30	9.8	25
13	30	46.5	25
35	30	49.1	25
31	31	0.0	24
12	31	4.6	24
16	31	10.3	24
38	31	19.2	24
32	32	0.0	9
29	32	1.6	9
34	32	8.0	9
3	32	17.5	9
33	33	0.0	21
30	33	8.2	21
37	33	42.3	21
10	33	44.0	21
34	34	0.0	30
32	34	26.6	30
29	34	27.5	30
8	34	32.2	30
35	35	0.0	32
24	35	38.9	32
40	35	40.4	32
9	35	45.2	32
36	36	0.0	33
14	36	40.6	33
27	36	62.2	33
25	36	71.7	33
37	37	0.0	20
15	37	11.4	20
10	37	23.1	20
6	37	30.3	20
38	38	0.0	24
16	38	14.5	24
12	38	14.9	24
31	38	19.2	24
39	39	0.0	6
19	39	2.0	6
4	39	5.7	6
7	39	7.1	6
40	40	0.0	30
9	40	28.4	30
24	40	31.1	30
35	40	37.9	30
