
Code
Dimension   Fixed Cost    Capacity
40	1195	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
39	1	46.0	26
4	1	48.8	26
27	1	54.8	26
2	2	0.0	17
19	2	1.5	17
28	2	27.2	17
10	2	27.5	17
3	3	0.0	9
10	3	3.4	9
14	3	4.4	9
22	3	4.6	9
4	4	0.0	6
39	4	1.7	6
1	4	11.3	6
15	4	19.0	6
5	5	0.0	30
16	5	8.9	30
13	5	10.0	30
38	5	32.9	30
6	6	0.0	6
8	6	1.3	6
28	6	1.6	6
10	6	4.9	6
7	7	0.0	11
29	7	3.9	11
23	7	10.1	11
16	7	12.2	11
8	8	0.0	35
6	8	7.4	35
28	8	15.5	35
10	8	34.5	35
9	9	0.0	9
3	9	8.1	9
14	9	9.3	9
22	9	10.5	9
10	10	0.0	12
22	10	4.3	12
3	10	4.5	12
28	10	6.6	12
11	11	0.0	11
32	11	20.9	11
26	11	23.2	11
24	11	25.2	11
12	12	0.0	32
24	12	33.7	32
23	12	65.1	32
38	12	70.3	32
13	13	0.0	33
5	13	11.0	33
16	13	18.5	33
38	13	44.5	33
14	14	0.0	35
3	14	17.2	35
10	14	25.4	35
28	14	25.6	35
15	15	0.0	12
21	15	12.3	12
40	15	22.8	12
30	15	33.5	12
16	16	0.0	11
5	16	3.2	11
13	16	6.2	11
38	16	8.9	11
17	17	0.0	30
35	17	19.3	30
9	17	86.7	30
11	17	101.4	30
18	18	0.0	29
20	18	7.1	29
40	18	59.5	29
2	18	69.9	29
19	19	0.0	27
2	19	2.4	27
10	19	44.9	27
22	19	44.9	27
20	20	0.0	27
18	20	6.6	27
40	20	55.9	27
2	20	71.3	27
21	21	0.0	34
15	21	34.7	34
40	21	41.4	34
30	21	78.8	34
22	22	0.0	26
10	22	9.4	26
3	22	13.2	26
36	22	15.9	26
23	23	0.0	9
38	23	3.7	9
29	23	5.1	9
7	23	8.3	9
24	24	0.0	13
12	24	13.7	13
6	24	21.2	13
8	24	21.5	13
25	25	0.0	12
32	25	13.5	12
7	25	13.9	12
26	25	15.8	12
26	26	0.0	13
32	26	6.9	13
25	26	17.1	13
37	26	21.6	13
27	27	0.0	13
33	27	2.1	13
13	27	24.8	13
1	27	27.4	13
28	28	0.0	33
6	28	8.9	33
8	28	14.6	33
10	28	18.1	33
29	29	0.0	23
7	29	8.2	23
23	29	13.1	23
38	29	19.4	23
30	30	0.0	7
38	30	8.6	7
16	30	10.9	7
23	30	11.1	7
31	31	0.0	24
34	31	37.1	24
37	31	45.8	24
25	31	47.2	24
32	32	0.0	34
26	32	18.1	34
25	32	38.2	34
11	32	64.7	34
33	33	0.0	12
27	33	1.9	12
13	33	21.0	12
5	33	24.8	12
34	34	0.0	15
31	34	23.2	15
37	34	46.7	15
13	34	51.4	15
35	35	0.0	12
17	35	7.7	12
9	35	28.0	12
36	35	36.5	12
36	36	0.0	35
22	36	21.4	35
10	36	33.9	35
3	36	34.6	35
37	37	0.0	12
26	37	20.0	12
25	37	20.0	12
31	37	22.9	12
38	38	0.0	9
23	38	3.7	9
16	38	7.2	9
29	38	7.6	9
39	39	0.0	33
4	39	9.1	33
1	39	58.4	33
15	39	95.6	33
40	40	0.0	24
21	40	29.2	24
15	40	45.7	24
18	40	49.2	24
