
Code
Dimension   Fixed Cost    Capacity
40	1261	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
14	1	20.6	19
12	1	26.0	19
15	1	27.3	19
2	2	0.0	25
39	2	19.5	25
19	2	22.4	25
8	2	27.5	25
3	3	0.0	18
33	3	15.5	18
32	3	18.4	18
6	3	21.7	18
4	4	0.0	30
17	4	26.6	30
13	4	36.1	30
28	4	37.7	30
5	5	0.0	33
2	5	46.0	33
8	5	51.4	33
39	5	65.1	33
6	6	0.0	34
26	6	24.1	34
3	6	41.0	34
31	6	53.8	34
7	7	0.0	17
23	7	20.3	17
40	7	25.9	17
17	7	28.0	17
8	8	0.0	9
2	8	9.9	9
37	8	13.1	9
5	8	14.0	9
9	9	0.0	26
7	9	62.2	26
40	9	64.0	26
10	9	66.7	26
10	10	0.0	23
18	10	17.9	23
20	10	52.6	23
9	10	59.0	23
11	11	0.0	27
32	11	15.0	27
3	11	32.7	27
33	11	42.6	27
12	12	0.0	8
15	12	1.1	8
14	12	7.2	8
1	12	11.0	8
13	13	0.0	27
27	13	25.8	27
17	13	25.9	27
4	13	32.5	27
14	14	0.0	29
15	14	24.9	29
12	14	26.2	29
1	14	31.4	29
15	15	0.0	29
12	15	3.8	29
14	15	24.9	29
1	15	41.7	29
16	16	0.0	6
38	16	5.8	6
22	16	9.2	6
35	16	9.8	6
17	17	0.0	27
4	17	24.0	27
13	17	25.9	27
23	17	41.6	27
18	18	0.0	17
10	18	13.2	17
20	18	30.0	17
12	18	38.5	17
19	19	0.0	6
34	19	2.7	6
39	19	3.8	6
2	19	5.4	6
20	20	0.0	27
18	20	47.6	27
10	20	61.7	27
22	20	64.2	27
21	21	0.0	20
29	21	6.3	20
25	21	29.2	20
30	21	30.4	20
22	22	0.0	11
16	22	16.8	11
1	22	17.7	11
20	22	26.2	11
23	23	0.0	29
7	23	34.6	29
17	23	44.7	29
13	23	65.2	29
24	24	0.0	23
36	24	20.8	23
30	24	27.4	23
34	24	28.1	23
25	25	0.0	27
30	25	12.5	27
36	25	28.9	27
21	25	39.4	27
26	26	0.0	18
6	26	12.7	18
31	26	31.5	18
3	26	33.7	18
27	27	0.0	17
13	27	16.2	17
4	27	22.9	17
17	27	28.6	17
28	28	0.0	35
4	28	44.0	35
21	28	54.9	35
29	28	62.1	35
29	29	0.0	13
21	29	4.1	13
30	29	20.1	13
25	29	20.5	13
30	30	0.0	12
25	30	5.6	12
36	30	8.4	12
24	30	14.3	12
31	31	0.0	30
14	31	34.9	30
15	31	44.5	30
6	31	47.5	30
32	32	0.0	22
11	32	12.2	22
3	32	22.5	22
33	32	24.1	22
33	33	0.0	32
35	33	17.6	32
3	33	27.5	32
38	33	29.1	32
34	34	0.0	22
19	34	9.7	22
39	34	16.5	22
24	34	26.9	22
35	35	0.0	29
33	35	15.9	29
38	35	19.2	29
32	35	36.0	29
36	36	0.0	27
30	36	18.9	27
24	36	24.4	27
25	36	28.9	27
37	37	0.0	26
8	37	37.8	26
26	37	53.6	26
2	37	66.3	26
38	38	0.0	19
35	38	12.6	19
33	38	17.3	19
16	38	18.4	19
39	39	0.0	19
19	39	12.0	19
34	39	14.3	19
2	39	14.8	19
40	40	0.0	35
7	40	53.3	35
28	40	62.6	35
9	40	86.2	35
