
Code
Dimension   Fixed Cost    Capacity
40	1225	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
31	1	3.1	9
2	1	3.2	9
14	1	8.2	9
2	2	0.0	14
1	2	5.0	14
31	2	6.2	14
14	2	15.6	14
3	3	0.0	15
8	3	0.2	15
9	3	10.1	15
11	3	27.3	15
4	4	0.0	28
34	4	19.3	28
30	4	38.0	28
29	4	44.7	28
5	5	0.0	24
28	5	14.8	24
27	5	48.0	24
32	5	55.1	24
6	6	0.0	31
17	6	16.1	31
30	6	53.3	31
20	6	54.1	31
7	7	0.0	26
30	7	16.5	26
4	7	42.8	26
34	7	55.8	26
8	8	0.0	27
3	8	0.4	27
9	8	17.8	27
11	8	49.1	27
9	9	0.0	28
8	9	18.5	28
3	9	18.9	28
29	9	35.3	28
10	10	0.0	34
25	10	10.9	34
26	10	18.5	34
37	10	25.1	34
11	11	0.0	18
15	11	14.3	18
22	11	17.3	18
23	11	23.9	18
12	12	0.0	26
33	12	37.0	26
2	12	38.5	26
31	12	38.8	26
13	13	0.0	5
39	13	1.6	5
16	13	3.6	5
14	13	8.9	5
14	14	0.0	16
31	14	10.7	16
1	14	14.6	16
2	14	17.8	16
15	15	0.0	25
23	15	16.3	25
22	15	17.6	25
11	15	19.8	25
16	16	0.0	35
13	16	25.5	35
39	16	28.6	35
14	16	42.6	35
17	17	0.0	21
6	17	10.9	21
20	17	26.3	21
30	17	45.5	21
18	18	0.0	6
26	18	3.7	6
25	18	4.9	6
10	18	6.4	6
19	19	0.0	9
22	19	15.9	9
11	19	18.7	9
3	19	20.4	9
20	20	0.0	26
17	20	32.6	26
40	20	38.1	26
6	20	45.4	26
21	21	0.0	35
27	21	26.0	35
32	21	38.5	35
40	21	54.9	35
22	22	0.0	34
15	22	23.9	34
11	22	32.8	34
23	22	44.3	34
23	23	0.0	19
15	23	12.4	19
22	23	24.7	19
11	23	25.3	19
24	24	0.0	13
33	24	8.7	13
12	24	24.3	13
23	24	25.9	13
25	25	0.0	14
26	25	3.3	14
10	25	4.5	14
18	25	11.4	14
26	26	0.0	34
25	26	7.9	34
10	26	18.5	34
18	26	20.7	34
27	27	0.0	6
21	27	4.5	6
32	27	5.5	6
28	27	11.2	6
28	28	0.0	6
5	28	3.7	6
27	28	11.2	6
32	28	11.4	6
29	29	0.0	30
9	29	37.8	30
4	29	47.9	30
34	29	49.4	30
30	30	0.0	21
7	30	13.3	21
4	30	28.5	21
34	30	35.6	21
31	31	0.0	31
1	31	10.6	31
2	31	13.8	31
14	31	20.7	31
32	32	0.0	6
27	32	5.5	6
21	32	6.6	6
28	32	11.4	6
33	33	0.0	14
24	33	9.4	14
23	33	19.0	14
12	33	19.9	14
34	34	0.0	12
4	34	8.3	12
29	34	19.8	12
30	34	20.3	12
35	35	0.0	32
38	35	12.2	32
13	35	84.6	32
39	35	90.9	32
36	36	0.0	33
21	36	62.2	33
40	36	64.2	33
27	36	70.6	33
37	37	0.0	11
10	37	8.1	11
25	37	10.1	11
26	37	12.4	11
38	38	0.0	13
35	38	4.9	13
13	38	39.2	13
39	38	41.8	13
39	39	0.0	31
13	39	9.7	31
16	39	25.3	31
14	39	61.5	31
40	40	0.0	33
20	40	48.3	33
21	40	51.7	33
37	40	62.7	33
