
Code
Dimension   Fixed Cost    Capacity
40	1202	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
12	1	29.2	19
37	1	46.4	19
21	1	47.4	19
2	2	0.0	17
34	2	7.2	17
10	2	28.4	17
33	2	30.3	17
3	3	0.0	29
31	3	15.6	29
27	3	44.2	29
39	3	48.1	29
4	4	0.0	9
13	4	7.5	9
35	4	8.1	9
6	4	9.9	9
5	5	0.0	8
17	5	2.1	8
32	5	15.9	8
33	5	17.5	8
6	6	0.0	14
13	6	5.9	14
4	6	15.4	14
19	6	18.3	14
7	7	0.0	29
37	7	26.0	29
25	7	38.6	29
9	7	48.5	29
8	8	0.0	24
18	8	7.0	24
32	8	25.3	24
28	8	28.0	24
9	9	0.0	30
25	9	10.4	30
20	9	43.4	30
7	9	50.1	30
10	10	0.0	8
38	10	9.9	8
26	10	11.0	8
2	10	13.4	8
11	11	0.0	14
14	11	9.0	14
30	11	10.6	14
27	11	17.5	14
12	12	0.0	32
20	12	44.7	32
1	12	49.2	32
21	12	57.2	32
13	13	0.0	27
6	13	11.3	27
4	13	22.5	27
35	13	37.9	27
14	14	0.0	33
30	14	7.9	33
11	14	21.1	33
27	14	60.3	33
15	15	0.0	33
16	15	51.8	33
5	15	73.9	33
31	15	78.2	33
16	16	0.0	29
24	16	30.0	29
15	16	45.5	29
31	16	54.6	29
17	17	0.0	10
5	17	2.6	10
33	17	20.1	10
32	17	20.5	10
18	18	0.0	16
8	18	4.7	16
32	18	13.9	16
28	18	16.9	16
19	19	0.0	12
20	19	13.2	12
6	19	15.7	12
35	19	16.2	12
20	20	0.0	16
19	20	17.6	16
12	20	22.3	16
9	20	23.1	16
21	21	0.0	6
39	21	2.7	6
27	21	5.9	6
35	21	9.6	6
22	22	0.0	24
29	22	15.1	24
26	22	33.1	24
38	22	37.4	24
23	23	0.0	30
40	23	42.0	30
36	23	45.0	30
29	23	84.0	30
24	24	0.0	23
16	24	23.8	23
30	24	49.5	23
14	24	54.9	23
25	25	0.0	17
9	25	5.9	17
7	25	22.6	17
37	25	23.3	17
26	26	0.0	11
38	26	2.6	11
29	26	13.5	11
10	26	15.1	11
27	27	0.0	23
39	27	15.5	23
21	27	22.8	23
11	27	28.7	23
28	28	0.0	34
18	28	35.9	34
8	28	39.6	34
33	28	53.1	34
29	29	0.0	33
22	29	20.8	33
26	29	40.4	33
38	29	47.9	33
30	30	0.0	6
14	30	1.4	6
11	30	4.5	6
27	30	11.0	6
31	31	0.0	19
3	31	10.2	19
16	31	35.8	19
27	31	38.5	19
32	32	0.0	11
18	32	9.5	11
8	32	11.6	11
13	32	15.9	11
33	33	0.0	12
34	33	16.4	12
28	33	18.7	12
2	33	21.4	12
34	34	0.0	31
2	34	13.2	31
33	34	42.3	31
28	34	53.1	31
35	35	0.0	23
4	35	20.7	23
19	35	31.1	23
13	35	32.3	23
36	36	0.0	12
23	36	18.0	12
9	36	27.6	12
25	36	28.7	12
37	37	0.0	28
7	37	25.1	28
25	37	38.3	28
9	37	47.3	28
38	38	0.0	31
26	38	7.3	31
10	38	38.4	31
29	38	45.0	31
39	39	0.0	19
21	39	8.7	19
27	39	12.8	19
35	39	29.3	19
40	40	0.0	14
23	40	19.6	14
29	40	32.9	14
36	40	36.9	14
