
Code
Dimension   Fixed Cost    Capacity
40	1243	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
13	1	23.4	35
24	1	27.2	35
23	1	36.8	35
2	2	0.0	19
17	2	17.5	19
16	2	18.0	19
32	2	20.2	19
3	3	0.0	32
31	3	6.5	32
8	3	22.0	32
12	3	44.0	32
4	4	0.0	23
6	4	15.8	23
36	4	43.8	23
16	4	53.8	23
5	5	0.0	12
15	5	15.7	12
18	5	19.2	12
28	5	19.9	12
6	6	0.0	20
4	6	13.7	20
36	6	43.4	20
16	6	43.5	20
7	7	0.0	25
19	7	8.3	25
34	7	15.9	25
13	7	21.2	25
8	8	0.0	15
3	8	10.3	15
31	8	10.9	15
12	8	12.5	15
9	9	0.0	28
11	9	76.7	28
12	9	80.4	28
27	9	82.9	28
10	10	0.0	27
39	10	16.3	27
30	10	17.3	27
33	10	22.4	27
11	11	0.0	5
12	11	6.1	5
3	11	7.7	5
8	11	7.7	5
12	12	0.0	10
8	12	8.3	10
11	12	12.2	10
3	12	13.7	10
13	13	0.0	29
24	13	3.3	29
1	13	19.4	29
7	13	24.6	29
14	14	0.0	25
22	14	17.0	25
35	14	32.0	25
28	14	39.3	25
15	15	0.0	29
28	15	12.5	29
5	15	37.9	29
14	15	58.0	29
16	16	0.0	19
32	16	16.3	19
2	16	18.0	19
36	16	26.0	19
17	17	0.0	32
2	17	29.5	32
20	17	42.6	32
32	17	49.4	32
18	18	0.0	35
5	18	55.9	35
37	18	57.6	35
26	18	58.6	35
19	19	0.0	8
7	19	2.6	8
34	19	2.7	8
40	19	7.3	8
20	20	0.0	35
17	20	46.6	35
35	20	68.8	35
2	20	70.1	35
21	21	0.0	25
26	21	21.5	25
37	21	22.2	25
18	21	45.7	25
22	22	0.0	6
14	22	4.1	6
35	22	5.1	6
28	22	13.2	6
23	23	0.0	16
1	23	16.8	16
40	23	20.2	16
29	23	20.9	16
24	24	0.0	18
13	24	2.1	18
1	24	14.0	18
7	24	15.5	18
25	25	0.0	18
33	25	19.8	18
10	25	30.2	18
30	25	38.5	18
26	26	0.0	14
21	26	12.0	14
34	26	21.7	14
37	26	22.2	14
27	27	0.0	21
30	27	16.1	21
39	27	26.6	21
10	27	29.3	21
28	28	0.0	8
15	28	3.5	8
14	28	12.6	8
5	28	13.2	8
29	29	0.0	29
23	29	37.9	29
38	29	50.9	29
1	29	68.1	29
30	30	0.0	26
39	30	15.5	26
10	30	16.6	26
27	30	20.0	26
31	31	0.0	8
3	31	1.6	8
8	31	5.8	8
12	31	11.9	8
32	32	0.0	16
16	32	13.7	16
2	32	17.0	16
24	32	22.2	16
33	33	0.0	17
10	33	14.1	17
25	33	18.7	17
39	33	22.9	17
34	34	0.0	35
19	34	11.7	35
7	34	22.2	35
40	34	36.9	35
35	35	0.0	24
22	35	20.4	24
14	35	30.7	24
20	35	47.2	24
36	36	0.0	23
16	36	31.5	23
2	36	34.0	23
4	36	43.8	23
37	37	0.0	28
21	37	24.9	28
39	37	32.4	28
30	37	43.7	28
38	38	0.0	24
29	38	42.1	24
11	38	43.6	24
23	38	52.4	24
39	39	0.0	12
30	39	7.2	12
10	39	7.3	12
37	39	13.9	12
40	40	0.0	26
19	40	23.8	26
34	40	27.4	26
7	40	28.0	26
