
Code
Dimension   Fixed Cost    Capacity
40	1212	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
18	1	13.1	25
33	1	14.2	25
8	1	26.1	25
2	2	0.0	8
3	2	7.2	8
27	2	7.4	8
36	2	12.7	8
3	3	0.0	9
2	3	8.1	9
27	3	16.3	9
36	3	16.4	9
4	4	0.0	18
40	4	36.8	18
16	4	39.1	18
26	4	46.4	18
5	5	0.0	23
17	5	23.7	23
22	5	24.9	23
30	5	28.8	23
6	6	0.0	31
31	6	25.5	31
11	6	33.2	31
32	6	42.0	31
7	7	0.0	26
21	7	20.2	26
19	7	21.4	26
11	7	36.6	26
8	8	0.0	31
1	8	32.4	31
33	8	34.9	31
18	8	37.8	31
9	9	0.0	33
34	9	37.4	33
23	9	38.9	33
35	9	43.2	33
10	10	0.0	31
15	10	7.4	31
26	10	38.7	31
16	10	47.5	31
11	11	0.0	29
19	11	17.4	29
32	11	30.5	29
6	11	31.0	29
12	12	0.0	27
28	12	24.7	27
37	12	41.8	27
39	12	62.3	27
13	13	0.0	13
32	13	10.2	13
14	13	13.8	13
29	13	19.4	13
14	14	0.0	26
13	14	27.5	26
32	14	37.5	26
15	14	38.8	26
15	15	0.0	8
10	15	1.9	8
26	15	8.2	8
16	15	10.7	8
16	16	0.0	28
26	16	11.2	28
15	16	37.4	28
29	16	38.7	28
17	17	0.0	15
22	17	8.9	15
5	17	15.5	15
30	17	29.1	15
18	18	0.0	9
33	18	1.2	9
1	18	4.7	9
8	18	11.0	9
19	19	0.0	20
11	19	12.0	20
7	19	16.5	20
38	19	25.9	20
20	20	0.0	25
24	20	25.5	25
5	20	47.9	25
30	20	52.5	25
21	21	0.0	18
7	21	14.0	18
19	21	28.7	18
38	21	36.4	18
22	22	0.0	14
17	22	8.3	14
5	22	15.2	14
30	22	21.8	14
23	23	0.0	16
34	23	1.1	16
35	23	15.6	16
9	23	18.8	16
24	24	0.0	6
20	24	6.1	6
10	24	9.5	6
15	24	10.8	6
25	25	0.0	33
36	25	10.0	33
31	25	33.1	33
38	25	42.9	33
26	26	0.0	6
16	26	2.4	6
15	26	6.2	6
10	26	7.5	6
27	27	0.0	21
2	27	19.4	21
39	27	22.9	21
3	27	38.1	21
28	28	0.0	7
12	28	6.4	7
37	28	8.3	7
39	28	17.7	7
29	29	0.0	17
26	29	23.2	17
16	29	23.5	17
13	29	25.4	17
30	30	0.0	16
5	30	20.1	16
22	30	24.9	16
18	30	26.4	16
31	31	0.0	33
6	31	27.1	33
25	31	33.1	33
36	31	42.8	33
32	32	0.0	30
13	32	23.6	30
11	32	31.6	30
6	32	40.7	30
33	33	0.0	15
18	33	2.1	15
1	33	8.5	15
8	33	16.9	15
34	34	0.0	24
23	34	1.7	24
35	34	24.3	24
9	34	27.2	24
35	35	0.0	10
23	35	9.7	10
34	35	10.1	10
9	35	13.1	10
36	36	0.0	31
25	36	9.4	31
31	36	40.2	31
38	36	42.1	31
37	37	0.0	16
28	37	19.0	16
12	37	24.8	16
39	37	25.3	16
38	38	0.0	18
19	38	23.3	18
25	38	23.4	18
36	38	24.5	18
39	39	0.0	28
27	39	30.5	28
37	39	44.2	28
2	39	45.9	28
40	40	0.0	32
4	40	65.4	32
29	40	66.9	32
16	40	86.4	32
