
Code
Dimension   Fixed Cost    Capacity
40	1160	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
37	1	24.1	28
24	1	27.8	28
28	1	29.1	28
2	2	0.0	30
8	2	41.8	30
11	2	46.2	30
9	2	66.3	30
3	3	0.0	13
32	3	9.0	13
6	3	16.9	13
12	3	20.1	13
4	4	0.0	28
33	4	9.4	28
6	4	52.0	28
34	4	74.6	28
5	5	0.0	6
20	5	1.2	6
22	5	1.6	6
39	5	10.1	6
6	6	0.0	14
3	6	18.1	14
32	6	21.2	14
4	6	26.0	14
7	7	0.0	31
25	7	23.9	31
18	7	56.1	31
9	7	83.5	31
8	8	0.0	26
11	8	9.9	26
2	8	36.2	26
9	8	42.5	26
9	9	0.0	21
18	9	18.6	21
11	9	26.5	21
23	9	33.1	21
10	10	0.0	10
16	10	6.2	10
35	10	8.4	10
13	10	8.7	10
11	11	0.0	24
8	11	9.1	24
9	11	30.3	24
23	11	36.1	24
12	12	0.0	27
13	12	15.3	27
10	12	38.1	27
32	12	39.9	27
13	13	0.0	23
12	13	13.0	23
10	13	20.1	23
16	13	29.8	23
14	14	0.0	7
31	14	3.3	7
23	14	7.3	7
15	14	9.9	7
15	15	0.0	18
14	15	25.5	18
31	15	29.7	18
36	15	32.0	18
16	16	0.0	18
10	16	11.2	18
35	16	19.4	18
39	16	19.6	18
17	17	0.0	20
26	17	10.9	20
29	17	12.9	20
30	17	21.0	20
18	18	0.0	9
9	18	8.0	9
25	18	11.8	9
7	18	16.3	9
19	19	0.0	15
27	19	13.7	15
21	19	15.9	15
28	19	44.0	15
20	20	0.0	6
22	20	1.0	6
5	20	1.2	6
36	20	10.0	6
21	21	0.0	7
19	21	7.4	7
27	21	13.7	7
24	21	22.7	7
22	22	0.0	21
20	22	3.6	21
5	22	5.7	21
39	22	31.7	21
23	23	0.0	24
31	23	16.8	24
14	23	25.2	24
11	23	36.1	24
24	24	0.0	6
28	24	3.9	6
1	24	6.0	6
37	24	8.2	6
25	25	0.0	30
7	25	23.1	30
18	25	39.4	30
9	25	64.7	30
26	26	0.0	20
29	26	8.4	20
17	26	10.9	20
30	26	12.8	20
27	27	0.0	12
19	27	10.9	12
21	27	23.5	12
28	27	31.9	12
28	28	0.0	18
24	28	11.7	18
1	28	18.7	18
37	28	31.3	18
29	29	0.0	32
26	29	13.4	32
30	29	13.8	32
17	29	20.7	32
30	30	0.0	18
29	30	7.8	18
26	30	11.5	18
17	30	18.9	18
31	31	0.0	24
14	31	11.2	24
23	31	16.8	24
11	31	37.1	24
32	32	0.0	25
3	32	17.4	25
16	32	27.6	25
39	32	35.0	25
33	33	0.0	6
4	33	2.0	6
6	33	11.3	6
38	33	14.0	6
34	34	0.0	17
38	34	23.1	17
33	34	40.0	17
4	34	45.3	17
35	35	0.0	18
40	35	12.3	18
10	35	15.2	18
16	35	19.4	18
36	36	0.0	31
20	36	51.7	31
22	36	51.8	31
15	36	55.0	31
37	37	0.0	14
1	37	12.1	14
24	37	19.1	14
28	37	24.3	14
38	38	0.0	25
34	38	34.0	25
5	38	43.8	25
20	38	47.1	25
39	39	0.0	27
16	39	29.4	27
32	39	37.8	27
22	39	40.7	27
40	40	0.0	23
35	40	15.7	23
10	40	23.4	23
13	40	34.9	23
