
Code
Dimension   Fixed Cost    Capacity
40	1200	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
17	1	20.2	30
27	1	31.9	30
36	1	50.0	30
2	2	0.0	24
31	2	17.5	24
40	2	35.0	24
6	2	40.3	24
3	3	0.0	28
5	3	28.9	28
32	3	30.8	28
38	3	36.4	28
4	4	0.0	12
33	4	13.4	12
34	4	15.2	12
15	4	22.0	12
5	5	0.0	12
3	5	12.4	12
10	5	12.6	12
32	5	17.1	12
6	6	0.0	15
9	6	13.5	15
31	6	15.1	15
2	6	25.2	15
7	7	0.0	25
16	7	22.1	25
14	7	25.5	25
21	7	36.1	25
8	8	0.0	24
14	8	21.0	24
28	8	30.7	24
25	8	34.5	24
9	9	0.0	24
6	9	21.6	24
12	9	28.9	24
16	9	30.5	24
10	10	0.0	29
5	10	30.4	29
26	10	39.3	29
28	10	41.6	29
11	11	0.0	20
39	11	24.5	20
33	11	34.0	20
4	11	41.5	20
12	12	0.0	16
16	12	11.9	16
9	12	19.3	16
37	12	21.8	16
13	13	0.0	34
27	13	57.3	34
29	13	84.8	34
36	13	87.7	34
14	14	0.0	8
8	14	7.0	8
7	14	8.2	8
28	14	10.1	8
15	15	0.0	13
34	15	14.8	13
4	15	23.9	13
18	15	25.2	13
16	16	0.0	8
12	16	6.0	8
7	16	7.1	8
9	16	10.2	8
17	17	0.0	24
1	17	16.2	24
36	17	30.8	24
27	17	31.8	24
18	18	0.0	19
33	18	36.0	19
40	18	36.2	19
15	18	36.9	19
19	19	0.0	14
35	19	6.3	14
37	19	15.7	14
12	19	34.4	14
20	20	0.0	25
38	20	41.1	25
5	20	57.8	25
3	20	65.7	25
21	21	0.0	10
16	21	13.6	10
7	21	14.5	10
12	21	15.0	10
22	22	0.0	17
25	22	20.4	17
29	22	27.8	17
36	22	27.9	17
23	23	0.0	14
24	23	23.6	14
35	23	34.3	14
19	23	36.5	14
24	24	0.0	26
23	24	43.9	26
6	24	45.2	26
9	24	59.1	26
25	25	0.0	33
29	25	25.0	33
22	25	39.6	33
36	25	42.2	33
26	26	0.0	35
28	26	31.3	35
14	26	46.3	35
10	26	47.5	35
27	27	0.0	11
1	27	11.7	11
36	27	14.5	11
17	27	14.6	11
28	28	0.0	27
26	28	24.2	27
14	28	34.1	27
8	28	34.6	27
29	29	0.0	17
36	29	12.0	17
25	29	12.9	17
22	29	27.8	17
30	30	0.0	35
38	30	53.3	35
3	30	53.3	35
32	30	80.0	35
31	31	0.0	14
2	31	10.2	14
6	31	14.1	14
40	31	16.5	14
32	32	0.0	6
3	32	6.6	6
5	32	8.6	6
28	32	9.5	6
33	33	0.0	24
39	33	20.7	24
4	33	26.7	24
11	33	40.8	24
34	34	0.0	22
15	34	25.0	22
4	34	27.9	22
33	34	51.3	22
35	35	0.0	12
19	35	5.4	12
37	35	9.8	12
12	35	24.8	12
36	36	0.0	27
29	36	19.1	27
25	36	34.5	27
17	36	34.6	27
37	37	0.0	17
35	37	13.9	17
19	37	19.0	17
12	37	23.1	17
38	38	0.0	10
3	38	13.0	10
30	38	15.2	10
20	38	16.4	10
39	39	0.0	27
33	39	23.3	27
11	39	33.1	27
4	39	49.6	27
40	40	0.0	14
31	40	16.5	14
2	40	20.4	14
9	40	24.9	14
