
Code
Dimension   Fixed Cost    Capacity
40	1152	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
12	1	23.0	27
39	1	32.2	27
22	1	43.5	27
2	2	0.0	19
14	2	16.7	19
36	2	20.4	19
33	2	23.2	19
3	3	0.0	34
38	3	21.0	34
36	3	47.9	34
16	3	51.1	34
4	4	0.0	17
29	4	7.2	17
26	4	8.3	17
31	4	14.6	17
5	5	0.0	9
8	5	6.6	9
27	5	15.4	9
21	5	17.0	9
6	6	0.0	26
30	6	6.7	26
34	6	29.8	26
10	6	43.9	26
7	7	0.0	15
33	7	14.9	15
10	7	23.3	15
2	7	32.5	15
8	8	0.0	5
5	8	3.7	5
32	8	10.1	5
27	8	11.9	5
9	9	0.0	8
35	9	3.2	8
23	9	4.7	8
40	9	9.9	8
10	10	0.0	26
30	10	37.3	26
33	10	39.3	26
7	10	40.4	26
11	11	0.0	26
24	11	18.6	26
19	11	42.5	26
27	11	48.6	26
12	12	0.0	23
1	12	19.6	23
22	12	21.4	23
39	12	21.7	23
13	13	0.0	13
32	13	31.9	13
8	13	38.5	13
20	13	42.9	13
14	14	0.0	27
2	14	23.7	27
33	14	33.1	27
3	14	43.4	27
15	15	0.0	18
29	15	18.4	18
37	15	23.7	18
4	15	25.6	18
16	16	0.0	22
40	16	15.8	22
3	16	33.1	22
35	16	37.8	22
17	17	0.0	35
19	17	13.9	35
12	17	40.2	35
24	17	40.5	35
18	18	0.0	5
34	18	7.0	5
6	18	8.8	5
30	18	9.6	5
19	19	0.0	5
17	19	2.0	5
24	19	4.8	5
12	19	7.5	5
20	20	0.0	17
16	20	49.1	17
40	20	52.8	17
13	20	56.1	17
21	21	0.0	26
25	21	8.7	26
28	21	25.3	26
27	21	40.9	26
22	22	0.0	11
39	22	8.0	11
12	22	10.2	11
17	22	12.8	11
23	23	0.0	15
35	23	5.6	15
9	23	8.8	15
40	23	22.6	15
24	24	0.0	33
11	24	23.6	33
19	24	31.7	33
17	24	38.2	33
25	25	0.0	30
21	25	10.0	30
28	25	32.4	30
26	25	43.3	30
26	26	0.0	21
4	26	10.2	21
29	26	16.3	21
31	26	16.4	21
27	27	0.0	10
22	27	13.4	10
24	27	14.9	10
21	27	15.7	10
28	28	0.0	14
21	28	13.6	14
25	28	15.1	14
9	28	23.1	14
29	29	0.0	9
4	29	3.8	9
26	29	7.0	9
15	29	9.2	9
30	30	0.0	33
6	30	8.4	33
34	30	46.2	33
10	30	47.3	33
31	31	0.0	28
26	31	21.8	28
4	31	24.1	28
29	31	36.0	28
32	32	0.0	9
9	32	17.9	9
28	32	18.0	9
8	32	18.2	9
33	33	0.0	13
7	33	12.9	13
2	33	15.9	13
14	33	15.9	13
34	34	0.0	22
6	34	25.2	22
18	34	30.8	22
30	34	30.8	22
35	35	0.0	25
23	35	9.4	25
9	35	10.0	25
40	35	28.5	25
36	36	0.0	14
38	36	14.1	14
2	36	15.1	14
3	36	19.7	14
37	37	0.0	24
15	37	31.6	24
23	37	36.5	24
35	37	42.5	24
38	38	0.0	13
3	38	8.0	13
36	38	13.1	13
2	38	22.0	13
39	39	0.0	12
22	39	8.8	12
12	39	11.3	12
1	39	14.3	12
40	40	0.0	32
16	40	23.0	32
35	40	36.5	32
9	40	39.8	32
