
Code
Dimension   Fixed Cost    Capacity
40	1230	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
35	1	30.0	22
9	1	35.3	22
4	1	36.9	22
2	2	0.0	23
20	2	9.6	23
29	2	14.2	23
40	2	40.5	23
3	3	0.0	21
26	3	32.4	21
18	3	38.0	21
40	3	45.3	21
4	4	0.0	21
7	4	13.3	21
25	4	19.1	21
6	4	22.9	21
5	5	0.0	11
34	5	19.5	11
20	5	23.7	11
37	5	27.7	11
6	6	0.0	12
36	6	4.1	12
8	6	9.4	12
4	6	13.1	12
7	7	0.0	31
25	7	8.9	31
4	7	19.6	31
6	7	43.8	31
8	8	0.0	21
36	8	12.6	21
6	8	16.5	21
4	8	38.0	21
9	9	0.0	13
1	9	20.9	13
35	9	21.2	13
16	9	22.5	13
10	10	0.0	15
13	10	24.4	15
1	10	29.6	15
35	10	33.9	15
11	11	0.0	33
27	11	38.4	33
19	11	59.4	33
37	11	68.0	33
12	12	0.0	27
18	12	44.4	27
14	12	45.7	27
26	12	50.5	27
13	13	0.0	23
35	13	22.7	23
16	13	25.5	23
10	13	37.5	23
14	14	0.0	16
18	14	13.0	16
26	14	16.2	16
15	14	24.8	16
15	15	0.0	29
14	15	45.0	29
39	15	47.1	29
19	15	59.1	29
16	16	0.0	24
35	16	9.3	24
13	16	26.6	24
9	16	41.5	24
17	17	0.0	27
12	17	56.9	27
25	17	65.7	27
7	17	72.3	27
18	18	0.0	28
26	18	7.5	28
14	18	22.7	28
12	18	46.0	28
19	19	0.0	24
39	19	31.9	24
11	19	43.2	24
15	19	48.9	24
20	20	0.0	20
2	20	8.3	20
29	20	19.0	20
34	20	38.3	20
21	21	0.0	28
33	21	2.5	28
12	21	61.5	28
17	21	76.1	28
22	22	0.0	31
38	22	14.9	31
30	22	54.7	31
34	22	72.3	31
23	23	0.0	12
28	23	4.5	12
24	23	11.4	12
32	23	12.0	12
24	24	0.0	5
32	24	1.0	5
31	24	3.5	5
23	24	4.8	5
25	25	0.0	12
7	25	3.4	12
4	25	10.9	12
6	25	18.7	12
26	26	0.0	8
18	26	2.1	8
14	26	8.1	8
3	26	12.3	8
27	27	0.0	31
11	27	36.1	31
37	27	50.1	31
19	27	85.0	31
28	28	0.0	33
23	28	12.5	33
32	28	35.9	33
24	28	36.6	33
29	29	0.0	26
2	29	16.1	26
20	29	24.7	26
40	29	29.7	26
30	30	0.0	23
24	30	29.2	23
38	30	29.5	23
31	30	30.5	23
31	31	0.0	12
24	31	8.5	12
32	31	9.6	12
30	31	15.9	12
32	32	0.0	13
24	32	2.6	13
31	32	10.4	13
23	32	13.0	13
33	33	0.0	28
21	33	2.5	28
12	33	64.0	28
17	33	77.6	28
34	34	0.0	15
5	34	26.7	15
20	34	28.7	15
2	34	30.9	15
35	35	0.0	27
16	35	10.4	27
13	35	26.7	27
1	35	36.8	27
36	36	0.0	10
6	36	3.4	10
8	36	6.0	10
4	36	12.2	10
37	37	0.0	15
27	37	24.3	15
11	37	30.9	15
5	37	37.8	15
38	38	0.0	30
22	38	14.5	30
30	38	38.5	30
23	38	66.4	30
39	39	0.0	23
19	39	30.6	23
15	39	37.3	23
11	39	62.7	23
40	40	0.0	33
29	40	37.7	33
2	40	58.1	33
9	40	60.5	33
