
Code
Dimension   Fixed Cost    Capacity
40	1128	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
11	1	8.3	16
37	1	16.2	16
21	1	16.2	16
2	2	0.0	7
39	2	7.0	7
27	2	7.4	7
23	2	9.4	7
3	3	0.0	16
23	3	7.2	16
21	3	19.0	16
1	3	21.6	16
4	4	0.0	12
17	4	10.7	12
36	4	12.0	12
40	4	14.7	12
5	5	0.0	28
29	5	11.8	28
28	5	58.9	28
25	5	68.7	28
6	6	0.0	24
30	6	17.6	24
9	6	18.4	24
4	6	34.0	24
7	7	0.0	11
11	7	14.5	11
37	7	14.7	11
1	7	20.2	11
8	8	0.0	26
14	8	0.7	26
20	8	39.3	26
39	8	48.3	26
9	9	0.0	35
30	9	2.1	35
6	9	26.9	35
4	9	76.1	35
10	10	0.0	11
12	10	5.9	11
35	10	8.5	11
33	10	11.4	11
11	11	0.0	15
1	11	7.8	15
37	11	11.1	15
21	11	18.2	15
12	12	0.0	18
35	12	7.8	18
10	12	9.6	18
33	12	10.1	18
13	13	0.0	27
16	13	24.6	27
18	13	59.4	27
27	13	67.3	27
14	14	0.0	18
8	14	0.5	18
20	14	26.8	18
39	14	33.5	18
15	15	0.0	18
27	15	12.3	18
36	15	16.3	18
39	15	25.5	18
16	16	0.0	10
13	16	9.1	10
18	16	13.1	10
38	16	29.9	10
17	17	0.0	10
4	17	8.9	10
40	17	11.9	10
6	17	16.4	10
18	18	0.0	20
16	18	26.2	20
38	18	39.8	20
13	18	44.0	20
19	19	0.0	16
34	19	23.1	16
25	19	23.9	16
31	19	26.2	16
20	20	0.0	11
37	20	9.1	11
1	20	13.8	11
11	20	14.5	11
21	21	0.0	35
1	21	35.4	35
3	21	41.5	35
11	21	42.5	35
22	22	0.0	5
10	22	6.7	5
21	22	8.9	5
12	22	9.3	5
23	23	0.0	10
3	23	4.5	10
2	23	13.4	10
21	23	15.2	10
24	24	0.0	19
34	24	5.1	19
19	24	32.5	19
25	24	43.9	19
25	25	0.0	7
31	25	2.8	7
28	25	3.1	7
19	25	10.5	7
26	26	0.0	10
32	26	4.4	10
38	26	6.4	10
18	26	25.1	10
27	27	0.0	17
15	27	11.6	17
2	27	18.1	17
39	27	18.1	17
28	28	0.0	32
25	28	14.1	32
31	28	18.0	32
29	28	53.8	32
29	29	0.0	14
5	29	5.9	14
28	29	23.5	14
25	29	28.5	14
30	30	0.0	21
9	30	1.3	21
6	30	15.4	21
4	30	45.1	21
31	31	0.0	31
25	31	12.5	31
28	31	17.4	31
19	31	50.7	31
32	32	0.0	18
26	32	7.9	18
38	32	18.0	18
18	32	52.9	18
33	33	0.0	17
12	33	9.5	17
35	33	14.0	17
10	33	17.6	17
34	34	0.0	20
24	34	5.4	20
19	34	28.8	20
25	34	42.4	20
35	35	0.0	18
12	35	7.8	18
10	35	14.0	18
33	35	14.8	18
36	36	0.0	19
15	36	17.2	19
4	36	19.0	19
27	36	29.9	19
37	37	0.0	17
11	37	12.5	17
20	37	14.1	17
1	37	17.2	17
38	38	0.0	9
26	38	5.7	9
32	38	9.0	9
18	38	17.9	9
39	39	0.0	19
2	39	19.1	19
27	39	20.2	19
15	39	26.9	19
40	40	0.0	7
17	40	8.3	7
4	40	8.5	7
36	40	11.3	7
