
Code
Dimension   Fixed Cost    Capacity
40	1240	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
14	1	20.4	34
6	1	48.2	34
25	1	61.9	34
2	2	0.0	19
7	2	16.4	19
26	2	17.6	19
4	2	19.5	19
3	3	0.0	28
37	3	27.6	28
8	3	53.5	28
23	3	68.0	28
4	4	0.0	22
2	4	22.6	22
35	4	24.4	22
26	4	29.2	22
5	5	0.0	18
22	5	24.9	18
34	5	26.3	18
36	5	30.6	18
6	6	0.0	19
14	6	15.6	19
33	6	17.5	19
1	6	27.0	19
7	7	0.0	33
40	7	25.3	33
2	7	28.5	33
12	7	39.3	33
8	8	0.0	15
9	8	16.3	15
32	8	21.1	15
3	8	28.7	15
9	9	0.0	32
32	9	23.4	32
8	9	34.7	32
28	9	85.7	32
10	10	0.0	31
20	10	31.0	31
28	10	40.5	31
35	10	60.7	31
11	11	0.0	27
18	11	12.7	27
36	11	21.7	27
16	11	35.1	27
12	12	0.0	31
40	12	20.8	31
7	12	36.9	31
2	12	54.7	31
13	13	0.0	18
4	13	32.2	18
28	13	37.7	18
35	13	44.4	18
14	14	0.0	34
1	14	20.4	34
6	14	27.8	34
33	14	50.0	34
15	15	0.0	9
39	15	6.6	9
17	15	17.0	9
21	15	19.0	9
16	16	0.0	6
18	16	5.9	6
11	16	7.8	6
29	16	8.5	6
17	17	0.0	20
33	17	24.5	20
21	17	29.8	20
23	17	35.8	20
18	18	0.0	19
11	18	8.9	19
16	18	18.8	19
36	18	21.0	19
19	19	0.0	33
26	19	47.1	33
7	19	50.2	33
2	19	55.7	33
20	20	0.0	34
10	20	34.0	34
35	20	44.5	34
29	20	74.0	34
21	21	0.0	5
17	21	7.5	5
39	21	7.8	5
15	21	10.6	5
22	22	0.0	17
36	22	18.1	17
5	22	23.5	17
11	22	31.7	17
23	23	0.0	8
37	23	12.9	8
6	23	14.1	8
17	23	14.3	8
24	24	0.0	27
31	24	11.5	27
27	24	21.5	27
38	24	35.0	27
25	25	0.0	6
38	25	0.3	6
33	25	6.5	6
24	25	8.0	6
26	26	0.0	22
2	26	20.4	22
35	26	21.6	22
4	26	29.2	22
27	27	0.0	26
24	27	20.7	26
31	27	30.0	26
38	27	34.0	26
28	28	0.0	9
10	28	11.7	9
32	28	17.9	9
13	28	18.9	9
29	29	0.0	5
16	29	7.1	5
18	29	10.5	5
11	29	10.7	5
30	30	0.0	8
34	30	6.9	8
18	30	10.9	8
16	30	12.3	8
31	31	0.0	19
24	31	8.1	19
27	31	22.0	19
38	31	31.7	19
32	32	0.0	31
9	32	22.7	31
8	32	43.6	31
28	32	61.8	31
33	33	0.0	34
6	33	31.3	34
25	33	37.0	34
38	33	39.0	34
34	34	0.0	22
30	34	19.1	22
18	34	30.3	22
5	34	32.2	22
35	35	0.0	11
26	35	10.8	11
4	35	12.2	11
20	35	14.4	11
36	36	0.0	29
11	36	23.3	29
22	36	30.9	29
18	36	32.0	29
37	37	0.0	21
3	37	20.7	21
23	37	33.8	21
6	37	58.2	21
38	38	0.0	17
25	38	1.0	17
33	38	19.5	17
24	38	22.0	17
39	39	0.0	28
15	39	20.7	28
21	39	43.7	28
17	39	52.5	28
40	40	0.0	34
12	40	22.8	34
7	40	26.1	34
2	40	37.9	34
