
Code
Dimension   Fixed Cost    Capacity
40	1202	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
21	1	10.7	11
24	1	14.7	11
9	1	16.1	11
2	2	0.0	31
22	2	5.8	31
29	2	43.3	31
18	2	48.3	31
3	3	0.0	30
14	3	19.1	30
33	3	35.3	30
10	3	49.2	30
4	4	0.0	12
39	4	6.9	12
28	4	19.4	12
29	4	22.2	12
5	5	0.0	25
15	5	17.8	25
31	5	19.7	25
7	5	57.1	25
6	6	0.0	19
38	6	27.6	19
16	6	31.8	19
8	6	33.4	19
7	7	0.0	19
27	7	24.7	19
31	7	30.6	19
15	7	41.4	19
8	8	0.0	9
37	8	0.4	9
38	8	5.4	9
30	8	15.2	9
9	9	0.0	26
24	9	13.7	26
10	9	17.8	26
1	9	38.0	26
10	10	0.0	28
24	10	7.6	28
9	10	19.2	28
20	10	40.3	28
11	11	0.0	19
25	11	32.5	19
38	11	33.5	19
26	11	33.5	19
12	12	0.0	26
26	12	40.2	26
37	12	66.9	26
8	12	67.7	26
13	13	0.0	12
30	13	8.1	12
8	13	25.9	12
37	13	26.4	12
14	14	0.0	34
33	14	20.3	34
3	14	21.7	34
27	14	47.3	34
15	15	0.0	31
5	15	22.1	31
31	15	35.3	31
7	15	67.6	31
16	16	0.0	18
18	16	19.8	18
6	16	30.2	18
2	16	32.8	18
17	17	0.0	28
23	17	24.3	28
36	17	24.9	28
34	17	26.3	28
18	18	0.0	9
19	18	6.8	9
16	18	9.9	9
2	18	14.0	9
19	19	0.0	19
18	19	14.4	19
27	19	29.6	19
3	19	34.9	19
20	20	0.0	9
40	20	5.1	9
10	20	13.0	9
33	20	13.1	9
21	21	0.0	7
1	21	6.8	7
25	21	9.9	7
11	21	14.3	7
22	22	0.0	33
2	22	6.2	33
29	22	40.1	33
18	22	55.9	33
23	23	0.0	23
17	23	20.0	23
36	23	30.2	23
35	23	31.4	23
24	24	0.0	29
10	24	7.9	29
9	24	15.3	29
1	24	38.7	29
25	25	0.0	17
21	25	24.0	17
1	25	28.1	17
11	25	29.1	17
26	26	0.0	8
12	26	12.4	8
11	26	14.1	8
38	26	19.0	8
27	27	0.0	29
7	27	37.7	29
14	27	40.3	29
33	27	41.3	29
28	28	0.0	16
29	28	18.3	16
4	28	25.9	16
22	28	27.3	16
29	29	0.0	20
28	29	22.9	20
22	29	24.3	20
2	29	28.0	20
30	30	0.0	30
13	30	20.3	30
8	30	50.5	30
37	30	51.8	30
31	31	0.0	18
5	31	14.2	18
15	31	20.5	18
7	31	29.0	18
32	32	0.0	35
34	32	16.4	35
17	32	46.8	35
23	32	66.1	35
33	33	0.0	17
14	33	10.2	17
3	33	20.0	17
27	33	24.2	17
34	34	0.0	14
32	34	6.6	14
17	34	13.2	14
23	34	22.9	14
35	35	0.0	17
23	35	23.2	17
17	35	36.3	17
13	35	41.9	17
36	36	0.0	8
17	36	7.1	8
23	36	10.5	8
34	36	13.5	8
37	37	0.0	6
8	37	0.3	6
38	37	3.5	6
30	37	10.4	6
38	38	0.0	14
37	38	8.1	14
8	38	8.3	14
6	38	20.4	14
39	39	0.0	13
4	39	7.4	13
29	39	20.5	13
28	39	22.4	13
40	40	0.0	34
20	40	19.1	34
33	40	56.2	34
9	40	67.0	34
