
Code
Dimension   Fixed Cost    Capacity
40	1178	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
29	1	7.5	13
21	1	12.6	13
31	1	17.8	13
2	2	0.0	14
37	2	29.8	14
6	2	30.6	14
19	2	32.2	14
3	3	0.0	17
33	3	9.8	17
8	3	11.7	17
17	3	19.9	17
4	4	0.0	19
8	4	13.5	19
33	4	24.9	19
3	4	26.4	19
5	5	0.0	7
16	5	3.6	7
25	5	4.5	7
15	5	12.1	7
6	6	0.0	35
12	6	12.8	35
19	6	62.6	35
13	6	69.1	35
7	7	0.0	23
36	7	8.5	23
30	7	16.3	23
15	7	27.8	23
8	8	0.0	10
33	8	6.8	10
3	8	6.9	10
4	8	7.1	10
9	9	0.0	22
13	9	12.5	22
27	9	31.2	22
22	9	31.4	22
10	10	0.0	11
31	10	8.7	11
1	10	15.4	11
35	10	17.9	11
11	11	0.0	17
28	11	8.2	17
38	11	16.2	17
34	11	27.0	17
12	12	0.0	27
6	12	9.9	27
13	12	43.6	27
9	12	47.0	27
13	13	0.0	9
9	13	5.1	9
22	13	10.6	9
12	13	14.5	9
14	14	0.0	12
20	14	10.6	12
40	14	17.1	12
39	14	18.5	12
15	15	0.0	8
36	15	7.3	8
7	15	9.7	8
40	15	13.5	8
16	16	0.0	23
25	16	11.5	23
5	16	11.7	23
15	16	51.5	23
17	17	0.0	30
3	17	35.2	30
33	17	43.6	30
8	17	55.7	30
18	18	0.0	9
27	18	8.4	9
19	18	11.7	9
33	18	14.4	9
19	19	0.0	35
27	19	39.5	35
18	19	45.4	35
6	19	62.6	35
20	20	0.0	26
14	20	23.0	26
40	20	23.6	26
32	20	55.8	26
21	21	0.0	18
22	21	12.7	18
1	21	17.5	18
29	21	19.3	18
22	22	0.0	14
21	22	9.8	14
13	22	16.6	14
26	22	18.3	14
23	23	0.0	20
37	23	23.4	20
24	23	48.6	20
2	23	59.6	20
24	24	0.0	30
4	24	71.8	30
23	24	72.9	30
19	24	74.6	30
25	25	0.0	17
16	25	8.5	17
5	25	11.0	17
15	25	37.8	17
26	26	0.0	33
39	26	13.8	33
34	26	35.8	33
22	26	43.2	33
27	27	0.0	12
18	27	11.2	12
19	27	13.6	12
9	27	17.0	12
28	28	0.0	22
38	28	10.5	22
11	28	10.7	22
34	28	30.6	22
29	29	0.0	8
1	29	4.6	8
21	29	8.6	8
26	29	11.0	8
30	30	0.0	21
7	30	14.9	21
36	30	21.5	21
15	30	40.3	21
31	31	0.0	31
10	31	24.6	31
21	31	39.6	31
1	31	42.6	31
32	32	0.0	19
26	32	30.2	19
40	32	32.4	19
39	32	34.2	19
33	33	0.0	13
3	33	7.5	13
8	33	8.9	13
4	33	17.0	13
34	34	0.0	11
39	34	7.7	11
26	34	11.9	11
38	34	13.6	11
35	35	0.0	24
10	35	39.0	24
17	35	50.7	24
31	35	54.8	24
36	36	0.0	24
7	36	8.9	24
15	36	22.0	24
30	36	24.6	24
37	37	0.0	19
23	37	22.2	19
2	37	40.5	19
24	37	55.2	19
38	38	0.0	31
28	38	14.8	31
11	38	29.6	31
34	38	38.4	31
39	39	0.0	22
26	39	9.2	22
34	39	15.5	22
29	39	31.9	22
40	40	0.0	19
20	40	17.2	19
14	40	27.1	19
15	40	32.0	19
