
Code
Dimension   Fixed Cost    Capacity
40	1177	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
10	1	35.2	19
6	1	41.0	19
37	1	51.8	19
2	2	0.0	21
19	2	10.5	21
28	2	34.4	21
7	2	38.8	21
3	3	0.0	11
21	3	4.3	11
24	3	5.3	11
14	3	28.7	11
4	4	0.0	13
23	4	25.9	13
38	4	29.7	13
20	4	30.5	13
5	5	0.0	20
34	5	8.2	20
25	5	9.0	20
11	5	18.3	20
6	6	0.0	13
10	6	13.9	13
37	6	20.8	13
1	6	28.0	13
7	7	0.0	18
20	7	15.7	18
31	7	20.6	18
19	7	26.3	18
8	8	0.0	25
9	8	9.6	25
27	8	13.0	25
26	8	20.7	25
9	9	0.0	30
8	9	11.5	30
27	9	21.0	30
26	9	33.0	30
10	10	0.0	8
37	10	7.3	8
6	10	8.6	8
1	10	14.8	8
11	11	0.0	32
34	11	21.9	32
5	11	29.3	32
39	11	29.8	32
12	12	0.0	33
18	12	52.5	33
29	12	85.1	33
13	12	93.1	33
13	13	0.0	9
18	13	15.4	9
35	13	23.2	9
12	13	25.4	9
14	14	0.0	29
38	14	56.8	29
37	14	64.6	29
21	14	65.4	29
15	15	0.0	18
16	15	12.5	18
33	15	15.2	18
30	15	15.4	18
16	16	0.0	10
15	16	6.9	10
32	16	9.7	10
30	16	15.2	10
17	17	0.0	16
40	17	18.4	16
22	17	24.9	16
34	17	28.4	16
18	18	0.0	25
29	18	37.7	25
12	18	39.8	25
13	18	42.8	25
19	19	0.0	17
2	19	8.5	17
28	19	20.5	17
7	19	24.9	17
20	20	0.0	8
7	20	7.0	8
31	20	8.7	8
23	20	10.6	8
21	21	0.0	8
3	21	3.1	8
24	21	5.4	8
14	21	18.0	8
22	22	0.0	13
40	22	16.6	13
17	22	20.2	13
27	22	20.5	13
23	23	0.0	35
33	23	35.9	35
30	23	40.6	35
20	23	46.3	35
24	24	0.0	6
3	24	2.9	6
21	24	4.0	6
1	24	16.8	6
25	25	0.0	16
5	25	7.2	16
34	25	8.9	16
36	25	11.3	16
26	26	0.0	24
27	26	10.1	24
8	26	19.9	24
9	26	26.4	24
27	27	0.0	29
26	27	12.3	29
8	27	15.0	29
9	27	20.3	29
28	28	0.0	17
19	28	20.5	17
2	28	27.8	17
7	28	29.4	17
29	29	0.0	31
18	29	46.7	31
32	29	59.1	31
16	29	73.6	31
30	30	0.0	10
33	30	1.5	10
15	30	8.5	10
23	30	11.6	10
31	31	0.0	5
20	31	5.4	5
7	31	5.7	5
35	31	7.4	5
32	32	0.0	17
16	32	16.5	17
11	32	27.3	17
15	32	27.5	17
33	33	0.0	24
30	33	3.7	24
15	33	20.3	24
23	33	24.6	24
34	34	0.0	13
5	34	5.3	13
25	34	7.2	13
11	34	8.9	13
35	35	0.0	16
30	35	21.6	16
31	35	23.6	16
33	35	23.7	16
36	36	0.0	27
25	36	19.1	27
5	36	31.1	27
34	36	31.6	27
37	37	0.0	35
10	37	31.8	35
6	37	55.9	35
36	37	56.6	35
38	38	0.0	20
14	38	39.2	20
4	38	45.6	20
2	38	63.0	20
39	39	0.0	23
11	39	21.4	23
40	39	27.8	23
34	39	37.0	23
40	40	0.0	22
17	40	25.3	22
39	40	26.6	22
22	40	28.1	22
