
Code
Dimension   Fixed Cost    Capacity
40	1136	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
15	1	19.8	26
2	1	29.8	26
36	1	33.4	26
2	2	0.0	35
36	2	8.0	35
25	2	12.8	35
1	2	40.2	35
3	3	0.0	10
23	3	5.0	10
33	3	11.7	10
24	3	14.4	10
4	4	0.0	12
6	4	9.9	12
24	4	20.3	12
11	4	24.7	12
5	5	0.0	8
9	5	6.7	8
37	5	9.3	8
7	5	17.1	8
6	6	0.0	20
4	6	16.4	20
24	6	22.4	20
29	6	36.3	20
7	7	0.0	9
37	7	10.9	9
19	7	14.1	9
13	7	15.3	9
8	8	0.0	21
40	8	13.2	21
39	8	17.2	21
20	8	24.4	21
9	9	0.0	12
5	9	10.1	12
37	9	16.9	12
7	9	31.2	12
10	10	0.0	15
31	10	9.2	15
34	10	13.9	15
27	10	20.9	15
11	11	0.0	14
32	11	19.6	14
27	11	23.8	14
4	11	28.8	14
12	12	0.0	15
21	12	29.7	15
1	12	31.4	15
15	12	33.4	15
13	13	0.0	10
28	13	9.9	10
7	13	17.0	10
26	13	20.3	10
14	14	0.0	21
18	14	18.9	21
34	14	58.8	21
27	14	60.8	21
15	15	0.0	26
1	15	19.8	26
2	15	43.3	26
25	15	44.2	26
16	16	0.0	11
38	16	8.8	11
22	16	12.0	11
21	16	17.6	11
17	17	0.0	22
33	17	18.9	22
3	17	32.7	22
23	17	41.2	22
18	18	0.0	16
14	18	14.4	16
27	18	42.9	16
34	18	45.7	16
19	19	0.0	11
7	19	17.3	11
31	19	18.8	11
37	19	24.7	11
20	20	0.0	6
39	20	3.0	6
26	20	3.8	6
40	20	4.9	6
21	21	0.0	20
16	21	32.0	20
12	21	39.6	20
35	21	41.3	20
22	22	0.0	16
38	22	4.7	16
16	22	17.5	16
30	22	24.3	16
23	23	0.0	22
3	23	10.9	22
33	23	29.8	22
29	23	39.6	22
24	24	0.0	34
6	24	38.1	34
29	24	44.5	34
3	24	49.0	34
25	25	0.0	35
36	25	5.1	35
2	25	12.8	35
1	25	46.6	35
26	26	0.0	29
20	26	18.5	29
39	26	29.6	29
40	26	38.5	29
27	27	0.0	10
34	27	8.5	10
10	27	13.9	10
11	27	17.0	10
28	28	0.0	18
13	28	17.7	18
40	28	24.7	18
39	28	26.2	18
29	29	0.0	27
24	29	35.3	27
3	29	46.5	27
23	29	48.6	27
30	30	0.0	6
22	30	9.1	6
38	30	9.9	6
35	30	12.9	6
31	31	0.0	15
10	31	9.2	15
34	31	19.3	15
19	31	25.6	15
32	32	0.0	35
11	32	48.9	35
4	32	80.6	35
27	32	93.7	35
33	33	0.0	13
17	33	11.2	13
3	33	15.2	13
23	33	17.6	13
34	34	0.0	13
27	34	11.1	13
10	34	12.1	13
31	34	16.7	13
35	35	0.0	29
21	35	59.9	29
30	35	62.6	29
16	35	84.2	29
36	36	0.0	5
25	36	0.7	5
2	36	1.1	5
1	36	6.4	5
37	37	0.0	26
5	37	30.3	26
7	37	31.5	26
9	37	36.7	26
38	38	0.0	23
22	38	6.7	23
16	38	18.4	23
30	38	38.1	23
39	39	0.0	23
40	39	7.3	23
20	39	11.6	23
8	39	18.8	23
40	40	0.0	14
39	40	4.4	14
8	40	8.8	14
20	40	11.4	14
