
Code
Dimension   Fixed Cost    Capacity
40	1200	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
27	1	25.5	32
38	1	47.7	32
26	1	53.0	32
2	2	0.0	6
5	2	7.1	6
6	2	7.8	6
11	2	11.1	6
3	3	0.0	11
40	3	8.0	11
15	3	9.7	11
31	3	10.3	11
4	4	0.0	6
12	4	5.7	6
39	4	6.8	6
34	4	7.8	6
5	5	0.0	6
6	5	2.7	6
19	5	6.6	6
2	5	7.1	6
6	6	0.0	28
5	6	12.6	28
33	6	30.5	28
2	6	36.3	28
7	7	0.0	33
18	7	50.4	33
29	7	111.4	33
2	7	117.0	33
8	8	0.0	27
36	8	1.6	27
32	8	13.0	27
14	8	42.2	27
9	9	0.0	20
24	9	24.1	20
16	9	24.7	20
30	9	28.8	20
10	10	0.0	28
25	10	3.1	28
34	10	45.8	28
1	10	60.5	28
11	11	0.0	20
19	11	19.6	20
28	11	22.8	20
5	11	29.6	20
12	12	0.0	18
4	12	17.1	18
34	12	32.6	18
39	12	37.3	18
13	13	0.0	29
14	13	6.5	29
35	13	15.0	29
36	13	47.2	29
14	14	0.0	35
13	14	7.9	35
35	14	25.0	35
36	14	52.6	35
15	15	0.0	15
33	15	12.7	15
3	15	13.2	15
40	15	17.0	15
16	16	0.0	17
30	16	5.0	17
21	16	12.1	17
9	16	21.0	17
17	17	0.0	24
40	17	30.3	24
37	17	31.0	24
33	17	31.2	24
18	18	0.0	11
7	18	16.8	11
29	18	20.5	11
2	18	28.5	11
19	19	0.0	27
11	19	26.4	27
5	19	29.9	27
6	19	39.6	27
20	20	0.0	24
29	20	24.0	24
37	20	26.5	24
39	20	43.1	24
21	21	0.0	28
30	21	11.7	28
16	21	19.9	28
9	21	50.0	28
22	22	0.0	6
28	22	2.9	6
11	22	9.6	6
14	22	10.7	6
23	23	0.0	32
24	23	48.7	32
15	23	59.1	32
3	23	68.1	32
24	24	0.0	30
9	24	36.2	30
23	24	45.7	30
16	24	67.8	30
25	25	0.0	14
10	25	1.5	14
34	25	24.4	14
1	25	31.3	14
26	26	0.0	17
39	26	7.3	17
38	26	14.5	17
34	26	26.2	17
27	27	0.0	23
1	27	18.3	23
31	27	39.0	23
38	27	41.6	23
28	28	0.0	33
22	28	15.9	33
11	28	37.6	33
14	28	56.5	33
29	29	0.0	12
37	29	10.2	12
20	29	12.0	12
17	29	18.8	12
30	30	0.0	29
16	30	8.5	29
21	30	12.1	29
9	30	41.7	29
31	31	0.0	13
3	31	12.2	13
40	31	18.0	13
38	31	21.6	13
32	32	0.0	16
8	32	7.7	16
36	32	8.6	16
19	32	32.5	16
33	33	0.0	6
15	33	5.1	6
40	33	5.6	6
6	33	6.5	6
34	34	0.0	32
39	34	40.3	32
4	34	41.4	32
26	34	49.4	32
35	35	0.0	16
13	35	8.3	16
14	35	11.4	16
36	35	27.6	16
36	36	0.0	17
8	36	1.0	17
32	36	9.1	17
14	36	25.6	17
37	37	0.0	13
29	37	11.1	13
20	37	14.4	13
17	37	16.8	13
38	38	0.0	34
26	38	29.0	34
39	38	43.4	34
1	38	50.7	34
39	39	0.0	9
26	39	3.9	9
4	39	10.2	9
34	39	11.3	9
40	40	0.0	20
3	40	14.5	20
33	40	18.6	20
15	40	22.7	20
