
Code
Dimension   Fixed Cost    Capacity
40	1134	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
4	1	14.3	34
20	1	41.9	34
13	1	49.1	34
2	2	0.0	30
37	2	38.3	30
32	2	49.0	30
17	2	52.9	30
3	3	0.0	18
35	3	13.5	18
23	3	15.0	18
7	3	15.4	18
4	4	0.0	26
1	4	11.0	26
34	4	35.7	26
20	4	41.9	26
5	5	0.0	21
39	5	28.0	21
24	5	32.5	21
25	5	34.5	21
6	6	0.0	25
16	6	4.9	25
25	6	53.0	25
39	6	56.6	25
7	7	0.0	6
35	7	4.4	6
18	7	4.9	6
26	7	5.0	6
8	8	0.0	7
29	8	0.6	7
25	8	4.5	7
30	8	11.7	7
9	9	0.0	15
11	9	28.7	15
12	9	30.6	15
40	9	38.3	15
10	10	0.0	11
26	10	3.0	11
15	10	3.8	11
18	10	6.4	11
11	11	0.0	10
12	11	3.7	10
40	11	7.1	10
19	11	10.9	10
12	12	0.0	6
11	12	2.2	6
40	12	3.1	6
19	12	6.4	6
13	13	0.0	21
20	13	18.7	21
1	13	30.3	21
4	13	39.1	21
14	14	0.0	22
36	14	20.7	22
31	14	23.6	22
28	14	23.7	22
15	15	0.0	5
10	15	1.7	5
18	15	2.9	5
26	15	2.9	5
16	16	0.0	24
6	16	4.7	24
25	16	52.1	24
22	16	59.0	24
17	17	0.0	18
32	17	3.5	18
28	17	9.2	18
31	17	16.1	18
18	18	0.0	13
15	18	7.5	13
10	18	7.6	13
7	18	10.7	13
19	19	0.0	5
40	19	3.0	5
12	19	5.3	5
11	19	5.4	5
20	20	0.0	9
13	20	8.0	9
1	20	11.1	9
4	20	14.5	9
21	21	0.0	32
22	21	49.0	32
30	21	63.0	32
29	21	111.1	32
22	22	0.0	16
30	22	14.8	16
21	22	24.5	16
25	22	38.8	16
23	23	0.0	35
3	23	29.1	35
36	23	46.2	35
18	23	47.7	35
24	24	0.0	28
37	24	23.1	28
5	24	43.3	28
2	24	50.2	28
25	25	0.0	35
29	25	20.6	35
8	25	22.5	35
5	25	57.4	35
26	26	0.0	28
10	26	7.6	28
15	26	16.4	28
18	26	23.0	28
27	27	0.0	8
19	27	10.3	8
11	27	11.8	8
40	27	12.9	8
28	28	0.0	21
31	28	9.6	21
17	28	10.7	21
32	28	13.1	21
29	29	0.0	31
8	29	2.5	31
25	29	18.3	31
30	29	49.7	31
30	30	0.0	18
22	30	16.6	18
29	30	28.8	18
25	30	29.9	18
31	31	0.0	16
28	31	7.3	16
38	31	10.9	16
17	31	14.3	16
32	32	0.0	24
17	32	4.7	24
28	32	15.0	24
31	32	22.3	24
33	33	0.0	17
20	33	28.7	17
13	33	34.5	17
27	33	47.4	17
34	34	0.0	14
4	34	19.2	14
1	34	21.6	14
38	34	26.0	14
35	35	0.0	16
7	35	11.6	16
3	35	12.0	16
26	35	23.9	16
36	36	0.0	9
28	36	7.8	9
14	36	8.5	9
17	36	9.2	9
37	37	0.0	12
24	37	9.9	12
17	37	13.9	12
32	37	14.1	12
38	38	0.0	13
31	38	8.9	13
28	38	12.7	13
32	38	13.8	13
39	39	0.0	5
5	39	6.7	5
2	39	10.8	5
6	39	11.3	5
40	40	0.0	21
12	40	11.0	21
19	40	12.6	21
11	40	14.8	21
