
Code
Dimension   Fixed Cost    Capacity
40	1233	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
40	1	7.4	12
5	1	11.5	12
37	1	15.0	12
2	2	0.0	32
8	2	26.1	32
29	2	29.4	32
19	2	30.4	32
3	3	0.0	35
33	3	41.7	35
34	3	65.7	35
18	3	90.5	35
4	4	0.0	24
23	4	11.4	24
7	4	54.6	24
34	4	56.7	24
5	5	0.0	24
1	5	23.0	24
9	5	24.2	24
31	5	24.8	24
6	6	0.0	35
24	6	13.9	35
15	6	38.4	35
12	6	47.4	35
7	7	0.0	32
30	7	54.5	32
27	7	63.4	32
11	7	72.6	32
8	8	0.0	14
29	8	3.4	14
19	8	3.7	14
2	8	11.4	14
9	9	0.0	21
15	9	16.9	21
5	9	21.2	21
26	9	22.6	21
10	10	0.0	35
32	10	16.9	35
20	10	38.9	35
21	10	51.3	35
11	11	0.0	14
25	11	8.8	14
38	11	18.8	14
30	11	19.7	14
12	12	0.0	31
27	12	40.2	31
6	12	42.0	31
30	12	45.6	31
13	13	0.0	26
15	13	31.6	26
1	13	36.1	26
6	13	36.9	26
14	14	0.0	29
21	14	28.2	29
20	14	28.6	29
10	14	60.7	29
15	15	0.0	26
24	15	20.1	26
9	15	20.9	26
6	15	28.5	26
16	16	0.0	12
18	16	19.0	12
17	16	32.1	12
33	16	38.3	12
17	17	0.0	16
18	17	18.6	16
33	17	27.8	16
36	17	40.0	16
18	18	0.0	22
17	18	25.5	22
16	18	34.8	22
33	18	40.3	22
19	19	0.0	10
29	19	0.3	10
8	19	2.7	10
2	19	9.5	10
20	20	0.0	35
21	20	20.4	35
14	20	34.5	35
10	20	38.9	35
21	21	0.0	26
20	21	15.1	26
14	21	25.3	26
10	21	38.1	26
22	22	0.0	10
39	22	8.5	10
36	22	9.1	10
19	22	19.3	10
23	23	0.0	33
4	23	15.7	33
34	23	62.7	33
11	23	71.8	33
24	24	0.0	18
6	24	7.1	18
15	24	13.9	18
13	24	25.9	18
25	25	0.0	34
11	25	21.4	34
38	25	45.6	34
34	25	53.9	34
26	26	0.0	11
31	26	11.8	11
9	26	11.9	11
5	26	14.0	11
27	27	0.0	22
30	27	7.0	22
12	27	28.5	22
38	27	28.9	22
28	28	0.0	17
38	28	27.2	17
37	28	36.3	17
25	28	40.5	17
29	29	0.0	6
19	29	0.2	6
8	29	1.5	6
2	29	5.5	6
30	30	0.0	11
27	30	3.5	11
11	30	15.5	11
38	30	15.8	11
31	31	0.0	16
5	31	16.6	16
26	31	17.2	16
40	31	26.7	16
32	32	0.0	10
10	32	4.8	10
20	32	13.6	10
21	32	18.2	10
33	33	0.0	9
3	33	10.7	9
17	33	15.7	9
18	33	16.5	9
34	34	0.0	31
25	34	49.1	31
3	34	58.2	31
23	34	58.9	31
35	35	0.0	19
40	35	14.1	19
1	35	25.7	19
37	35	26.2	19
36	36	0.0	12
22	36	11.0	12
39	36	17.9	12
33	36	24.2	12
37	37	0.0	15
40	37	15.9	15
1	37	18.8	15
35	37	20.6	15
38	38	0.0	31
27	38	40.7	31
11	38	41.6	31
25	38	41.6	31
39	39	0.0	13
22	39	11.0	13
19	39	14.8	13
29	39	15.1	13
40	40	0.0	24
1	40	14.8	24
35	40	17.8	24
37	40	25.4	24
