
Code
Dimension   Fixed Cost    Capacity
40	1255	131
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
6	1	4.9	34
29	1	10.0	34
30	1	52.5	34
2	2	0.0	23
23	2	10.1	23
38	2	16.8	23
17	2	23.2	23
3	3	0.0	16
10	3	9.6	16
4	3	21.1	16
33	3	27.9	16
4	4	0.0	31
5	4	38.4	31
3	4	40.9	31
27	4	41.9	31
5	5	0.0	28
27	5	20.4	28
4	5	34.7	28
3	5	52.8	28
6	6	0.0	9
1	6	1.3	9
29	6	3.9	9
30	6	14.8	9
7	7	0.0	20
37	7	23.6	20
32	7	40.6	20
12	7	41.1	20
8	8	0.0	33
19	8	18.5	33
38	8	46.4	33
23	8	55.7	33
9	9	0.0	26
20	9	11.4	26
21	9	36.0	26
10	9	63.9	26
10	10	0.0	7
3	10	4.2	7
21	10	10.8	7
33	10	11.0	7
11	11	0.0	15
36	11	13.6	15
25	11	31.6	15
24	11	35.8	15
12	12	0.0	16
40	12	13.5	16
35	12	17.2	16
14	12	32.5	16
13	13	0.0	31
31	13	16.5	31
33	13	31.3	31
21	13	34.2	31
14	14	0.0	16
18	14	14.1	16
34	14	17.5	16
27	14	21.9	16
15	15	0.0	17
39	15	19.6	17
16	15	22.9	17
28	15	28.4	17
16	16	0.0	30
39	16	6.6	30
26	16	29.2	30
28	16	36.4	30
17	17	0.0	34
2	17	34.3	34
32	17	37.4	34
23	17	47.2	34
18	18	0.0	20
34	18	11.6	20
14	18	17.6	20
4	18	40.3	20
19	19	0.0	25
8	19	14.0	25
38	19	34.1	25
23	19	41.4	25
20	20	0.0	6
9	20	2.6	6
21	20	10.3	6
13	20	16.7	6
21	21	0.0	27
13	21	29.8	27
9	21	37.4	27
31	21	37.8	27
22	22	0.0	12
30	22	18.2	12
26	22	20.0	12
29	22	25.6	12
23	23	0.0	19
38	23	5.6	19
2	23	8.3	19
35	23	20.5	19
24	24	0.0	23
25	24	18.7	23
37	24	32.1	23
5	24	49.0	23
25	25	0.0	21
24	25	17.1	21
37	25	39.4	21
11	25	44.2	21
26	26	0.0	23
16	26	22.4	23
39	26	27.3	23
22	26	38.3	23
27	27	0.0	35
5	27	25.4	35
4	27	47.3	35
14	27	47.9	35
28	28	0.0	12
31	28	7.4	12
39	28	13.2	12
13	28	13.8	12
29	29	0.0	27
1	29	7.9	27
6	29	11.6	27
30	29	39.3	27
30	30	0.0	16
29	30	23.3	16
22	30	24.2	16
1	30	24.7	16
31	31	0.0	16
13	31	8.5	16
28	31	9.9	16
33	31	20.5	16
32	32	0.0	34
17	32	37.4	34
2	32	50.9	34
23	32	65.6	34
33	33	0.0	12
13	33	12.1	12
31	33	15.3	12
4	33	18.5	12
34	34	0.0	31
18	34	17.9	31
14	34	33.8	31
29	34	59.5	31
35	35	0.0	25
40	35	26.9	25
12	35	26.9	25
23	35	27.0	25
36	36	0.0	18
11	36	16.4	18
24	36	44.3	18
25	36	44.6	18
37	37	0.0	8
7	37	9.4	8
24	37	11.2	8
25	37	15.0	8
38	38	0.0	32
23	38	9.4	32
2	38	23.3	32
35	38	37.0	32
39	39	0.0	22
16	39	4.9	22
28	39	24.1	22
15	39	25.4	22
40	40	0.0	28
12	40	23.6	28
35	40	30.1	28
38	40	49.0	28
