
Code
Dimension   Fixed Cost    Capacity
40	1181	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
29	1	6.6	7
18	1	9.8	7
35	1	12.0	7
2	2	0.0	33
25	2	12.0	33
16	2	61.1	33
5	2	66.4	33
3	3	0.0	15
28	3	14.5	15
20	3	17.0	15
11	3	24.7	15
4	4	0.0	17
5	4	22.8	17
10	4	22.8	17
36	4	28.6	17
5	5	0.0	14
4	5	18.7	14
25	5	27.7	14
2	5	28.2	14
6	6	0.0	19
22	6	5.0	19
30	6	31.4	19
26	6	40.9	19
7	7	0.0	6
30	7	11.9	6
26	7	13.1	6
6	7	14.6	6
8	8	0.0	12
31	8	10.0	12
19	8	11.9	12
11	8	17.8	12
9	9	0.0	28
32	9	42.7	28
8	9	58.3	28
31	9	64.4	28
10	10	0.0	27
36	10	9.2	27
4	10	36.3	27
27	10	47.5	27
11	11	0.0	28
15	11	17.9	28
31	11	18.4	28
20	11	25.4	28
12	12	0.0	29
14	12	17.2	29
39	12	33.4	29
17	12	50.6	29
13	13	0.0	35
38	13	24.3	35
40	13	45.6	35
35	13	90.8	35
14	14	0.0	22
12	14	13.0	22
35	14	28.1	22
39	14	35.6	22
15	15	0.0	13
11	15	8.3	13
20	15	12.6	13
31	15	15.7	13
16	16	0.0	26
21	16	36.3	26
25	16	39.0	26
10	16	47.8	26
17	17	0.0	5
39	17	4.1	5
28	17	8.0	5
19	17	8.1	5
18	18	0.0	24
21	18	18.2	24
29	18	33.4	24
1	18	33.5	24
19	19	0.0	22
8	19	21.9	22
28	19	32.9	22
31	19	34.5	22
20	20	0.0	31
11	20	28.1	31
15	20	30.1	31
3	20	35.2	31
21	21	0.0	16
18	21	12.1	16
16	21	22.3	16
29	21	31.7	16
22	22	0.0	28
6	22	7.4	28
30	22	44.6	28
26	22	58.2	28
23	23	0.0	5
33	23	5.9	5
24	23	10.4	5
27	23	10.7	5
24	24	0.0	22
26	24	23.3	22
30	24	34.0	22
23	24	45.8	22
25	25	0.0	30
2	25	10.9	30
16	25	45.0	30
4	25	56.9	30
26	26	0.0	22
30	26	11.2	22
24	26	23.3	22
22	26	45.8	22
27	27	0.0	20
34	27	11.8	20
33	27	20.3	20
37	27	21.7	20
28	28	0.0	20
3	28	19.4	20
19	28	29.9	20
31	28	30.9	20
29	29	0.0	13
1	29	12.3	13
37	29	17.0	13
18	29	18.1	13
30	30	0.0	14
26	30	7.1	14
24	30	21.7	14
22	30	22.3	14
31	31	0.0	21
11	31	13.8	21
8	31	17.4	21
15	31	25.3	21
32	32	0.0	24
9	32	36.6	24
8	32	38.9	24
19	32	49.2	24
33	33	0.0	23
27	33	23.3	23
23	33	27.0	23
34	33	36.5	23
34	34	0.0	26
27	34	15.3	26
37	34	21.2	26
36	34	38.1	26
35	35	0.0	16
14	35	20.4	16
1	35	27.4	16
29	35	28.7	16
36	36	0.0	26
10	36	8.9	26
27	36	37.6	26
34	36	38.1	26
37	37	0.0	13
34	37	10.6	13
27	37	14.1	13
29	37	17.0	13
38	38	0.0	12
13	38	8.3	12
40	38	20.6	12
35	38	30.1	12
39	39	0.0	13
17	39	10.5	13
12	39	15.0	13
37	39	20.5	13
40	40	0.0	5
13	40	6.5	5
38	40	8.6	5
35	40	9.1	5
