
Code
Dimension   Fixed Cost    Capacity
40	1150	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
38	1	43.5	17
20	1	46.8	17
6	1	48.4	17
2	2	0.0	31
19	2	18.4	31
5	2	19.8	31
36	2	28.8	31
3	3	0.0	26
12	3	9.2	26
14	3	11.7	26
8	3	25.8	26
4	4	0.0	15
36	4	15.9	15
2	4	24.9	15
30	4	26.0	15
5	5	0.0	27
19	5	1.3	27
2	5	17.3	27
39	5	34.4	27
6	6	0.0	23
24	6	14.7	23
20	6	34.9	23
29	6	36.9	23
7	7	0.0	15
28	7	2.1	15
33	7	20.3	15
30	7	21.0	15
8	8	0.0	23
34	8	4.8	23
37	8	17.0	23
12	8	20.2	23
9	9	0.0	29
17	9	25.3	29
25	9	27.4	29
22	9	29.3	29
10	10	0.0	15
37	10	12.5	15
34	10	18.2	15
8	10	21.1	15
11	11	0.0	7
27	11	3.4	7
29	11	7.6	7
40	11	9.4	7
12	12	0.0	13
3	12	4.6	13
14	12	10.3	13
8	12	11.4	13
13	13	0.0	16
18	13	17.2	16
23	13	20.6	16
22	13	21.2	16
14	14	0.0	24
3	14	10.8	24
12	14	19.1	24
37	14	24.5	24
15	15	0.0	7
21	15	6.4	7
18	15	9.7	7
17	15	10.0	7
16	16	0.0	12
35	16	15.6	12
24	16	20.6	12
25	16	25.0	12
17	17	0.0	6
9	17	5.2	6
22	17	5.4	6
18	17	6.7	6
18	18	0.0	23
13	18	24.7	23
17	18	25.7	23
15	18	31.9	23
19	19	0.0	14
5	19	0.7	14
2	19	8.3	14
39	19	18.1	14
20	20	0.0	29
29	20	12.8	29
32	20	31.4	29
11	20	41.8	29
21	21	0.0	7
15	21	6.4	7
18	21	11.5	7
17	21	15.2	7
22	22	0.0	28
17	22	25.3	28
9	22	28.2	28
13	22	37.2	28
23	23	0.0	6
13	23	7.7	6
33	23	11.4	6
22	23	12.0	6
24	24	0.0	23
6	24	14.7	23
35	24	32.4	23
16	24	39.5	23
25	25	0.0	6
9	25	5.7	6
35	25	8.1	6
17	25	10.1	6
26	26	0.0	23
39	26	36.5	23
2	26	49.8	23
19	26	50.7	23
27	27	0.0	14
11	27	6.9	14
40	27	20.1	14
29	27	21.0	14
28	28	0.0	23
7	28	3.2	23
30	28	29.5	23
33	28	32.9	23
29	29	0.0	17
20	29	7.5	17
40	29	18.2	17
11	29	18.3	17
30	30	0.0	22
28	30	28.2	22
7	30	30.7	22
5	30	31.2	22
31	31	0.0	13
7	31	20.5	13
28	31	22.1	13
33	31	24.8	13
32	32	0.0	35
20	32	37.9	35
29	32	44.2	35
11	32	54.1	35
33	33	0.0	25
7	33	33.8	25
28	33	35.8	25
23	33	47.4	25
34	34	0.0	13
8	34	2.7	13
37	34	8.0	13
12	34	13.8	13
35	35	0.0	35
16	35	45.6	35
25	35	47.2	35
24	35	49.3	35
36	36	0.0	15
2	36	13.9	15
4	36	15.9	15
19	36	22.4	15
37	37	0.0	11
34	37	6.7	11
8	37	8.1	11
10	37	9.2	11
38	38	0.0	9
36	38	13.9	9
4	38	18.2	9
2	38	21.4	9
39	39	0.0	33
5	39	42.0	33
19	39	42.6	33
26	39	52.4	33
40	40	0.0	13
29	40	13.9	13
11	40	17.5	13
27	40	18.7	13
