
Code
Dimension   Fixed Cost    Capacity
40	1197	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
39	1	40.3	30
34	1	49.1	30
23	1	55.7	30
2	2	0.0	17
21	2	9.9	17
24	2	19.8	17
38	2	24.8	17
3	3	0.0	32
40	3	22.9	32
35	3	69.3	32
34	3	80.9	32
4	4	0.0	12
10	4	4.3	12
31	4	6.6	12
15	4	11.7	12
5	5	0.0	24
32	5	20.1	24
16	5	44.6	24
6	5	45.6	24
6	6	0.0	8
11	6	6.0	8
27	6	13.8	8
25	6	14.8	8
7	7	0.0	17
30	7	25.2	17
17	7	30.8	17
37	7	36.4	17
8	8	0.0	33
22	8	15.6	33
29	8	19.1	33
33	8	70.7	33
9	9	0.0	27
38	9	12.7	27
14	9	13.5	27
2	9	40.2	27
10	10	0.0	14
4	10	5.0	14
31	10	10.3	14
15	10	16.0	14
11	11	0.0	7
6	11	5.2	7
25	11	9.8	7
5	11	15.7	7
12	12	0.0	19
28	12	18.0	19
16	12	22.7	19
17	12	36.6	19
13	13	0.0	16
19	13	10.5	16
37	13	24.3	16
14	13	24.6	16
14	14	0.0	35
38	14	15.7	35
9	14	17.5	35
19	14	38.3	35
15	15	0.0	20
31	15	8.5	20
4	15	19.6	20
10	15	22.8	20
16	16	0.0	22
28	16	17.3	22
12	16	26.3	22
36	16	38.7	22
17	17	0.0	35
7	17	63.5	35
12	17	67.5	35
28	17	77.2	35
18	18	0.0	24
30	18	41.8	24
10	18	52.3	24
21	18	57.6	24
19	19	0.0	9
13	19	5.9	9
14	19	9.9	9
37	19	10.7	9
20	20	0.0	21
26	20	35.5	21
24	20	36.5	21
21	20	53.1	21
21	21	0.0	6
2	21	3.5	6
24	21	4.8	6
38	21	10.5	6
22	22	0.0	7
8	22	3.3	7
29	22	4.1	7
33	22	18.1	7
23	23	0.0	30
39	23	41.1	30
1	23	55.7	30
35	23	73.6	30
24	24	0.0	34
21	24	27.2	34
2	24	39.5	34
26	24	44.7	34
25	25	0.0	26
15	25	32.3	26
11	25	36.2	26
31	25	42.6	26
26	26	0.0	12
24	26	15.8	12
20	26	20.3	12
2	26	22.4	12
27	27	0.0	24
6	27	41.4	24
11	27	58.9	24
5	27	59.7	24
28	28	0.0	19
16	28	14.9	19
12	28	18.0	19
36	28	21.8	19
29	29	0.0	33
8	29	19.1	33
22	29	19.3	33
33	29	85.6	33
30	30	0.0	13
37	30	12.8	13
7	30	19.3	13
18	30	22.6	13
31	31	0.0	13
15	31	5.5	13
4	31	7.2	13
10	31	9.6	13
32	32	0.0	22
5	32	18.4	22
16	32	39.5	22
28	32	51.1	22
33	33	0.0	11
36	33	22.7	11
8	33	23.6	11
22	33	28.4	11
34	34	0.0	9
1	34	14.7	9
35	34	16.1	9
39	34	18.7	9
35	35	0.0	29
39	35	32.4	29
34	35	51.8	29
1	35	59.0	29
36	36	0.0	30
28	36	34.4	30
16	36	52.7	30
12	36	59.6	30
37	37	0.0	11
30	37	10.9	11
19	37	13.1	11
13	37	16.7	11
38	38	0.0	16
14	38	7.2	16
9	38	7.5	16
19	38	22.7	16
39	39	0.0	5
35	39	5.6	5
1	39	6.7	5
23	39	6.8	5
40	40	0.0	19
3	40	13.6	19
34	40	48.8	19
35	40	50.8	19
