
Code
Dimension   Fixed Cost    Capacity
40	1191	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
19	1	16.0	21
27	1	25.3	21
38	1	25.3	21
2	2	0.0	22
24	2	19.3	22
40	2	20.8	22
22	2	49.8	22
3	3	0.0	24
33	3	21.6	24
34	3	43.5	24
9	3	44.1	24
4	4	0.0	16
7	4	11.0	16
17	4	20.7	16
31	4	21.2	16
5	5	0.0	14
39	5	12.0	14
16	5	16.1	14
21	5	16.3	14
6	6	0.0	28
26	6	35.4	28
14	6	66.2	28
5	6	78.8	28
7	7	0.0	27
4	7	18.5	27
17	7	23.0	27
31	7	26.6	27
8	8	0.0	8
1	8	10.2	8
5	8	13.4	8
21	8	14.0	8
9	9	0.0	6
25	9	5.8	6
3	9	11.0	6
33	9	11.7	6
10	10	0.0	15
15	10	7.4	15
22	10	11.3	15
19	10	19.4	15
11	11	0.0	14
20	11	17.1	14
36	11	19.7	14
35	11	19.7	14
12	12	0.0	11
30	12	13.6	11
18	12	17.1	11
36	12	21.3	11
13	13	0.0	33
20	13	41.0	33
35	13	42.6	33
14	13	48.7	33
14	14	0.0	13
20	14	16.2	13
13	14	19.2	13
35	14	20.5	13
15	15	0.0	23
10	15	11.3	23
38	15	18.7	23
22	15	28.7	23
16	16	0.0	8
5	16	9.2	8
39	16	9.2	8
32	16	11.0	8
17	17	0.0	6
31	17	1.3	6
7	17	5.1	6
18	17	6.1	6
18	18	0.0	12
17	18	12.3	12
31	18	13.4	12
37	18	13.6	12
19	19	0.0	8
1	19	6.1	8
27	19	7.2	8
15	19	10.0	8
20	20	0.0	34
35	20	11.6	34
36	20	21.4	34
11	20	41.5	34
21	21	0.0	18
39	21	10.4	18
34	21	15.1	18
32	21	20.3	18
22	22	0.0	6
10	22	4.5	6
15	22	7.5	6
19	22	10.0	6
23	23	0.0	18
29	23	28.7	18
7	23	63.6	18
37	23	66.5	18
24	24	0.0	31
2	24	27.3	31
40	24	28.4	31
28	24	80.5	31
25	25	0.0	33
9	25	31.9	33
32	25	57.6	33
34	25	75.5	33
26	26	0.0	33
6	26	41.7	33
14	26	54.9	33
8	26	68.9	33
27	27	0.0	8
19	27	7.2	8
1	27	9.6	8
33	27	14.3	8
28	28	0.0	32
24	28	83.1	32
2	28	101.1	32
40	28	112.3	32
29	29	0.0	28
23	29	44.6	28
37	29	59.6	28
7	29	69.1	28
30	30	0.0	34
36	30	24.0	34
35	30	35.2	34
12	30	41.9	34
31	31	0.0	29
17	31	6.3	29
7	31	28.5	29
18	31	32.4	29
32	32	0.0	22
39	32	19.0	22
21	32	24.8	22
34	32	25.7	22
33	33	0.0	24
3	33	21.6	24
34	33	23.0	24
21	33	42.0	24
34	34	0.0	29
21	34	24.4	29
33	34	27.8	29
32	34	33.9	29
35	35	0.0	12
20	35	4.1	12
36	35	4.1	12
30	35	12.4	12
36	36	0.0	25
35	36	8.6	25
20	36	15.8	25
30	36	17.7	25
37	37	0.0	24
18	37	27.2	24
17	37	40.0	24
7	37	43.7	24
38	38	0.0	20
15	38	16.3	20
1	38	24.1	20
10	38	26.1	20
39	39	0.0	5
21	39	2.9	5
5	39	4.3	5
32	39	4.3	5
40	40	0.0	19
24	40	17.4	19
2	40	18.0	19
3	40	45.5	19
