
Code
Dimension   Fixed Cost    Capacity
40	1190	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
8	1	13.2	14
28	1	14.4	14
18	1	17.8	14
2	2	0.0	17
25	2	23.0	17
32	2	30.5	17
35	2	36.6	17
3	3	0.0	22
22	3	28.7	22
30	3	29.8	22
19	3	31.0	22
4	4	0.0	19
10	4	13.0	19
12	4	46.7	19
32	4	48.0	19
5	5	0.0	28
27	5	20.6	28
35	5	22.0	28
39	5	22.1	28
6	6	0.0	14
26	6	7.4	14
17	6	8.2	14
20	6	11.2	14
7	7	0.0	13
11	7	7.0	13
17	7	10.9	13
26	7	13.8	13
8	8	0.0	11
13	8	5.8	11
18	8	6.2	11
28	8	9.3	11
9	9	0.0	9
28	9	12.2	9
23	9	14.5	9
18	9	16.1	9
10	10	0.0	5
4	10	3.4	5
32	10	10.5	5
25	10	12.4	5
11	11	0.0	25
7	11	13.5	25
17	11	14.5	25
26	11	16.2	25
12	12	0.0	17
4	12	41.8	17
32	12	42.2	17
10	12	46.3	17
13	13	0.0	32
8	13	16.9	32
18	13	18.5	32
28	13	36.0	32
14	14	0.0	31
29	14	19.8	31
27	14	54.2	31
26	14	64.4	31
15	15	0.0	25
18	15	36.3	25
13	15	42.3	25
28	15	42.4	25
16	16	0.0	11
24	16	18.1	11
12	16	31.1	11
15	16	40.0	11
17	17	0.0	23
26	17	7.3	23
11	17	13.3	23
6	17	13.4	23
18	18	0.0	8
8	18	4.5	8
13	18	4.6	8
28	18	4.7	8
19	19	0.0	29
20	19	9.5	29
6	19	31.7	29
37	19	31.7	29
20	20	0.0	35
19	20	11.5	35
6	20	27.9	35
37	20	40.4	35
21	21	0.0	25
34	21	28.7	25
38	21	33.2	25
3	21	48.9	25
22	22	0.0	31
20	22	37.6	31
39	22	37.8	31
19	22	40.3	31
23	23	0.0	13
36	23	11.8	13
27	23	19.6	13
9	23	21.0	13
24	24	0.0	5
16	24	8.2	5
15	24	10.4	5
13	24	16.1	5
25	25	0.0	35
32	25	16.1	35
2	25	47.4	35
10	25	86.8	35
26	26	0.0	27
17	26	8.6	27
6	26	14.3	27
11	26	17.4	27
27	27	0.0	6
5	27	4.4	6
39	27	8.7	6
35	27	8.8	6
28	28	0.0	18
18	28	10.5	18
8	28	15.3	18
1	28	18.5	18
29	29	0.0	18
14	29	11.5	18
27	29	30.1	18
5	29	41.6	18
30	30	0.0	17
3	30	23.0	17
19	30	32.2	17
20	30	37.7	17
31	31	0.0	28
38	31	32.3	28
34	31	46.0	28
33	31	54.7	28
32	32	0.0	31
25	32	14.3	31
2	32	55.5	31
10	32	65.3	31
33	33	0.0	29
31	33	56.6	29
38	33	86.9	29
10	33	95.4	29
34	34	0.0	28
38	34	14.7	28
21	34	32.2	28
31	34	46.0	28
35	35	0.0	7
5	35	5.5	7
39	35	6.0	7
27	35	10.3	7
36	36	0.0	5
23	36	4.5	5
9	36	10.3	5
35	36	11.6	5
37	37	0.0	21
17	37	21.3	21
7	37	22.5	21
19	37	23.0	21
38	38	0.0	25
34	38	13.1	25
31	38	28.8	25
21	38	33.2	25
39	39	0.0	12
5	39	9.5	12
35	39	10.2	12
22	39	14.6	12
40	40	0.0	24
1	40	32.3	24
28	40	53.7	24
8	40	54.6	24
