
Code
Dimension   Fixed Cost    Capacity
40	1219	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
39	1	30.3	13
17	1	30.5	13
6	1	33.0	13
2	2	0.0	22
24	2	11.9	22
3	2	13.9	22
22	2	26.2	22
3	3	0.0	9
24	3	4.9	9
2	3	5.7	9
22	3	16.1	9
4	4	0.0	14
29	4	11.3	14
25	4	21.2	14
35	4	21.4	14
5	5	0.0	32
7	5	19.1	32
8	5	33.6	32
21	5	44.4	32
6	6	0.0	25
37	6	13.2	25
28	6	14.5	25
15	6	47.1	25
7	7	0.0	18
5	7	10.7	18
8	7	27.0	18
18	7	32.4	18
8	8	0.0	19
5	8	20.0	19
7	8	28.5	19
21	8	30.1	19
9	9	0.0	31
22	9	25.3	31
31	9	32.1	31
18	9	40.7	31
10	10	0.0	16
14	10	30.7	16
30	10	32.2	16
40	10	33.7	16
11	11	0.0	33
16	11	9.8	33
30	11	37.4	33
14	11	46.6	33
12	12	0.0	21
21	12	6.9	21
13	12	12.5	21
20	12	17.2	21
13	13	0.0	23
21	13	10.7	23
12	13	13.7	23
38	13	31.6	23
14	14	0.0	26
11	14	36.7	26
16	14	36.9	26
10	14	49.9	26
15	15	0.0	28
28	15	45.6	28
37	15	46.3	28
6	15	52.8	28
16	16	0.0	25
11	16	7.4	25
30	16	21.5	25
14	16	35.5	25
17	17	0.0	21
23	17	7.2	21
6	17	41.3	21
24	17	48.5	21
18	18	0.0	16
9	18	21.0	16
22	18	24.5	16
38	18	26.5	16
19	19	0.0	24
8	19	62.3	24
10	19	65.1	24
5	19	80.8	24
20	20	0.0	9
12	20	7.4	9
21	20	8.9	9
13	20	12.6	9
21	21	0.0	10
12	21	3.3	10
13	21	4.7	10
20	21	9.9	10
22	22	0.0	8
9	22	6.5	8
2	22	9.5	8
24	22	11.2	8
23	23	0.0	30
17	23	10.3	30
24	23	66.6	30
6	23	67.1	30
24	24	0.0	33
2	24	17.9	33
3	24	18.1	33
22	24	46.1	33
25	25	0.0	13
34	25	18.8	13
4	25	19.7	13
29	25	20.8	13
26	26	0.0	34
39	26	17.5	34
32	26	43.5	34
1	26	93.5	34
27	27	0.0	22
35	27	22.3	22
33	27	35.9	22
11	27	42.7	22
28	28	0.0	6
37	28	0.3	6
6	28	3.5	6
15	28	9.8	6
29	29	0.0	26
4	29	21.0	26
25	29	41.7	26
34	29	52.0	26
30	30	0.0	35
31	30	28.9	35
16	30	30.1	35
11	30	39.6	35
31	31	0.0	33
30	31	27.3	33
9	31	34.2	33
16	31	50.0	33
32	32	0.0	24
26	32	30.7	24
39	32	37.5	24
38	32	58.7	24
33	33	0.0	5
35	33	5.9	5
4	33	7.7	5
27	33	8.2	5
34	34	0.0	17
25	34	24.6	17
15	34	33.9	17
29	34	34.0	17
35	35	0.0	23
27	35	23.4	23
33	35	27.2	23
4	35	35.1	23
36	36	0.0	26
40	36	13.9	26
14	36	51.7	26
10	36	66.0	26
37	37	0.0	33
28	37	1.8	33
6	37	17.4	33
15	37	54.6	33
38	38	0.0	7
13	38	9.6	7
18	38	11.6	7
21	38	12.8	7
39	39	0.0	12
26	39	6.2	12
32	39	18.8	12
1	39	28.0	12
40	40	0.0	15
36	40	8.0	15
14	40	29.6	15
10	40	31.6	15
