
Code
Dimension   Fixed Cost    Capacity
40	1247	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
30	1	8.1	16
37	1	16.6	16
22	1	38.0	16
2	2	0.0	34
7	2	15.1	34
18	2	37.4	34
33	2	38.7	34
3	3	0.0	14
24	3	12.2	14
8	3	17.0	14
17	3	21.4	14
4	4	0.0	23
13	4	27.5	23
31	4	32.3	23
27	4	37.8	23
5	5	0.0	22
6	5	21.7	22
22	5	23.5	22
16	5	27.2	22
6	6	0.0	28
34	6	20.7	28
5	6	27.6	28
27	6	29.9	28
7	7	0.0	35
2	7	15.5	35
33	7	48.0	35
18	7	48.5	35
8	8	0.0	21
24	8	12.1	21
3	8	25.5	21
17	8	27.9	21
9	9	0.0	26
35	9	26.5	26
12	9	33.1	26
40	9	39.9	26
10	10	0.0	31
27	10	27.1	31
6	10	39.5	31
34	10	41.0	31
11	11	0.0	24
32	11	22.0	24
40	11	53.7	24
9	11	56.5	24
12	12	0.0	7
9	12	8.9	7
32	12	10.8	7
35	12	11.5	7
13	13	0.0	34
31	13	18.8	34
28	13	24.5	34
4	13	40.7	34
14	14	0.0	12
40	14	17.6	12
15	14	24.7	12
26	14	27.6	12
15	15	0.0	24
25	15	11.6	24
16	15	38.9	24
22	15	40.9	24
16	16	0.0	26
22	16	23.8	26
5	16	32.2	26
15	16	42.2	26
17	17	0.0	35
33	17	38.3	35
18	17	44.6	35
8	17	46.5	35
18	18	0.0	11
33	18	2.0	11
2	18	12.1	11
17	18	14.0	11
19	19	0.0	19
29	19	23.7	19
18	19	34.6	19
33	19	36.3	19
20	20	0.0	13
24	20	15.2	13
8	20	17.5	13
38	20	20.0	13
21	21	0.0	18
38	21	18.1	18
20	21	45.8	18
24	21	53.5	18
22	22	0.0	15
16	22	13.8	15
5	22	16.0	15
25	22	21.9	15
23	23	0.0	13
35	23	19.4	13
39	23	24.6	13
12	23	31.3	13
24	24	0.0	32
8	24	18.5	32
3	24	27.9	32
20	24	37.4	32
25	25	0.0	12
15	25	5.8	12
22	25	17.6	12
16	25	19.8	12
26	26	0.0	28
28	26	23.1	28
31	26	30.6	28
13	26	39.4	28
27	27	0.0	19
10	27	16.6	19
6	27	20.3	19
34	27	29.9	19
28	28	0.0	34
31	28	9.2	34
13	28	24.5	34
26	28	28.0	34
29	29	0.0	14
19	29	17.5	14
33	29	28.7	14
18	29	29.0	14
30	30	0.0	21
1	30	10.6	21
37	30	31.5	21
22	30	44.5	21
31	31	0.0	5
28	31	1.3	5
13	31	2.8	5
26	31	5.5	5
32	32	0.0	14
11	32	12.9	14
12	32	21.5	14
9	32	21.7	14
33	33	0.0	32
18	33	5.8	32
17	33	35.0	32
2	33	36.4	32
34	34	0.0	34
6	34	25.2	34
5	34	42.3	34
10	34	45.0	34
35	35	0.0	13
9	35	13.2	13
23	35	19.4	13
12	35	21.3	13
36	36	0.0	30
2	36	56.5	30
18	36	58.2	30
33	36	63.6	30
37	37	0.0	34
1	37	35.2	34
30	37	50.9	34
3	37	86.8	34
38	38	0.0	5
21	38	5.0	5
20	38	7.7	5
24	38	10.3	5
39	39	0.0	32
23	39	60.5	32
35	39	63.3	32
19	39	66.7	32
40	40	0.0	6
14	40	8.8	6
9	40	9.2	6
26	40	11.0	6
