
Code
Dimension   Fixed Cost    Capacity
40	1165	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
6	1	4.0	5
5	1	4.2	5
36	1	6.7	5
2	2	0.0	16
6	2	15.9	16
22	2	19.9	16
1	2	22.2	16
3	3	0.0	16
31	3	4.7	16
7	3	11.7	16
39	3	16.9	16
4	4	0.0	14
25	4	14.0	14
12	4	15.0	14
40	4	16.3	14
5	5	0.0	34
1	5	28.7	34
6	5	37.8	34
36	5	62.9	34
6	6	0.0	29
1	6	23.1	29
2	6	28.9	29
5	6	32.2	29
7	7	0.0	8
3	7	5.9	8
31	7	7.4	8
39	7	11.6	8
8	8	0.0	26
15	8	28.3	26
22	8	36.1	26
7	8	46.7	26
9	9	0.0	11
29	9	12.9	11
30	9	23.1	11
4	9	31.9	11
10	10	0.0	27
26	10	19.1	27
40	10	19.4	27
25	10	31.9	27
11	11	0.0	24
35	11	32.9	24
21	11	37.3	24
26	11	40.5	24
12	12	0.0	28
25	12	4.8	28
40	12	18.6	28
4	12	29.9	28
13	13	0.0	18
35	13	17.8	18
11	13	32.2	18
32	13	47.8	18
14	14	0.0	7
24	14	6.7	7
17	14	7.3	7
37	14	8.0	7
15	15	0.0	26
8	15	28.3	26
36	15	45.6	26
40	15	54.5	26
16	16	0.0	30
20	16	27.9	30
19	16	43.0	30
24	16	48.8	30
17	17	0.0	28
14	17	29.3	28
7	17	42.3	28
19	17	42.7	28
18	18	0.0	9
34	18	10.6	9
13	18	29.3	9
21	18	36.1	9
19	19	0.0	25
20	19	13.9	25
24	19	32.0	25
16	19	35.9	25
20	20	0.0	19
19	20	10.6	19
16	20	17.7	19
24	20	20.0	19
21	21	0.0	9
26	21	9.4	9
10	21	12.5	9
27	21	12.8	9
22	22	0.0	6
2	22	7.5	6
39	22	7.7	6
8	22	8.3	6
23	23	0.0	27
32	23	38.0	27
28	23	43.4	27
33	23	46.0	27
24	24	0.0	31
14	24	29.6	31
20	24	32.7	31
37	24	32.8	31
25	25	0.0	16
12	25	2.7	16
40	25	8.1	16
4	25	16.0	16
26	26	0.0	12
10	26	8.5	12
21	26	12.5	12
40	26	15.7	12
27	27	0.0	12
21	27	17.1	12
10	27	18.8	12
4	27	18.8	12
28	28	0.0	11
33	28	17.6	11
23	28	17.7	11
5	28	20.9	11
29	29	0.0	8
30	29	8.0	8
9	29	9.4	8
16	29	18.2	8
30	30	0.0	9
29	30	9.0	9
19	30	14.8	9
16	30	15.2	9
31	31	0.0	27
3	31	7.9	27
39	31	21.0	27
7	31	25.0	27
32	32	0.0	8
23	32	11.3	8
35	32	13.4	8
11	32	16.4	8
33	33	0.0	19
28	33	30.3	19
23	33	32.4	19
32	33	58.6	19
34	34	0.0	6
18	34	7.1	6
27	34	22.7	6
21	34	23.0	6
35	35	0.0	17
13	35	16.8	17
11	35	23.3	17
32	35	28.4	17
36	36	0.0	27
1	36	36.1	27
22	36	44.5	27
15	36	47.3	27
37	37	0.0	35
24	37	37.0	35
14	37	40.2	35
20	37	73.9	35
38	38	0.0	22
31	38	27.4	22
39	38	29.9	22
3	38	31.4	22
39	39	0.0	23
31	39	17.9	23
3	39	24.3	23
22	39	29.4	23
40	40	0.0	27
25	40	13.6	27
12	40	17.9	27
10	40	19.4	27
