
Code
Dimension   Fixed Cost    Capacity
40	1192	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
3	1	32.4	22
9	1	34.6	22
5	1	44.2	22
2	2	0.0	14
26	2	6.0	14
5	2	17.1	14
21	2	19.8	14
3	3	0.0	27
21	3	18.4	27
1	3	39.8	27
2	3	43.3	27
4	4	0.0	29
16	4	28.2	29
13	4	34.5	29
17	4	64.8	29
5	5	0.0	12
9	5	9.0	12
26	5	9.7	12
38	5	14.4	12
6	6	0.0	6
19	6	6.3	6
34	6	7.5	6
14	6	7.6	6
7	7	0.0	32
25	7	31.1	32
22	7	40.6	32
11	7	41.7	32
8	8	0.0	33
31	8	23.5	33
20	8	24.7	33
24	8	33.3	33
9	9	0.0	6
38	9	4.4	6
5	9	4.5	6
29	9	6.5	6
10	10	0.0	20
17	10	33.3	20
13	10	33.3	20
7	10	34.0	20
11	11	0.0	17
15	11	20.0	17
7	11	22.1	17
22	11	28.7	17
12	12	0.0	16
17	12	13.5	16
13	12	28.2	16
6	12	33.8	16
13	13	0.0	11
4	13	13.1	11
17	13	13.8	11
10	13	18.3	11
14	14	0.0	7
19	14	7.0	7
6	14	8.9	7
34	14	10.7	7
15	15	0.0	22
22	15	14.9	22
11	15	25.8	22
25	15	27.3	22
16	16	0.0	34
4	16	33.1	34
29	16	59.7	34
28	16	61.0	34
17	17	0.0	5
12	17	4.2	5
13	17	6.3	5
10	17	8.3	5
18	18	0.0	26
24	18	13.0	26
20	18	22.7	26
8	18	36.0	26
19	19	0.0	22
34	19	11.6	22
14	19	22.1	22
6	19	23.1	22
20	20	0.0	10
8	20	7.5	10
24	20	7.8	10
18	20	8.7	10
21	21	0.0	34
3	21	23.2	34
2	21	48.2	34
26	21	61.6	34
22	22	0.0	22
15	22	14.9	22
25	22	15.0	22
36	22	19.9	22
23	23	0.0	20
35	23	18.5	20
30	23	36.3	20
33	23	42.9	20
24	24	0.0	31
18	24	15.5	31
20	24	24.2	31
8	24	31.3	31
25	25	0.0	17
22	25	11.6	17
7	25	16.5	17
15	25	21.1	17
26	26	0.0	7
2	26	3.0	7
5	26	5.7	7
9	26	9.9	7
27	27	0.0	30
35	27	41.3	30
40	27	53.9	30
32	27	65.5	30
28	28	0.0	14
29	28	10.8	14
38	28	11.9	14
9	28	21.7	14
29	29	0.0	18
38	29	7.2	18
28	29	13.9	18
9	29	19.4	18
30	30	0.0	13
33	30	10.2	13
23	30	23.6	13
2	30	29.0	13
31	31	0.0	28
8	31	20.0	28
39	31	23.5	28
36	31	39.1	28
32	32	0.0	34
40	32	66.8	34
27	32	74.2	34
39	32	84.4	34
33	33	0.0	15
30	33	11.8	15
2	33	21.8	15
26	33	22.3	15
34	34	0.0	25
19	34	13.2	25
6	34	31.3	25
14	34	38.3	25
35	35	0.0	13
23	35	12.0	13
27	35	17.9	13
30	35	33.3	13
36	36	0.0	8
22	36	7.2	8
15	36	10.4	8
25	36	11.0	8
37	37	0.0	25
14	37	48.8	25
19	37	49.2	25
34	37	55.1	25
38	38	0.0	35
29	38	14.0	35
9	38	26.0	35
28	38	29.6	35
39	39	0.0	18
31	39	15.1	18
36	39	25.1	18
8	39	26.5	18
40	40	0.0	19
27	40	34.1	19
32	40	37.3	19
35	40	59.8	19
