
Code
Dimension   Fixed Cost    Capacity
35	1188	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
25	1	10.4	10
16	1	18.8	10
2	2	0.0	19
27	2	9.8	19
12	2	11.4	19
3	3	0.0	20
18	3	16.5	20
27	3	34.2	20
4	4	0.0	15
28	4	23.0	15
10	4	25.5	15
5	5	0.0	19
34	5	29.4	19
4	5	46.7	19
6	6	0.0	8
11	6	8.9	8
22	6	10.6	8
7	7	0.0	16
35	7	8.3	16
21	7	20.3	16
8	8	0.0	14
13	8	8.1	14
18	8	21.4	14
9	9	0.0	35
29	9	8.6	35
27	9	41.6	35
10	10	0.0	10
4	10	17.0	10
14	10	18.8	10
11	11	0.0	12
30	11	4.6	12
22	11	6.7	12
12	12	0.0	21
2	12	12.5	21
27	12	23.2	21
13	13	0.0	21
8	13	12.1	21
25	13	27.8	21
14	14	0.0	29
19	14	38.5	29
31	14	48.2	29
15	15	0.0	8
33	15	7.1	8
6	15	11.8	8
16	16	0.0	22
22	16	23.6	22
30	16	24.6	22
17	17	0.0	17
33	17	14.8	17
15	17	27.0	17
18	18	0.0	27
3	18	22.3	27
8	18	41.2	27
19	19	0.0	6
31	19	7.9	6
14	19	8.0	6
20	20	0.0	35
21	20	24.3	35
34	20	51.1	35
21	21	0.0	12
20	21	8.3	12
7	21	15.2	12
22	22	0.0	33
30	22	16.1	33
11	22	18.4	33
23	23	0.0	26
12	23	32.8	26
2	23	43.1	26
24	24	0.0	32
23	24	55.4	32
29	24	61.7	32
25	25	0.0	7
1	25	7.3	7
13	25	9.3	7
26	26	0.0	11
32	26	4.1	11
29	26	14.3	11
27	27	0.0	30
2	27	15.4	30
12	27	33.2	30
28	28	0.0	23
4	28	35.2	23
34	28	41.7	23
29	29	0.0	24
9	29	5.9	24
26	29	31.2	24
30	30	0.0	23
11	30	8.8	23
22	30	11.2	23
31	31	0.0	18
19	31	23.7	18
14	31	29.9	18
32	32	0.0	12
26	32	4.5	12
27	32	15.7	12
33	33	0.0	25
17	33	21.8	25
15	33	22.2	25
34	34	0.0	33
20	34	48.2	33
5	34	51.1	33
35	35	0.0	23
7	35	11.9	23
21	35	36.6	23
