
Code
Dimension   Fixed Cost    Capacity
35	1179	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
17	1	1.7	7
22	1	11.7	7
2	2	0.0	11
23	2	6.7	11
29	2	18.2	11
3	3	0.0	15
24	3	14.4	15
6	3	14.7	15
4	4	0.0	10
5	4	7.9	10
27	4	13.2	10
5	5	0.0	22
4	5	17.3	22
1	5	38.3	22
6	6	0.0	15
3	6	14.7	15
15	6	21.0	15
7	7	0.0	31
26	7	22.0	31
15	7	27.7	31
8	8	0.0	34
24	8	30.3	34
21	8	36.2	34
9	9	0.0	30
20	9	24.0	30
14	9	85.4	30
10	10	0.0	18
11	10	18.2	18
6	10	40.0	18
11	11	0.0	35
10	11	35.3	35
22	11	47.6	35
12	12	0.0	24
28	12	9.4	24
35	12	23.0	24
13	13	0.0	14
15	13	20.4	14
31	13	21.3	14
14	14	0.0	18
24	14	26.4	18
8	14	32.0	18
15	15	0.0	27
26	15	10.4	27
7	15	24.1	27
16	16	0.0	33
33	16	28.1	33
25	16	30.0	33
17	17	0.0	10
1	17	2.4	10
5	17	17.7	10
18	18	0.0	19
34	18	6.1	19
21	18	21.3	19
19	19	0.0	24
30	19	15.7	24
32	19	43.5	24
20	20	0.0	34
9	20	27.2	34
19	20	94.3	34
21	21	0.0	13
34	21	13.4	13
8	21	13.8	13
22	22	0.0	31
32	22	36.7	31
11	22	42.2	31
23	23	0.0	22
2	23	13.5	22
29	23	29.8	22
24	24	0.0	31
8	24	27.7	31
3	24	29.9	31
25	25	0.0	15
16	25	13.6	15
33	25	19.2	15
26	26	0.0	26
15	26	10.0	26
7	26	18.5	26
27	27	0.0	5
32	27	4.6	5
4	27	6.6	5
28	28	0.0	19
12	28	7.4	19
35	28	11.2	19
29	29	0.0	26
23	29	35.2	26
2	29	43.0	26
30	30	0.0	8
19	30	5.2	8
32	30	11.4	8
31	31	0.0	7
33	31	3.2	7
16	31	9.1	7
32	32	0.0	5
27	32	4.6	5
22	32	5.9	5
33	33	0.0	25
31	33	11.3	25
16	33	21.3	25
34	34	0.0	6
18	34	1.9	6
21	34	6.2	6
35	35	0.0	27
28	35	15.9	27
12	35	25.9	27
