
Code
Dimension   Fixed Cost    Capacity
35	1168	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
13	1	17.9	20
27	1	34.9	20
2	2	0.0	23
22	2	13.1	23
4	2	22.7	23
3	3	0.0	13
35	3	3.4	13
21	3	5.4	13
4	4	0.0	34
6	4	3.1	34
32	4	31.2	34
5	5	0.0	24
31	5	7.1	24
19	5	16.9	24
6	6	0.0	16
4	6	1.5	16
32	6	13.2	16
7	7	0.0	28
27	7	31.2	28
9	7	37.1	28
8	8	0.0	31
25	8	32.0	31
34	8	35.2	31
9	9	0.0	23
30	9	23.8	23
7	9	30.5	23
10	10	0.0	9
11	10	16.2	9
29	10	18.3	9
11	11	0.0	19
29	11	17.9	19
10	11	34.3	19
12	12	0.0	10
24	12	15.3	10
22	12	20.3	10
13	13	0.0	13
1	13	11.7	13
26	13	13.7	13
14	14	0.0	16
15	14	18.9	16
4	14	35.3	16
15	15	0.0	6
14	15	7.1	6
20	15	8.2	6
16	16	0.0	33
23	16	69.7	33
20	16	108.6	33
17	17	0.0	24
19	17	12.9	24
31	17	19.5	24
18	18	0.0	19
31	18	31.6	19
17	18	36.7	19
19	19	0.0	22
17	19	11.8	22
22	19	15.1	22
20	20	0.0	22
15	20	30.2	22
14	20	51.6	22
21	21	0.0	21
35	21	3.2	21
3	21	8.6	21
22	22	0.0	7
2	22	4.0	7
19	22	4.8	7
23	23	0.0	10
15	23	21.1	10
16	23	21.1	10
24	24	0.0	15
3	24	8.5	15
35	24	11.8	15
25	25	0.0	11
34	25	2.9	11
8	25	11.4	11
26	26	0.0	22
13	26	23.1	22
1	26	39.5	22
27	27	0.0	33
7	27	36.8	33
1	27	57.6	33
28	28	0.0	23
9	28	52.3	23
30	28	56.8	23
29	29	0.0	6
11	29	5.7	6
10	29	12.2	6
30	30	0.0	22
9	30	22.8	22
21	30	34.8	22
31	31	0.0	7
5	31	2.1	7
17	31	5.7	7
32	32	0.0	28
6	32	23.1	28
4	32	25.7	28
33	33	0.0	30
28	33	74.7	30
27	33	88.9	30
34	34	0.0	27
25	34	7.0	27
8	34	30.6	27
35	35	0.0	8
21	35	1.2	8
3	35	2.1	8
