
Code
Dimension   Fixed Cost    Capacity
35	1147	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
22	1	15.8	23
25	1	19.6	23
2	2	0.0	33
9	2	38.8	33
24	2	77.4	33
3	3	0.0	35
5	3	27.2	35
17	3	44.5	35
4	4	0.0	11
16	4	11.6	11
19	4	23.3	11
5	5	0.0	18
3	5	14.0	18
14	5	21.1	18
6	6	0.0	10
34	6	8.0	10
33	6	13.0	10
7	7	0.0	18
26	7	18.1	18
20	7	21.8	18
8	8	0.0	27
24	8	5.9	27
9	8	34.1	27
9	9	0.0	27
24	9	31.6	27
2	9	31.7	27
10	10	0.0	25
30	10	14.4	25
13	10	14.8	25
11	11	0.0	17
32	11	13.4	17
33	11	14.3	17
12	12	0.0	28
34	12	20.9	28
6	12	39.1	28
13	13	0.0	10
30	13	4.8	10
10	13	5.9	10
14	14	0.0	18
35	14	20.5	18
5	14	21.1	18
15	15	0.0	21
24	15	25.6	21
8	15	30.0	21
16	16	0.0	6
4	16	6.3	6
19	16	6.4	6
17	17	0.0	27
20	17	29.9	27
3	17	34.3	27
18	18	0.0	19
34	18	23.7	19
28	18	26.9	19
19	19	0.0	35
16	19	37.3	35
4	19	74.1	35
20	20	0.0	17
28	20	16.1	17
17	20	18.8	17
21	21	0.0	15
29	21	11.4	15
1	21	16.1	15
22	22	0.0	24
1	22	16.5	24
25	22	23.5	24
23	23	0.0	24
11	23	32.9	24
32	23	50.9	24
24	24	0.0	21
8	24	4.6	21
9	24	24.6	21
25	25	0.0	15
1	25	12.8	15
22	25	14.7	15
26	26	0.0	10
7	26	10.0	10
30	26	11.0	10
27	27	0.0	6
3	27	20.3	6
15	27	21.1	6
28	28	0.0	10
20	28	9.5	10
18	28	14.1	10
29	29	0.0	7
21	29	5.3	7
1	29	10.7	7
30	30	0.0	11
13	30	5.3	11
10	30	6.3	11
31	31	0.0	24
21	31	38.0	24
29	31	43.0	24
32	32	0.0	8
33	32	0.5	8
11	32	6.3	8
33	33	0.0	14
32	33	0.8	14
11	33	11.8	14
34	34	0.0	9
12	34	6.7	9
6	34	7.2	9
35	35	0.0	27
14	35	30.7	27
12	35	54.4	27
