
Code
Dimension   Fixed Cost    Capacity
35	1217	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
23	1	30.8	25
31	1	33.0	25
2	2	0.0	32
32	2	32.9	32
27	2	36.4	32
3	3	0.0	17
14	3	20.8	17
24	3	38.6	17
4	4	0.0	19
15	4	18.7	19
28	4	27.8	19
5	5	0.0	25
35	5	18.7	25
18	5	37.5	25
6	6	0.0	28
8	6	29.2	28
20	6	38.0	28
7	7	0.0	18
21	7	24.2	18
22	7	29.0	18
8	8	0.0	28
20	8	12.7	28
6	8	29.2	28
9	9	0.0	22
11	9	25.2	22
13	9	29.1	22
10	10	0.0	15
34	10	13.1	15
31	10	15.4	15
11	11	0.0	13
13	11	7.1	13
9	11	14.9	13
12	12	0.0	5
26	12	2.1	5
19	12	3.6	5
13	13	0.0	31
11	13	17.0	31
9	13	41.0	31
14	14	0.0	8
3	14	9.8	8
24	14	20.1	8
15	15	0.0	18
4	15	17.7	18
18	15	21.5	18
16	16	0.0	28
5	16	50.2	28
7	16	63.4	28
17	17	0.0	22
30	17	2.0	22
21	17	31.4	22
18	18	0.0	30
15	18	35.8	30
35	18	39.6	30
19	19	0.0	5
26	19	1.5	5
12	19	3.6	5
20	20	0.0	13
8	20	5.9	13
31	20	10.5	13
21	21	0.0	35
7	21	47.1	35
30	21	48.5	35
22	22	0.0	5
7	22	8.1	5
21	22	9.9	5
23	23	0.0	35
1	23	43.1	35
8	23	49.9	35
24	24	0.0	29
3	24	65.8	29
14	24	72.7	29
25	25	0.0	21
29	25	10.6	21
28	25	31.0	21
26	26	0.0	14
19	26	4.2	14
12	26	5.8	14
27	27	0.0	22
32	27	6.6	22
2	27	25.0	22
28	28	0.0	33
29	28	35.4	33
4	28	48.4	33
29	29	0.0	9
25	29	4.6	9
28	29	9.7	9
30	30	0.0	23
17	30	2.1	23
21	30	31.9	23
31	31	0.0	22
20	31	17.7	22
10	31	22.5	22
32	32	0.0	18
27	32	5.4	18
2	32	18.5	18
33	33	0.0	22
34	33	15.2	22
10	33	34.3	22
34	34	0.0	26
33	34	18.0	26
10	34	22.6	26
35	35	0.0	23
5	35	17.2	23
18	35	30.4	23
