
Code
Dimension   Fixed Cost    Capacity
35	1180	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
9	1	14.3	30
35	1	16.6	30
2	2	0.0	28
34	2	9.7	28
28	2	55.2	28
3	3	0.0	12
5	3	2.7	12
24	3	7.7	12
4	4	0.0	23
15	4	24.9	23
26	4	32.4	23
5	5	0.0	9
3	5	2.0	9
20	5	5.8	9
6	6	0.0	17
10	6	34.6	17
22	6	40.0	17
7	7	0.0	18
35	7	8.3	18
1	7	18.2	18
8	8	0.0	11
5	8	11.6	11
20	8	12.1	11
9	9	0.0	12
19	9	3.5	12
1	9	5.7	12
10	10	0.0	27
22	10	8.7	27
8	10	54.9	27
11	11	0.0	23
17	11	19.9	23
15	11	29.0	23
12	12	0.0	14
28	12	10.5	14
25	12	16.8	14
13	13	0.0	5
34	13	10.0	5
33	13	10.6	5
14	14	0.0	27
29	14	32.6	27
25	14	87.2	27
15	15	0.0	24
4	15	26.0	24
11	15	30.2	24
16	16	0.0	7
18	16	2.4	7
31	16	3.7	7
17	17	0.0	5
11	17	4.3	5
23	17	10.3	5
18	18	0.0	33
16	18	11.4	33
31	18	27.3	33
19	19	0.0	27
9	19	7.8	27
1	19	20.1	27
20	20	0.0	25
5	20	16.0	25
3	20	18.2	25
21	21	0.0	24
20	21	17.9	24
3	21	29.7	24
22	22	0.0	7
10	22	2.3	7
8	22	14.9	7
23	23	0.0	35
17	23	72.2	35
11	23	76.9	35
24	24	0.0	19
3	24	12.3	19
5	24	14.6	19
25	25	0.0	9
12	25	10.8	9
28	25	17.3	9
26	26	0.0	15
4	26	21.1	15
8	26	31.5	15
27	27	0.0	33
32	27	22.6	33
19	27	40.9	33
28	28	0.0	29
12	28	21.8	29
27	28	54.1	29
29	29	0.0	17
14	29	20.6	17
30	29	38.9	17
30	30	0.0	8
7	30	11.0	8
35	30	13.3	8
31	31	0.0	5
16	31	2.6	5
33	31	3.1	5
32	32	0.0	27
27	32	18.5	27
9	32	28.7	27
33	33	0.0	34
31	33	21.1	34
16	33	37.2	34
34	34	0.0	11
2	34	3.8	11
13	34	22.1	11
35	35	0.0	30
7	35	13.8	30
1	35	16.6	30
