
Code
Dimension   Fixed Cost    Capacity
35	1135	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
4	1	18.4	33
19	1	65.9	33
2	2	0.0	10
33	2	4.7	10
31	2	6.8	10
3	3	0.0	25
24	3	24.2	25
15	3	29.9	25
4	4	0.0	32
1	4	17.9	32
19	4	48.1	32
5	5	0.0	14
26	5	6.8	14
33	5	7.1	14
6	6	0.0	9
7	6	2.0	9
29	6	11.7	9
7	7	0.0	12
6	7	2.6	12
29	7	14.9	12
8	8	0.0	29
10	8	60.9	29
2	8	63.7	29
9	9	0.0	15
13	9	12.5	15
20	9	14.0	15
10	10	0.0	23
18	10	19.7	23
27	10	24.7	23
11	11	0.0	6
23	11	10.8	6
14	11	11.1	6
12	12	0.0	35
25	12	61.5	35
34	12	66.0	35
13	13	0.0	5
9	13	4.2	5
30	13	5.6	5
14	14	0.0	8
23	14	7.6	8
25	14	13.6	8
15	15	0.0	27
3	15	32.3	27
24	15	49.9	27
16	16	0.0	6
7	16	13.5	6
22	16	14.3	6
17	17	0.0	11
24	17	7.5	11
35	17	9.3	11
18	18	0.0	11
10	18	9.4	11
27	18	18.8	11
19	19	0.0	17
20	19	3.0	17
9	19	17.0	17
20	20	0.0	6
19	20	1.1	6
9	20	5.6	6
21	21	0.0	20
27	21	15.0	20
33	21	24.9	20
22	22	0.0	34
34	22	66.3	34
12	22	73.3	34
23	23	0.0	10
25	23	8.9	10
14	23	9.5	10
24	24	0.0	16
17	24	10.9	16
3	24	15.5	16
25	25	0.0	30
23	25	26.8	30
32	25	40.8	30
26	26	0.0	20
5	26	9.8	20
31	26	13.1	20
27	27	0.0	5
21	27	3.7	5
10	27	5.4	5
28	28	0.0	21
30	28	13.7	21
13	28	31.4	21
29	29	0.0	8
7	29	9.9	8
6	29	10.4	8
30	30	0.0	30
28	30	19.6	30
13	30	33.7	30
31	31	0.0	32
26	31	21.0	32
2	31	21.7	32
32	32	0.0	11
34	32	12.3	11
25	32	14.9	11
33	33	0.0	19
2	33	8.9	19
5	33	9.6	19
34	34	0.0	33
32	34	36.9	33
12	34	62.3	33
35	35	0.0	19
17	35	16.1	19
24	35	29.0	19
