
Code
Dimension   Fixed Cost    Capacity
30	1182	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
10	1	16.0	23
11	1	31.7	23
2	2	0.0	23
23	2	20.5	23
30	2	49.1	23
3	3	0.0	29
5	3	24.3	29
20	3	49.0	29
4	4	0.0	7
12	4	1.5	7
18	4	5.9	7
5	5	0.0	24
3	5	20.1	24
17	5	50.9	24
6	6	0.0	17
25	6	10.4	17
22	6	18.0	17
7	7	0.0	32
14	7	14.1	32
30	7	28.5	32
8	8	0.0	28
11	8	79.3	28
15	8	80.6	28
9	9	0.0	15
16	9	14.4	15
28	9	16.6	15
10	10	0.0	23
1	10	16.0	23
11	10	21.8	23
11	11	0.0	25
10	11	23.7	25
1	11	34.5	25
12	12	0.0	8
4	12	1.7	8
18	12	7.1	8
13	13	0.0	24
18	13	14.3	24
12	13	33.7	24
14	14	0.0	23
7	14	10.2	23
30	14	30.7	23
15	15	0.0	23
9	15	42.1	23
28	15	55.3	23
16	16	0.0	11
28	16	10.5	11
9	16	10.6	11
17	17	0.0	17
5	17	36.0	17
3	17	43.8	17
18	18	0.0	23
13	18	13.7	23
4	18	19.4	23
19	19	0.0	18
29	19	18.9	18
21	19	21.6	18
20	20	0.0	7
21	20	4.7	7
19	20	11.6	7
21	21	0.0	34
20	21	22.7	34
19	21	40.8	34
22	22	0.0	12
25	22	5.4	12
6	22	12.7	12
23	23	0.0	6
2	23	5.3	6
30	23	11.4	6
24	24	0.0	27
1	24	43.5	27
10	24	52.5	27
25	25	0.0	5
22	25	2.2	5
6	25	3.1	5
26	26	0.0	7
14	26	16.5	7
7	26	18.2	7
27	27	0.0	29
18	27	50.1	29
4	27	55.1	29
28	28	0.0	16
16	28	15.3	16
9	28	17.7	16
29	29	0.0	12
19	29	12.6	12
21	29	24.2	12
30	30	0.0	32
7	30	28.5	32
14	30	42.7	32
