
Code
Dimension   Fixed Cost    Capacity
40	1206	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
7	1	23.5	33
5	1	49.5	33
30	1	60.2	33
2	2	0.0	16
10	2	29.8	16
12	2	31.2	16
32	2	31.9	16
3	3	0.0	17
9	3	11.8	17
33	3	27.0	17
24	3	31.5	17
4	4	0.0	33
29	4	20.4	33
20	4	37.6	33
19	4	50.8	33
5	5	0.0	17
30	5	6.1	17
23	5	11.2	17
7	5	15.8	17
6	6	0.0	34
24	6	20.4	34
33	6	24.3	34
34	6	31.5	34
7	7	0.0	24
1	7	17.1	24
5	7	22.3	24
30	7	30.8	24
8	8	0.0	25
37	8	49.3	25
21	8	50.9	25
40	8	57.7	25
9	9	0.0	19
3	9	13.2	19
33	9	28.6	19
24	9	30.9	19
10	10	0.0	26
14	10	16.5	26
39	10	25.6	26
12	10	27.9	26
11	11	0.0	28
26	11	42.8	28
17	11	72.7	28
38	11	90.8	28
12	12	0.0	9
15	12	6.8	9
14	12	8.7	9
10	12	9.7	9
13	13	0.0	35
36	13	34.4	35
6	13	42.0	35
24	13	43.0	35
14	14	0.0	28
39	14	9.9	28
10	14	17.7	28
12	14	27.1	28
15	15	0.0	10
12	15	7.5	10
14	15	16.8	10
39	15	17.2	10
16	16	0.0	11
18	16	3.2	11
21	16	6.4	11
35	16	12.3	11
17	17	0.0	29
32	17	22.3	29
26	17	36.8	29
38	17	50.5	29
18	18	0.0	13
16	18	3.8	13
21	18	11.3	13
35	18	14.4	13
19	19	0.0	7
38	19	7.1	7
29	19	7.5	7
4	19	10.8	7
20	20	0.0	20
27	20	20.5	20
4	20	22.8	20
40	20	29.7	20
21	21	0.0	8
16	21	4.7	8
18	21	7.0	8
35	21	9.9	8
22	22	0.0	7
39	22	8.3	7
14	22	9.2	7
37	22	9.8	7
23	23	0.0	23
30	23	7.2	23
5	23	15.1	23
7	23	36.1	23
24	24	0.0	33
33	24	13.6	33
6	24	19.8	33
13	24	40.5	33
25	25	0.0	5
31	25	0.5	5
15	25	9.4	5
39	25	9.5	5
26	26	0.0	29
17	26	36.8	29
11	26	44.3	29
32	26	55.4	29
27	27	0.0	23
20	27	23.6	23
35	27	31.9	23
4	27	46.2	23
28	28	0.0	8
1	28	18.4	8
7	28	22.1	8
2	28	22.4	8
29	29	0.0	22
4	29	13.6	22
19	29	23.5	22
20	29	38.4	22
30	30	0.0	33
23	30	10.3	33
5	30	11.8	33
7	30	42.4	33
31	31	0.0	26
25	31	2.5	26
15	31	47.8	26
39	31	50.7	26
32	32	0.0	26
17	32	20.0	26
19	32	45.9	26
26	32	49.7	26
33	33	0.0	34
24	33	14.0	34
6	33	24.3	34
34	33	32.9	34
34	34	0.0	27
6	34	25.0	27
33	34	26.1	27
24	34	33.3	27
35	35	0.0	30
18	35	33.3	30
16	35	33.5	30
21	35	36.9	30
36	36	0.0	18
13	36	17.7	18
6	36	36.0	18
24	36	39.3	18
37	37	0.0	11
40	37	14.0	11
22	37	15.4	11
8	37	21.7	11
38	38	0.0	7
19	38	7.1	7
17	38	12.2	7
29	38	13.8	7
39	39	0.0	9
14	39	3.2	9
10	39	8.9	9
12	39	9.9	9
40	40	0.0	9
37	40	11.5	9
20	40	13.4	9
35	40	15.4	9
