
Code
Dimension   Fixed Cost    Capacity
40	1229	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
2	1	11.1	33
13	1	61.4	33
26	1	78.0	33
2	2	0.0	24
1	2	8.0	24
13	2	49.9	24
17	2	51.0	24
3	3	0.0	14
27	3	8.6	14
21	3	9.4	14
17	3	21.2	14
4	4	0.0	8
28	4	3.8	8
8	4	5.8	8
23	4	11.1	8
5	5	0.0	26
40	5	18.4	26
7	5	46.0	26
8	5	48.7	26
6	6	0.0	31
18	6	17.2	31
20	6	35.5	31
23	6	36.1	31
7	7	0.0	5
9	7	5.0	5
28	7	5.9	5
4	7	7.4	5
8	8	0.0	15
4	8	10.9	15
28	8	17.9	15
23	8	19.0	15
9	9	0.0	8
7	9	7.9	8
32	9	11.9	8
28	9	16.0	8
10	10	0.0	13
38	10	20.3	13
36	10	28.6	13
20	10	29.3	13
11	11	0.0	32
33	11	18.6	32
25	11	47.0	32
20	11	50.0	32
12	12	0.0	19
30	12	12.9	19
13	12	25.0	19
32	12	34.2	19
13	13	0.0	35
30	13	43.8	35
12	13	46.0	35
26	13	62.1	35
14	14	0.0	7
24	14	3.3	7
19	14	14.7	7
37	14	16.0	7
15	15	0.0	15
37	15	5.5	15
19	15	33.4	15
35	15	34.8	15
16	16	0.0	11
26	16	15.8	11
1	16	32.1	11
13	16	34.0	11
17	17	0.0	17
21	17	20.2	17
27	17	23.2	17
3	17	25.8	17
18	18	0.0	22
6	18	12.2	22
23	18	13.4	22
20	18	33.8	22
19	19	0.0	32
27	19	55.0	32
21	19	57.2	32
35	19	58.1	32
20	20	0.0	17
36	20	1.5	17
33	20	16.7	17
6	20	19.5	17
21	21	0.0	18
27	21	3.2	18
3	21	12.1	18
17	21	21.4	18
22	22	0.0	33
38	22	53.4	33
35	22	57.0	33
33	22	67.1	33
23	23	0.0	31
18	23	18.9	31
6	23	36.1	31
8	23	39.2	31
24	24	0.0	27
14	24	12.9	27
39	24	51.5	27
19	24	56.1	27
25	25	0.0	15
11	25	22.0	15
28	25	22.7	15
4	25	26.8	15
26	26	0.0	31
16	26	44.5	31
13	26	55.0	31
1	26	73.3	31
27	27	0.0	15
21	27	2.7	15
3	27	9.2	15
17	27	20.5	15
28	28	0.0	22
4	28	10.4	22
7	28	25.8	22
8	28	26.3	22
29	29	0.0	29
31	29	9.5	29
39	29	45.9	29
17	29	82.0	29
30	30	0.0	30
12	30	20.3	30
13	30	37.5	30
32	30	58.3	30
31	31	0.0	10
29	31	3.3	10
39	31	18.5	10
17	31	26.2	10
32	32	0.0	10
9	32	14.9	10
12	32	18.0	10
30	32	19.4	10
33	33	0.0	33
11	33	19.2	33
20	33	32.5	33
36	33	32.7	33
34	34	0.0	20
25	34	36.9	20
9	34	41.9	20
3	34	45.1	20
35	35	0.0	21
22	35	36.3	21
19	35	38.1	21
27	35	45.2	21
36	36	0.0	34
20	36	3.0	34
33	36	33.7	34
6	36	41.9	34
37	37	0.0	27
15	37	9.9	27
14	37	61.5	27
19	37	62.7	27
38	38	0.0	8
10	38	12.5	8
22	38	12.9	8
36	38	13.2	8
39	39	0.0	16
29	39	25.3	16
31	39	29.6	16
24	39	30.5	16
40	40	0.0	24
5	40	17.0	24
7	40	56.7	24
8	40	60.3	24
