
Code
Dimension   Fixed Cost    Capacity
40	1166	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
19	1	5.9	11
38	1	11.5	11
16	1	19.2	11
2	2	0.0	24
25	2	31.3	24
11	2	33.3	24
36	2	37.3	24
3	3	0.0	6
40	3	7.5	6
26	3	10.3	6
34	3	14.3	6
4	4	0.0	30
29	4	48.7	30
13	4	58.1	30
12	4	67.0	30
5	5	0.0	28
27	5	16.0	28
32	5	21.7	28
22	5	26.3	28
6	6	0.0	12
21	6	2.3	12
8	6	2.9	12
18	6	9.6	12
7	7	0.0	9
22	7	6.1	9
30	7	6.7	9
23	7	10.5	9
8	8	0.0	23
6	8	5.5	23
21	8	10.0	23
30	8	15.1	23
9	9	0.0	22
16	9	14.1	22
12	9	29.2	22
38	9	30.2	22
10	10	0.0	12
39	10	12.2	12
24	10	15.9	12
23	10	32.3	12
11	11	0.0	9
36	11	6.0	9
15	11	8.2	9
2	11	12.5	9
12	12	0.0	27
29	12	18.0	27
9	12	35.8	27
40	12	38.2	27
13	13	0.0	15
20	13	7.2	15
15	13	14.1	15
29	13	17.3	15
14	14	0.0	6
24	14	9.0	6
31	14	9.5	6
19	14	9.8	6
15	15	0.0	7
20	15	5.2	7
11	15	6.3	7
13	15	6.6	7
16	16	0.0	14
9	16	9.0	14
38	16	14.6	14
34	16	22.6	14
17	17	0.0	20
18	17	25.2	20
21	17	39.3	20
6	17	41.1	20
18	18	0.0	14
21	18	10.3	14
6	18	11.2	14
8	18	13.2	14
19	19	0.0	31
1	19	16.5	31
38	19	48.8	31
14	19	50.8	31
20	20	0.0	20
13	20	9.6	20
15	20	14.7	20
29	20	26.0	20
21	21	0.0	20
6	21	3.9	20
8	21	8.7	20
28	21	13.1	20
22	22	0.0	12
30	22	7.7	12
7	22	8.1	12
5	22	11.3	12
23	23	0.0	14
22	23	13.4	14
7	23	16.3	14
32	23	21.2	14
24	24	0.0	35
39	24	21.5	35
10	24	46.3	35
14	24	52.7	35
25	25	0.0	25
37	25	15.0	25
2	25	32.6	25
36	25	43.1	25
26	26	0.0	26
3	26	44.4	26
35	26	64.3	26
40	26	74.3	26
27	27	0.0	7
5	27	4.0	7
32	27	4.9	7
38	27	9.4	7
28	28	0.0	33
21	28	21.6	33
6	28	27.5	33
8	28	34.8	33
29	29	0.0	33
12	29	22.0	33
13	29	38.1	33
20	29	42.8	33
30	30	0.0	22
22	30	14.1	22
8	30	14.4	22
7	30	16.3	22
31	31	0.0	26
14	31	41.1	26
19	31	53.8	26
1	31	67.4	26
32	32	0.0	20
27	32	14.0	20
5	32	15.5	20
38	32	22.1	20
33	33	0.0	14
35	33	37.8	14
31	33	39.8	14
34	33	44.2	14
34	34	0.0	19
16	34	30.6	19
35	34	30.8	19
40	34	35.0	19
35	35	0.0	11
34	35	17.8	11
26	35	27.2	11
33	35	29.7	11
36	36	0.0	30
11	36	20.0	30
15	36	35.4	30
28	36	39.1	30
37	37	0.0	17
25	37	10.2	17
28	37	30.9	17
36	37	31.0	17
38	38	0.0	13
16	38	13.6	13
1	38	13.6	13
32	38	14.4	13
39	39	0.0	20
24	39	12.3	20
10	39	20.4	20
14	39	36.4	20
40	40	0.0	23
3	40	28.9	23
12	40	32.6	23
29	40	38.2	23
