
Code
Dimension   Fixed Cost    Capacity
40	1158	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
17	1	8.3	9
39	1	13.4	9
22	1	16.0	9
2	2	0.0	7
5	2	2.4	7
34	2	7.0	7
31	2	8.9	7
3	3	0.0	14
16	3	15.4	14
27	3	24.9	14
15	3	29.7	14
4	4	0.0	30
12	4	24.9	30
10	4	42.6	30
35	4	44.7	30
5	5	0.0	28
2	5	9.7	28
34	5	36.0	28
31	5	39.6	28
6	6	0.0	5
10	6	6.0	5
28	6	7.1	5
18	6	8.8	5
7	7	0.0	30
19	7	14.8	30
33	7	40.0	30
26	7	40.4	30
8	8	0.0	20
29	8	6.4	20
24	8	7.0	20
5	8	58.7	20
9	9	0.0	21
28	9	25.3	21
23	9	27.1	21
12	9	36.7	21
10	10	0.0	33
18	10	37.7	33
6	10	39.8	33
4	10	46.9	33
11	11	0.0	14
38	11	17.2	14
36	11	25.3	14
21	11	28.0	14
12	12	0.0	9
4	12	7.5	9
10	12	14.8	9
9	12	15.7	9
13	13	0.0	8
32	13	3.6	8
25	13	7.8	8
31	13	14.7	8
14	14	0.0	15
38	14	12.3	15
36	14	17.0	15
22	14	19.6	15
15	15	0.0	23
16	15	23.8	23
3	15	48.7	23
30	15	53.4	23
16	16	0.0	17
15	16	17.6	17
3	16	18.8	17
30	16	40.9	17
17	17	0.0	24
39	17	19.9	24
1	17	22.2	24
18	17	43.2	24
18	18	0.0	19
10	18	21.7	19
39	18	22.1	19
6	18	33.6	19
19	19	0.0	32
7	19	15.8	32
33	19	29.1	32
26	19	58.5	32
20	20	0.0	17
40	20	5.4	17
36	20	16.8	17
38	20	32.3	17
21	21	0.0	6
11	21	12.0	6
20	21	13.3	6
40	21	13.6	6
22	22	0.0	18
14	22	23.5	18
38	22	25.6	18
1	22	32.1	18
23	23	0.0	18
9	23	23.2	18
28	23	24.6	18
33	23	36.0	18
24	24	0.0	29
8	24	10.2	29
29	24	16.2	29
5	24	93.4	29
25	25	0.0	26
13	25	25.5	26
32	25	29.6	26
37	25	41.0	26
26	26	0.0	34
37	26	29.1	34
7	26	45.8	34
34	26	51.6	34
27	27	0.0	8
3	27	14.2	8
35	27	15.0	8
12	27	16.8	8
28	28	0.0	29
9	28	34.9	29
23	28	39.6	29
6	28	41.2	29
29	29	0.0	5
8	29	1.6	5
24	29	2.8	5
5	29	13.3	5
30	30	0.0	8
35	30	4.2	8
39	30	14.2	8
4	30	14.5	8
31	31	0.0	5
34	31	3.4	5
2	31	6.4	5
37	31	6.7	5
32	32	0.0	25
13	32	11.4	25
25	32	28.5	25
31	32	35.7	25
33	33	0.0	21
19	33	19.1	21
7	33	28.0	21
23	33	42.0	21
34	34	0.0	29
31	34	19.9	29
2	34	29.1	29
5	34	37.2	29
35	35	0.0	21
30	35	11.0	21
4	35	31.3	21
27	35	39.3	21
36	36	0.0	10
38	36	9.4	10
20	36	9.9	10
14	36	11.3	10
37	37	0.0	13
26	37	11.1	13
31	37	17.5	13
25	37	20.5	13
38	38	0.0	29
14	38	23.7	29
36	38	27.3	29
11	38	35.6	29
39	39	0.0	15
17	39	12.4	15
18	39	17.4	15
1	39	22.4	15
40	40	0.0	20
20	40	6.4	20
36	40	26.2	20
38	40	44.4	20
