
Code
Dimension   Fixed Cost    Capacity
40	1236	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
22	1	1.5	5
15	1	2.0	5
36	1	2.5	5
2	2	0.0	27
20	2	24.9	27
3	2	46.4	27
16	2	69.1	27
3	3	0.0	33
16	3	38.4	33
2	3	56.7	33
30	3	59.5	33
4	4	0.0	22
34	4	21.1	22
8	4	33.8	22
10	4	34.3	22
5	5	0.0	15
13	5	1.9	15
23	5	4.9	15
38	5	10.7	15
6	6	0.0	13
27	6	17.1	13
39	6	21.1	13
25	6	23.9	13
7	7	0.0	12
22	7	14.7	12
15	7	15.2	12
1	7	17.4	12
8	8	0.0	26
34	8	16.4	26
12	8	23.5	26
10	8	29.1	26
9	9	0.0	34
19	9	50.2	34
1	9	67.4	34
36	9	70.7	34
10	10	0.0	17
34	10	15.1	17
8	10	19.0	17
4	10	26.5	17
11	11	0.0	8
14	11	3.0	8
25	11	7.5	8
23	11	8.1	8
12	12	0.0	26
8	12	23.5	26
34	12	39.9	26
24	12	43.6	26
13	13	0.0	24
5	13	3.0	24
23	13	5.9	24
38	13	17.3	24
14	14	0.0	35
11	14	13.3	35
13	14	27.3	35
23	14	27.9	35
15	15	0.0	25
36	15	5.7	25
1	15	10.2	25
22	15	13.0	25
16	16	0.0	18
30	16	16.6	18
3	16	21.0	18
35	16	24.0	18
17	17	0.0	27
26	17	28.5	27
18	17	70.9	27
21	17	81.1	27
18	18	0.0	34
21	18	34.4	34
17	18	89.3	34
4	18	90.4	34
19	19	0.0	28
9	19	41.3	28
1	19	89.9	28
22	19	95.5	28
20	20	0.0	6
2	20	5.5	6
3	20	15.3	6
28	20	17.9	6
21	21	0.0	24
18	21	24.3	24
4	21	40.1	24
40	21	53.8	24
22	22	0.0	13
1	22	3.9	13
15	22	6.7	13
36	22	9.2	13
23	23	0.0	15
13	23	3.7	15
5	23	4.9	15
25	23	8.7	15
24	24	0.0	15
32	24	14.3	15
12	24	25.2	15
27	24	26.6	15
25	25	0.0	10
23	25	5.8	10
13	25	8.2	10
5	25	9.0	10
26	26	0.0	28
17	26	29.5	28
20	26	92.8	28
18	26	99.4	28
27	27	0.0	23
32	27	23.9	23
6	27	30.3	23
10	27	36.5	23
28	28	0.0	34
37	28	58.8	34
40	28	61.8	34
38	28	83.6	34
29	29	0.0	20
39	29	15.0	20
36	29	39.3	20
15	29	43.7	20
30	30	0.0	19
16	30	17.5	19
35	30	21.5	19
33	30	25.2	19
31	31	0.0	28
33	31	17.5	28
35	31	23.1	28
30	31	46.4	28
32	32	0.0	35
24	32	33.4	35
27	32	36.3	35
6	32	69.0	35
33	33	0.0	12
35	33	2.8	12
31	33	7.5	12
30	33	15.9	12
34	34	0.0	30
8	34	18.9	30
10	34	26.6	30
4	34	28.7	30
35	35	0.0	6
33	35	1.4	6
31	35	4.9	6
30	35	6.8	6
36	36	0.0	35
15	36	8.0	35
1	36	17.7	35
22	36	24.6	35
37	37	0.0	20
7	37	31.3	20
28	37	34.6	20
35	37	39.6	20
38	38	0.0	12
5	38	8.5	12
13	38	8.6	12
14	38	11.0	12
39	39	0.0	18
29	39	13.5	18
6	39	29.2	18
11	39	30.0	18
40	40	0.0	24
38	40	36.1	24
28	40	43.6	24
5	40	48.8	24
