
Code
Dimension   Fixed Cost    Capacity
50	1203	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
5	1	28.2	17
20	1	28.9	17
37	1	29.0	17
34	1	34.7	17
2	2	0.0	31
11	2	24.1	31
48	2	24.2	31
35	2	27.9	31
39	2	60.3	31
3	3	0.0	22
46	3	20.3	22
12	3	39.1	22
13	3	42.1	22
38	3	44.5	22
4	4	0.0	33
23	4	21.8	33
14	4	30.4	33
45	4	51.6	33
40	4	58.7	33
5	5	0.0	26
29	5	26.5	26
49	5	33.3	26
37	5	34.1	26
1	5	43.2	26
6	6	0.0	11
26	6	0.7	11
30	6	3.8	11
28	6	10.8	11
22	6	11.0	11
7	7	0.0	23
16	7	30.1	23
25	7	41.2	23
40	7	46.8	23
8	7	51.3	23
8	8	0.0	23
27	8	24.9	23
7	8	51.3	23
36	8	57.4	23
24	8	75.7	23
9	9	0.0	26
47	9	15.3	26
21	9	26.6	26
28	9	28.3	26
22	9	36.3	26
10	10	0.0	24
15	10	14.3	24
43	10	22.6	24
44	10	22.8	24
29	10	30.4	24
11	11	0.0	24
48	11	4.8	24
2	11	18.7	24
35	11	33.0	24
39	11	44.1	24
12	12	0.0	25
38	12	6.7	25
13	12	9.4	25
32	12	20.8	25
46	12	43.6	25
13	13	0.0	22
38	13	6.4	22
12	13	8.2	22
32	13	22.9	22
46	13	37.2	22
14	14	0.0	12
4	14	11.1	12
23	14	13.0	12
16	14	17.3	12
32	14	17.6	12
15	15	0.0	32
10	15	19.1	32
43	15	29.0	32
30	15	34.7	32
50	15	35.8	32
16	16	0.0	16
40	16	17.0	16
7	16	21.0	16
14	16	23.1	16
23	16	23.1	16
17	17	0.0	27
42	17	14.0	27
21	17	21.5	27
22	17	31.5	27
47	17	32.4	27
18	18	0.0	28
39	18	38.8	28
36	18	43.1	28
24	18	46.4	28
48	18	69.2	28
19	19	0.0	13
46	19	20.6	13
13	19	31.0	13
3	19	32.5	13
12	19	34.5	13
20	20	0.0	13
34	20	4.9	13
37	20	10.3	13
1	20	22.1	13
33	20	25.0	13
21	21	0.0	17
47	21	7.5	17
28	21	10.8	17
22	21	12.6	17
17	21	13.6	17
22	22	0.0	27
28	22	8.6	27
21	22	20.1	27
47	22	26.6	27
6	22	26.9	27
23	23	0.0	14
4	23	9.3	14
45	23	14.1	14
14	23	15.2	14
40	23	15.7	14
24	24	0.0	16
36	24	24.6	16
18	24	26.5	16
40	24	33.7	16
45	24	36.3	16
25	25	0.0	27
16	25	41.4	27
14	25	46.1	27
7	25	48.4	27
32	25	52.2	27
26	26	0.0	8
6	26	0.5	8
30	26	2.8	8
28	26	8.3	8
22	26	8.3	8
27	27	0.0	31
8	27	33.5	31
36	27	43.8	31
24	27	74.3	31
7	27	78.0	31
28	28	0.0	6
22	28	1.9	6
21	28	3.8	6
47	28	4.4	6
6	28	5.9	6
29	29	0.0	21
49	29	15.7	21
5	29	21.4	21
44	29	23.1	21
10	29	26.6	21
30	30	0.0	8
26	30	2.8	8
6	30	2.8	8
15	30	8.7	8
43	30	9.3	8
31	31	0.0	33
42	31	36.5	33
17	31	43.4	33
21	31	60.4	33
47	31	67.1	33
32	32	0.0	30
38	32	22.5	30
12	32	24.9	30
13	32	31.2	30
14	32	43.9	30
33	33	0.0	22
41	33	30.1	22
34	33	37.6	22
20	33	42.3	22
43	33	43.1	22
34	34	0.0	23
20	34	8.7	23
37	34	24.9	23
33	34	39.3	23
41	34	41.3	23
35	35	0.0	34
2	35	30.6	34
11	35	46.7	34
48	35	50.6	34
42	35	64.0	34
36	36	0.0	12
27	36	17.0	12
24	36	18.4	12
18	36	18.5	12
8	36	29.9	12
37	37	0.0	7
20	37	5.5	7
34	37	7.6	7
5	37	9.2	7
29	37	10.4	7
38	38	0.0	15
12	38	4.0	15
13	38	4.4	15
32	38	11.2	15
14	38	27.8	15
39	39	0.0	13
18	39	18.0	13
48	39	21.3	13
11	39	23.9	13
2	39	25.3	13
40	40	0.0	15
45	40	13.3	15
16	40	15.9	15
23	40	16.8	15
4	40	26.7	15
41	41	0.0	8
33	41	10.9	8
34	41	14.4	8
20	41	17.3	8
37	41	21.1	8
42	42	0.0	35
17	42	18.1	35
31	42	38.8	35
21	42	46.0	35
22	42	57.0	35
43	43	0.0	24
15	43	21.8	24
10	43	22.6	24
30	43	27.8	24
29	43	33.9	24
44	44	0.0	12
49	44	6.9	12
10	44	11.4	12
29	44	13.2	12
15	44	18.2	12
45	45	0.0	34
40	45	30.1	34
23	45	34.1	34
4	45	53.1	34
16	45	62.6	34
46	46	0.0	10
3	46	9.2	10
19	46	15.8	10
13	46	16.9	10
12	46	17.4	10
47	47	0.0	7
21	47	3.1	7
9	47	4.1	7
28	47	5.2	7
22	47	6.9	7
48	48	0.0	25
11	48	5.0	25
2	48	19.5	25
35	48	37.2	25
39	48	41.0	25
49	49	0.0	27
44	49	15.5	27
29	49	20.1	27
5	49	34.6	27
10	49	35.1	27
50	50	0.0	23
15	50	25.8	23
26	50	32.2	23
6	50	33.6	23
30	50	34.7	23
