
Code
Dimension   Fixed Cost    Capacity
50	1181	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
42	1	5.2	22
13	1	19.1	22
19	1	24.2	22
20	1	27.0	22
2	2	0.0	13
45	2	8.5	13
22	2	9.8	13
17	2	16.4	13
4	2	17.9	13
3	3	0.0	12
9	3	7.7	12
16	3	9.9	12
41	3	17.6	12
33	3	18.6	12
4	4	0.0	7
17	4	7.8	7
19	4	8.5	7
45	4	9.2	7
2	4	9.6	7
5	5	0.0	20
15	5	7.6	20
25	5	10.7	20
10	5	14.8	20
11	5	18.9	20
6	6	0.0	32
40	6	42.1	32
12	6	53.3	32
21	6	59.3	32
48	6	85.3	32
7	7	0.0	33
35	7	34.3	33
43	7	36.2	33
28	7	49.0	33
31	7	49.4	33
8	8	0.0	6
32	8	6.3	6
44	8	6.7	6
31	8	12.6	6
21	8	15.5	6
9	9	0.0	17
3	9	10.8	17
41	9	14.7	17
33	9	16.1	17
16	9	22.3	17
10	10	0.0	27
25	10	18.2	27
5	10	20.0	27
15	10	22.6	27
43	10	39.3	27
11	11	0.0	34
15	11	31.9	34
5	11	32.2	34
25	11	41.3	34
20	11	45.9	34
12	12	0.0	32
6	12	53.3	32
40	12	80.6	32
21	12	85.9	32
44	12	87.8	32
13	13	0.0	27
42	13	19.2	27
26	13	19.5	27
1	13	23.4	27
19	13	40.6	27
14	14	0.0	15
18	14	14.2	15
24	14	14.9	15
49	14	23.2	15
38	14	24.0	15
15	15	0.0	19
25	15	5.3	19
5	15	7.3	19
10	15	15.9	19
11	15	17.8	19
16	16	0.0	6
3	16	4.9	6
9	16	7.9	6
37	16	10.3	6
41	16	13.1	6
17	17	0.0	23
45	17	15.9	23
4	17	25.7	23
2	17	29.0	23
35	17	34.1	23
18	18	0.0	16
24	18	7.7	16
34	18	12.7	16
14	18	15.1	16
49	18	22.8	16
19	19	0.0	15
1	19	16.5	15
4	19	18.1	15
42	19	19.4	15
50	19	20.6	15
20	20	0.0	18
28	20	11.7	18
1	20	22.1	18
42	20	22.1	18
35	20	23.4	18
21	21	0.0	10
40	21	6.8	10
6	21	18.5	10
27	21	18.9	10
32	21	24.4	10
22	22	0.0	10
2	22	7.5	10
27	22	7.8	10
45	22	11.9	10
17	22	18.8	10
23	23	0.0	18
36	23	2.4	18
43	23	27.4	18
30	23	31.6	18
10	23	34.6	18
24	24	0.0	6
18	24	2.9	6
38	24	5.8	6
14	24	6.0	6
34	24	6.2	6
25	25	0.0	25
15	25	6.9	25
5	25	13.4	25
10	25	16.9	25
11	25	30.3	25
26	26	0.0	5
13	26	3.6	5
38	26	5.6	5
24	26	6.0	5
34	26	6.5	5
27	27	0.0	20
22	27	15.5	20
2	27	30.6	20
21	27	37.9	20
45	27	38.0	20
28	28	0.0	26
20	28	16.9	26
35	28	17.3	26
7	28	38.6	26
1	28	44.4	26
29	29	0.0	12
48	29	7.8	12
3	29	20.5	12
9	29	22.0	12
41	29	23.8	12
30	30	0.0	30
23	30	52.7	30
36	30	55.2	30
10	30	66.5	30
25	30	74.7	30
31	31	0.0	19
43	31	26.8	19
7	31	28.4	19
36	31	34.7	19
23	31	36.6	19
32	32	0.0	9
44	32	0.8	9
8	32	9.4	9
21	32	22.0	9
12	32	25.0	9
33	33	0.0	31
41	33	2.6	31
9	33	29.4	31
3	33	48.0	31
29	33	62.2	31
34	34	0.0	27
18	34	21.4	27
24	34	27.8	27
26	34	35.1	27
50	34	35.7	27
35	35	0.0	17
28	35	11.3	17
7	35	17.7	17
20	35	22.1	17
17	35	25.2	17
36	36	0.0	26
23	36	3.4	26
43	36	36.1	26
31	36	47.5	26
30	36	47.8	26
37	37	0.0	19
46	37	28.1	19
16	37	32.8	19
9	37	39.7	19
3	37	40.5	19
38	38	0.0	23
24	38	22.2	23
26	38	25.8	23
18	38	33.2	23
13	38	36.6	23
39	39	0.0	30
49	39	8.6	30
47	39	32.3	30
14	39	50.2	30
18	39	50.4	30
40	40	0.0	22
21	40	15.0	22
6	40	28.9	22
27	40	44.5	22
48	40	51.2	22
41	41	0.0	13
33	41	1.1	13
9	41	11.3	13
3	41	19.1	13
29	41	25.8	13
42	42	0.0	33
1	42	7.8	33
13	42	23.5	33
20	42	40.5	33
19	42	42.6	33
43	43	0.0	30
7	43	32.9	30
36	43	41.6	30
31	43	42.4	30
10	43	43.7	30
44	44	0.0	16
32	44	1.4	16
8	44	17.9	16
21	44	40.0	16
12	44	43.9	16
45	45	0.0	10
2	45	6.5	10
17	45	6.9	10
22	45	11.9	10
4	45	13.2	10
46	46	0.0	27
37	46	40.0	27
16	46	85.0	27
50	46	91.4	27
9	46	95.4	27
47	47	0.0	10
39	47	10.8	10
49	47	11.0	10
34	47	22.4	10
18	47	23.2	10
48	48	0.0	31
29	48	20.1	31
3	48	66.2	31
40	48	72.1	31
9	48	74.1	31
49	49	0.0	13
39	49	3.7	13
47	49	14.3	13
18	49	18.6	13
14	49	20.1	13
50	50	0.0	31
34	50	41.0	31
19	50	42.6	31
26	50	55.7	31
13	50	62.9	31
