
Code
Dimension   Fixed Cost    Capacity
50	1226	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
41	1	51.4	32
29	1	62.7	32
21	1	72.8	32
44	1	73.8	32
2	2	0.0	35
32	2	12.3	35
37	2	38.5	35
12	2	52.2	35
42	2	61.8	35
3	3	0.0	34
31	3	29.5	34
28	3	29.5	34
39	3	34.6	34
8	3	43.6	34
4	4	0.0	31
6	4	23.2	31
22	4	26.3	31
18	4	57.4	31
46	4	59.7	31
5	5	0.0	7
8	5	2.5	7
35	5	4.5	7
30	5	4.8	7
39	5	6.5	7
6	6	0.0	31
22	6	4.7	31
4	6	23.2	31
18	6	41.5	31
46	6	56.3	31
7	7	0.0	14
34	7	12.6	14
16	7	14.6	14
15	7	17.9	14
10	7	24.2	14
8	8	0.0	12
5	8	4.3	12
28	8	7.2	12
39	8	9.5	12
30	8	11.1	12
9	9	0.0	25
27	9	8.4	25
46	9	32.1	25
17	9	36.4	25
22	9	46.1	25
10	10	0.0	11
16	10	7.7	11
7	10	19.0	11
15	10	19.8	11
26	10	23.7	11
11	11	0.0	8
14	11	5.7	8
33	11	7.2	8
38	11	9.5	8
47	11	10.0	8
12	12	0.0	21
42	12	25.1	21
33	12	26.9	21
32	12	27.4	21
2	12	31.3	21
13	13	0.0	17
40	13	9.4	17
19	13	42.6	17
2	13	42.7	17
32	13	48.7	17
14	14	0.0	7
38	14	3.4	7
11	14	5.0	7
33	14	10.7	7
47	14	12.5	7
15	15	0.0	16
16	15	20.4	16
7	15	20.4	16
34	15	22.0	16
10	15	28.8	16
16	16	0.0	26
10	16	18.1	26
7	16	27.2	26
15	16	33.1	26
34	16	47.8	26
17	17	0.0	32
46	17	7.0	32
9	17	46.6	32
27	17	47.1	32
22	17	60.2	32
18	18	0.0	21
6	18	28.1	21
22	18	29.4	21
4	18	38.9	21
9	18	58.5	21
19	19	0.0	18
42	19	10.6	18
12	19	30.6	18
2	19	32.9	18
40	19	35.6	18
20	20	0.0	16
25	20	7.5	16
26	20	17.6	16
37	20	25.2	16
2	20	41.1	16
21	21	0.0	26
44	21	13.4	26
35	21	17.8	26
29	21	26.7	26
5	21	32.4	26
22	22	0.0	25
6	22	3.8	25
4	22	21.2	25
18	22	35.0	25
46	22	42.5	25
23	23	0.0	31
36	23	19.8	31
29	23	44.1	31
44	23	54.1	31
41	23	65.6	31
24	24	0.0	22
50	24	22.1	22
47	24	28.5	22
49	24	38.3	22
48	24	46.6	22
25	25	0.0	9
20	25	4.2	9
26	25	9.7	9
37	25	15.2	9
27	25	22.0	9
26	26	0.0	29
37	26	19.7	29
25	26	31.1	29
20	26	31.9	29
32	26	50.3	29
27	27	0.0	10
9	27	3.3	10
46	27	13.3	10
17	27	14.7	10
22	27	21.5	10
28	28	0.0	7
8	28	4.2	7
43	28	5.5	7
45	28	5.6	7
3	28	6.1	7
29	29	0.0	16
44	29	9.9	16
21	29	16.4	16
36	29	18.5	16
23	29	22.7	16
30	30	0.0	15
5	30	10.3	15
35	30	11.3	15
8	30	13.9	15
34	30	17.0	15
31	31	0.0	28
3	31	24.3	28
39	31	29.2	28
28	31	43.8	28
8	31	48.2	28
32	32	0.0	15
2	32	5.3	15
37	32	16.3	15
12	32	19.6	15
26	32	26.0	15
33	33	0.0	20
11	33	18.0	20
12	33	25.6	20
47	33	30.5	20
14	33	30.6	20
34	34	0.0	15
7	34	13.5	15
30	34	17.0	15
15	34	20.6	15
43	34	21.1	15
35	35	0.0	31
5	35	20.0	31
21	35	21.2	31
30	35	23.4	31
44	35	28.9	31
36	36	0.0	16
23	36	10.2	16
29	36	18.5	16
41	36	23.6	16
44	36	26.7	16
37	37	0.0	35
26	37	23.8	35
32	37	38.0	35
2	37	38.5	35
20	37	55.1	35
38	38	0.0	19
14	38	9.2	19
11	38	22.5	19
33	38	36.8	19
42	38	37.9	19
39	39	0.0	29
8	39	23.0	29
5	39	26.9	29
28	39	28.5	29
3	39	29.5	29
40	40	0.0	29
13	40	16.1	29
19	40	57.4	29
2	40	58.8	29
32	40	68.9	29
41	41	0.0	34
36	41	50.3	34
1	41	54.6	34
29	41	61.2	34
23	41	71.9	34
42	42	0.0	13
19	42	7.6	13
12	42	15.5	13
2	42	23.0	13
32	42	23.7	13
43	43	0.0	32
45	43	14.3	32
28	43	25.0	32
8	43	31.4	32
5	43	38.2	32
44	44	0.0	21
21	44	10.8	21
29	44	13.0	21
35	44	19.6	21
30	44	32.1	21
45	45	0.0	9
43	45	4.0	9
28	45	7.2	9
8	45	11.1	9
3	45	12.9	9
46	46	0.0	19
17	46	4.1	19
9	46	24.4	19
27	46	25.3	19
22	46	32.3	19
47	47	0.0	34
50	47	15.4	34
11	47	42.6	34
24	47	44.1	34
33	47	51.8	34
48	48	0.0	15
47	48	23.1	15
14	48	28.1	15
50	48	28.5	15
11	48	28.8	15
49	49	0.0	28
24	49	48.7	28
41	49	61.5	28
36	49	68.0	28
23	49	76.3	28
50	50	0.0	7
47	50	3.2	7
24	50	7.0	7
11	50	11.3	7
33	50	11.6	7
