
Code
Dimension   Fixed Cost    Capacity
50	1218	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
27	1	13.1	17
42	1	18.2	17
23	1	22.8	17
5	1	22.8	17
2	2	0.0	18
34	2	16.7	18
21	2	20.9	18
7	2	22.9	18
43	2	24.0	18
3	3	0.0	20
35	3	3.3	20
7	3	26.4	20
33	3	28.5	20
24	3	30.9	20
4	4	0.0	9
8	4	11.4	9
47	4	13.9	9
15	4	15.2	9
6	4	15.7	9
5	5	0.0	28
26	5	30.2	28
1	5	37.5	28
19	5	43.3	28
36	5	43.8	28
6	6	0.0	19
20	6	3.9	19
47	6	5.0	19
8	6	9.1	19
10	6	26.9	19
7	7	0.0	19
43	7	11.3	19
34	7	23.1	19
2	7	24.2	19
35	7	24.5	19
8	8	0.0	23
47	8	7.7	23
6	8	11.0	23
20	8	15.6	23
4	8	29.2	23
9	9	0.0	21
25	9	22.9	21
37	9	22.9	21
13	9	48.4	21
19	9	59.1	21
10	10	0.0	30
47	10	38.0	30
18	10	40.3	30
20	10	42.2	30
6	10	42.5	30
11	11	0.0	33
28	11	16.5	33
21	11	49.8	33
16	11	50.1	33
45	11	52.2	33
12	12	0.0	24
34	12	19.0	24
43	12	20.2	24
44	12	26.1	24
7	12	34.4	24
13	13	0.0	10
18	13	17.3	10
25	13	20.5	10
9	13	23.1	10
37	13	29.9	10
14	14	0.0	10
16	14	8.1	10
11	14	15.9	10
50	14	16.9	10
28	14	17.0	10
15	15	0.0	16
45	15	6.5	16
49	15	8.6	16
21	15	15.4	16
8	15	23.6	16
16	16	0.0	23
14	16	18.7	23
28	16	31.5	23
11	16	35.0	23
21	16	39.4	23
17	17	0.0	24
34	17	26.9	24
41	17	34.4	24
12	17	35.3	24
32	17	35.4	24
18	18	0.0	10
10	18	13.4	10
13	18	17.3	10
25	18	21.9	10
47	18	23.2	10
19	19	0.0	30
26	19	19.3	30
30	19	27.6	30
29	19	36.5	30
5	19	46.4	30
20	20	0.0	5
6	20	1.0	5
47	20	2.1	5
8	20	3.4	5
10	20	7.0	5
21	21	0.0	26
49	21	13.3	26
45	21	14.8	26
15	21	25.1	26
28	21	26.3	26
22	22	0.0	26
44	22	18.1	26
46	22	25.9	26
12	22	39.8	26
43	22	46.3	26
23	23	0.0	22
27	23	13.2	22
48	23	27.4	22
1	23	29.5	22
42	23	48.3	22
24	24	0.0	11
46	24	11.8	11
35	24	15.5	11
3	24	17.0	11
22	24	21.7	11
25	25	0.0	29
37	25	30.0	29
9	25	31.7	29
4	25	57.9	29
13	25	59.3	29
26	26	0.0	31
19	26	20.0	31
30	26	23.7	31
5	26	33.4	31
29	26	40.7	31
27	27	0.0	32
23	27	19.2	32
1	27	24.6	32
48	27	39.8	32
42	27	55.6	32
28	28	0.0	12
11	28	6.0	12
21	28	12.1	12
45	28	13.9	12
49	28	16.2	12
29	29	0.0	6
30	29	3.6	6
19	29	7.3	6
26	29	7.9	6
11	29	12.0	6
30	30	0.0	18
29	30	10.8	18
26	30	13.8	18
19	30	16.6	18
5	30	32.3	18
31	31	0.0	24
50	31	44.9	24
32	31	63.8	24
41	31	66.3	24
38	31	71.2	24
32	32	0.0	11
41	32	1.2	11
17	32	16.2	11
12	32	23.8	11
34	32	25.6	11
33	33	0.0	31
3	33	44.1	31
35	33	47.0	31
24	33	63.9	31
20	33	79.2	31
34	34	0.0	31
12	34	24.6	31
43	34	26.2	31
2	34	28.8	31
17	34	34.7	31
35	35	0.0	15
3	35	2.5	15
7	35	19.3	15
24	35	21.2	15
33	35	22.7	15
36	36	0.0	27
5	36	42.2	27
42	36	43.0	27
19	36	48.7	27
26	36	51.6	27
37	37	0.0	25
25	37	25.9	25
9	37	27.3	25
19	37	46.9	25
29	37	50.6	25
38	38	0.0	34
39	38	18.3	34
50	38	54.2	34
40	38	63.8	34
14	38	97.6	34
39	39	0.0	17
38	39	9.1	17
40	39	25.1	17
50	39	31.5	17
14	39	48.2	17
40	40	0.0	24
39	40	35.5	24
38	40	45.0	24
14	40	48.4	24
50	40	50.6	24
41	41	0.0	19
32	41	2.1	19
17	41	27.2	19
12	41	39.2	19
34	41	42.7	19
42	42	0.0	9
1	42	9.6	9
48	42	13.4	9
36	42	14.3	9
5	42	14.9	9
43	43	0.0	25
7	43	14.8	25
12	43	21.1	25
34	43	21.1	25
2	43	33.4	25
44	44	0.0	33
22	44	23.0	33
12	44	36.0	33
43	44	54.5	33
46	44	55.3	33
45	45	0.0	17
49	45	5.1	17
15	45	7.0	17
21	45	9.7	17
28	45	19.6	17
46	46	0.0	30
22	46	29.9	30
24	46	32.1	30
44	46	50.3	30
35	46	59.8	30
47	47	0.0	6
6	47	1.6	6
8	47	2.0	6
20	47	2.6	6
10	47	7.6	6
48	48	0.0	22
27	48	27.4	22
23	48	27.4	22
1	48	29.5	22
42	48	32.8	22
49	49	0.0	27
45	49	8.1	27
21	49	13.8	27
15	49	14.5	27
28	49	36.4	27
50	50	0.0	7
38	50	11.2	7
14	50	11.8	7
39	50	13.0	7
31	50	13.1	7
