
Code
Dimension   Fixed Cost    Capacity
50	1166	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
6	1	20.6	32
33	1	23.5	32
50	1	29.0	32
27	1	42.4	32
2	2	0.0	20
42	2	9.9	20
3	2	12.0	20
40	2	12.8	20
16	2	28.4	20
3	3	0.0	32
2	3	19.2	32
40	3	30.2	32
42	3	32.5	32
36	3	41.4	32
4	4	0.0	18
48	4	18.1	18
5	4	22.7	18
21	4	23.7	18
20	4	25.2	18
5	5	0.0	26
4	5	32.8	26
48	5	53.4	26
29	5	60.8	26
21	5	66.7	26
6	6	0.0	9
1	6	5.8	9
33	6	6.6	9
14	6	8.0	9
50	6	10.0	9
7	7	0.0	31
8	7	37.8	31
15	7	59.1	31
28	7	68.7	31
39	7	76.5	31
8	8	0.0	23
7	8	28.0	23
37	8	31.3	23
11	8	41.4	23
24	8	41.6	23
9	9	0.0	14
30	9	14.8	14
10	9	18.4	14
25	9	19.1	14
36	9	21.2	14
10	10	0.0	29
38	10	18.2	29
35	10	30.1	29
9	10	38.1	29
30	10	45.1	29
11	11	0.0	7
24	11	3.7	7
37	11	6.6	7
43	11	10.3	7
19	11	12.3	7
12	12	0.0	6
22	12	7.1	6
13	12	7.5	6
35	12	7.6	6
10	12	13.6	6
13	13	0.0	18
22	13	8.4	18
12	13	22.6	18
35	13	26.8	18
47	13	27.7	18
14	14	0.0	15
6	14	13.4	15
26	14	16.8	15
33	14	21.6	15
1	14	23.0	15
15	15	0.0	24
39	15	29.8	24
44	15	37.7	24
42	15	38.1	24
40	15	43.2	24
16	16	0.0	11
39	16	8.9	11
2	16	15.6	11
42	16	16.1	11
24	16	18.9	11
17	17	0.0	21
23	17	24.3	21
46	17	38.2	21
35	17	72.0	21
12	17	79.9	21
18	18	0.0	22
47	18	20.3	22
31	18	27.6	22
32	18	42.4	22
26	18	43.7	22
19	19	0.0	21
34	19	19.4	21
41	19	27.8	21
24	19	34.6	21
11	19	36.8	21
20	20	0.0	18
21	20	12.5	18
48	20	14.3	18
4	20	25.2	18
1	20	38.5	18
21	21	0.0	12
20	21	8.4	12
48	21	14.9	12
4	21	15.8	12
44	21	23.5	12
22	22	0.0	9
13	22	4.2	9
35	22	9.4	9
12	22	10.6	9
38	22	13.7	9
23	23	0.0	10
17	23	11.6	10
46	23	29.5	10
12	23	38.4	10
35	23	38.4	10
24	24	0.0	18
11	24	9.6	18
37	24	24.3	18
39	24	25.1	18
19	24	29.6	18
25	25	0.0	30
30	25	10.1	30
36	25	14.7	30
50	25	33.2	30
38	25	39.7	30
26	26	0.0	26
14	26	29.1	26
33	26	31.6	26
6	26	33.9	26
32	26	35.0	26
27	27	0.0	6
50	27	5.2	6
36	27	7.5	6
1	27	7.9	6
25	27	9.5	6
28	28	0.0	8
29	28	15.6	8
7	28	17.7	8
15	28	22.6	8
44	28	23.5	8
29	29	0.0	29
44	29	37.6	29
28	29	56.5	29
4	29	57.2	29
21	29	61.6	29
30	30	0.0	12
25	30	4.0	12
36	30	6.3	12
9	30	12.7	12
38	30	16.6	12
31	31	0.0	28
32	31	22.0	28
18	31	35.1	28
45	31	41.8	28
49	31	42.8	28
32	32	0.0	35
31	32	27.6	35
45	32	33.1	35
26	32	47.2	35
49	32	58.9	35
33	33	0.0	7
1	33	5.1	7
6	33	5.2	7
26	33	8.5	7
14	33	10.1	7
34	34	0.0	9
41	34	5.2	9
19	34	8.3	9
11	34	22.7	9
24	34	22.7	9
35	35	0.0	21
10	35	21.8	21
22	35	21.9	21
12	35	26.6	21
38	35	29.7	21
36	36	0.0	19
25	36	9.3	19
30	36	10.0	19
50	36	20.5	19
27	36	23.9	19
37	37	0.0	17
11	37	16.0	17
24	37	22.9	17
8	37	23.1	17
43	37	23.1	17
38	38	0.0	35
10	38	22.0	35
25	38	46.3	35
30	38	48.4	35
35	38	49.4	35
39	39	0.0	26
16	39	21.1	26
15	39	32.3	26
24	39	36.3	26
42	39	43.9	26
40	40	0.0	30
42	40	11.5	30
2	40	19.3	30
3	40	28.4	30
44	40	40.2	30
41	41	0.0	6
34	41	3.5	6
19	41	7.9	6
43	41	15.0	6
11	41	15.8	6
42	42	0.0	28
40	42	10.7	28
2	42	13.9	28
3	42	28.4	28
16	42	40.9	28
43	43	0.0	35
37	43	47.6	35
11	43	51.7	35
24	43	69.8	35
19	43	83.8	35
44	44	0.0	6
29	44	7.8	6
40	44	8.0	6
42	44	9.0	6
15	44	9.4	6
45	45	0.0	12
32	45	11.3	12
49	45	16.3	12
31	45	17.9	12
26	45	26.3	12
46	46	0.0	16
17	46	29.1	16
9	46	38.1	16
10	46	46.9	16
23	46	47.2	16
47	47	0.0	6
18	47	5.5	6
13	47	9.2	6
14	47	9.4	6
22	47	11.0	6
48	48	0.0	29
20	48	23.0	29
4	48	29.1	29
21	48	36.1	29
5	48	59.5	29
49	49	0.0	13
45	49	17.6	13
31	49	19.9	13
32	49	21.9	13
18	49	33.1	13
50	50	0.0	29
27	50	25.2	29
1	50	26.3	29
36	50	31.2	29
25	50	32.1	29
