
Code
Dimension   Fixed Cost    Capacity
50	1203	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
2	1	18.3	23
28	1	22.0	23
19	1	34.3	23
46	1	36.5	23
2	2	0.0	19
28	2	6.3	19
1	2	15.1	19
16	2	17.8	19
46	2	20.1	19
3	3	0.0	19
7	3	8.7	19
44	3	8.8	19
45	3	16.8	19
41	3	25.6	19
4	4	0.0	18
13	4	27.0	18
27	4	30.0	18
48	4	32.6	18
50	4	33.1	18
5	5	0.0	26
40	5	27.8	26
24	5	36.3	26
25	5	38.4	26
20	5	63.5	26
6	6	0.0	5
19	6	5.6	5
50	6	7.2	5
27	6	7.2	5
13	6	7.3	5
7	7	0.0	20
44	7	5.6	20
3	7	9.1	20
47	7	21.3	20
31	7	24.8	20
8	8	0.0	35
47	8	19.4	35
31	8	50.5	35
7	8	55.1	35
44	8	57.0	35
9	9	0.0	25
35	9	16.0	25
46	9	17.3	25
16	9	30.1	25
28	9	35.6	25
10	10	0.0	16
21	10	21.2	16
30	10	23.9	16
49	10	25.1	16
36	10	26.3	16
11	11	0.0	11
39	11	5.7	11
36	11	7.9	11
21	11	10.2	11
49	11	15.2	11
12	12	0.0	11
14	12	6.4	11
30	12	19.3	11
49	12	21.0	11
43	12	21.0	11
13	13	0.0	33
27	13	5.5	33
6	13	48.2	33
29	13	48.6	33
4	13	49.6	33
14	14	0.0	32
12	14	18.8	32
23	14	59.9	32
42	14	64.3	32
30	14	67.1	32
15	15	0.0	29
42	15	13.1	29
34	15	39.5	29
14	15	61.3	29
23	15	64.3	29
16	16	0.0	13
46	16	9.2	13
28	16	9.9	13
2	16	12.2	13
9	16	15.7	13
17	17	0.0	8
33	17	3.0	8
32	17	9.0	8
20	17	10.8	8
25	17	10.9	8
18	18	0.0	26
24	18	29.3	26
20	18	33.0	26
2	18	55.9	26
25	18	58.2	26
19	19	0.0	29
6	19	32.4	29
1	19	43.2	29
35	19	49.5	29
28	19	55.4	29
20	20	0.0	18
33	20	18.0	18
18	20	22.8	18
17	20	24.4	18
24	20	25.1	18
21	21	0.0	24
36	21	7.8	24
11	21	22.2	24
39	21	23.0	24
10	21	31.8	24
22	22	0.0	15
26	22	12.5	15
23	22	16.8	15
42	22	38.2	15
14	22	44.9	15
23	23	0.0	20
26	23	21.4	20
22	23	22.5	20
42	23	35.9	20
14	23	37.5	20
24	24	0.0	8
18	24	9.0	8
40	24	10.9	8
20	24	11.1	8
5	24	11.2	8
25	25	0.0	9
40	25	3.8	9
33	25	12.0	9
17	25	12.2	9
20	25	12.9	9
26	26	0.0	6
22	26	5.0	6
23	26	6.4	6
10	26	15.7	6
14	26	16.1	6
27	27	0.0	26
13	27	4.3	26
6	27	37.5	26
29	27	40.0	26
4	27	43.4	26
28	28	0.0	26
2	28	8.6	26
46	28	19.0	26
16	28	19.9	26
1	28	24.8	26
29	29	0.0	19
48	29	4.3	19
13	29	28.0	19
27	29	29.2	19
4	29	35.0	19
30	30	0.0	15
49	30	2.8	15
39	30	15.4	15
32	30	19.4	15
10	30	22.4	15
31	31	0.0	29
47	31	28.8	29
7	31	36.0	29
8	31	41.8	29
44	31	43.5	29
32	32	0.0	25
43	32	23.9	25
17	32	28.1	25
49	32	30.8	25
30	32	32.4	25
33	33	0.0	17
17	33	6.4	17
20	33	17.0	17
25	33	22.7	17
32	33	24.5	17
34	34	0.0	7
15	34	9.5	7
42	34	11.5	7
31	34	12.3	7
37	34	17.7	7
35	35	0.0	20
9	35	12.8	20
46	35	13.5	20
28	35	24.5	20
16	35	27.6	20
36	36	0.0	31
21	36	10.1	31
11	36	22.2	31
39	36	28.6	31
10	36	51.0	31
37	37	0.0	20
41	37	21.1	20
3	37	36.2	20
31	37	38.1	20
7	37	39.6	20
38	38	0.0	26
9	38	45.4	26
35	38	55.7	26
50	38	59.5	26
46	38	63.4	26
39	39	0.0	17
11	39	8.8	17
49	39	14.9	17
36	39	15.7	17
21	39	16.3	17
40	40	0.0	34
25	40	14.3	34
5	40	36.4	34
24	40	46.4	34
20	40	58.3	34
41	41	0.0	20
37	41	21.1	20
3	41	27.0	20
45	41	30.6	20
7	41	34.6	20
42	42	0.0	34
15	42	15.4	34
34	42	56.0	34
23	42	61.1	34
14	42	68.3	34
43	43	0.0	19
32	43	18.2	19
17	43	30.6	19
33	43	33.5	19
12	43	36.4	19
44	44	0.0	35
7	44	9.8	35
3	44	16.3	35
45	44	37.3	35
47	44	41.1	35
45	45	0.0	29
3	45	25.6	29
44	45	30.9	29
7	45	36.2	29
41	45	44.3	29
46	46	0.0	17
35	46	11.5	17
9	46	11.8	17
16	46	12.0	17
28	46	12.4	17
47	47	0.0	23
8	47	12.8	23
31	47	22.9	23
7	47	24.5	23
44	47	27.0	23
48	48	0.0	6
29	48	1.4	6
13	48	9.8	6
27	48	10.3	6
4	48	10.9	6
49	49	0.0	23
30	49	4.4	23
39	49	20.1	23
32	49	28.3	23
11	49	31.8	23
50	50	0.0	5
6	50	7.2	5
35	50	8.7	5
4	50	9.2	5
19	50	9.9	5
