
Code
Dimension   Fixed Cost    Capacity
50	1169	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
4	1	12.4	27
41	1	16.1	27
10	1	22.3	27
27	1	43.7	27
2	2	0.0	19
11	2	5.9	19
5	2	17.4	19
8	2	21.8	19
46	2	34.8	19
3	3	0.0	6
27	3	4.0	6
28	3	6.8	6
4	3	10.5	6
1	3	13.3	6
4	4	0.0	26
1	4	11.9	26
41	4	22.1	26
10	4	28.2	26
27	4	30.3	26
5	5	0.0	24
2	5	22.0	24
46	5	24.3	24
11	5	29.4	24
42	5	34.2	24
6	6	0.0	15
39	6	5.1	15
31	6	9.9	15
25	6	16.6	15
13	6	18.7	15
7	7	0.0	28
17	7	22.4	28
44	7	32.9	28
21	7	37.7	28
37	7	40.6	28
8	8	0.0	21
11	8	21.7	21
2	8	24.1	21
21	8	34.1	21
40	8	36.2	21
9	9	0.0	9
31	9	7.8	9
18	9	9.2	9
33	9	10.9	9
39	9	11.7	9
10	10	0.0	12
41	10	2.8	12
1	10	9.9	12
4	10	13.0	12
50	10	21.0	12
11	11	0.0	26
2	11	8.1	26
8	11	26.8	26
5	11	31.9	26
46	11	55.1	26
12	12	0.0	22
22	12	19.9	22
26	12	21.3	22
30	12	32.6	22
16	12	40.1	22
13	13	0.0	14
6	13	17.4	14
39	13	18.3	14
23	13	20.5	14
32	13	24.3	14
14	14	0.0	17
40	14	7.5	17
21	14	17.0	17
15	14	29.6	17
8	14	35.2	17
15	15	0.0	13
43	15	17.9	13
36	15	21.5	13
14	15	22.6	13
40	15	23.6	13
16	16	0.0	9
30	16	4.3	9
25	16	8.0	9
22	16	10.6	9
6	16	12.2	9
17	17	0.0	24
7	17	19.2	24
44	17	25.9	24
28	17	38.0	24
37	17	46.5	24
18	18	0.0	16
33	18	10.3	16
9	18	16.3	16
39	18	24.1	16
31	18	24.6	16
19	19	0.0	22
38	19	49.7	22
17	19	50.5	22
7	19	51.8	22
21	19	54.2	22
20	20	0.0	15
49	20	9.6	15
34	20	13.2	15
45	20	16.1	15
32	20	19.3	15
21	21	0.0	16
14	21	16.0	16
40	21	16.9	16
7	21	21.5	16
8	21	26.0	16
22	22	0.0	18
12	22	16.3	18
26	22	18.5	18
30	22	18.9	18
25	22	20.2	18
23	23	0.0	29
35	23	38.3	29
13	23	42.5	29
16	23	47.2	29
30	23	47.8	29
24	24	0.0	19
29	24	19.2	19
20	24	41.8	19
49	24	47.5	19
50	24	57.6	19
25	25	0.0	21
16	25	18.7	21
31	25	19.6	21
6	25	23.2	21
22	25	23.6	21
26	26	0.0	33
12	26	32.0	33
22	26	33.8	33
25	26	64.9	33
30	26	67.2	33
27	27	0.0	25
3	27	16.9	25
4	27	29.1	25
1	27	40.4	25
28	27	43.1	25
28	28	0.0	9
3	28	10.2	9
17	28	14.2	9
27	28	15.5	9
44	28	15.6	9
29	29	0.0	34
24	29	34.3	34
20	29	74.8	34
49	29	92.0	34
34	29	97.5	34
30	30	0.0	34
16	30	16.1	34
35	30	34.7	34
22	30	35.6	34
25	30	42.0	34
31	31	0.0	24
6	31	15.8	24
39	31	16.6	24
9	31	20.7	24
25	31	22.4	24
32	32	0.0	21
45	32	6.1	21
34	32	10.6	21
49	32	26.9	21
20	32	27.1	21
33	33	0.0	11
18	33	7.1	11
39	33	11.3	11
9	33	13.3	11
31	33	14.6	11
34	34	0.0	35
45	34	7.8	35
32	34	17.6	35
20	34	30.8	35
49	34	38.3	35
35	35	0.0	7
30	35	7.2	7
23	35	9.2	7
16	35	9.7	7
12	35	13.3	7
36	36	0.0	10
43	36	5.5	10
47	36	8.5	10
15	36	16.6	10
42	36	22.4	10
37	37	0.0	34
44	37	40.5	34
7	37	49.3	34
8	37	64.7	34
17	37	65.8	34
38	38	0.0	28
19	38	63.3	28
28	38	73.7	28
17	38	76.7	28
3	38	92.1	28
39	39	0.0	17
6	39	5.7	17
31	39	11.7	17
33	39	17.4	17
9	39	22.1	17
40	40	0.0	19
14	40	8.4	19
21	40	20.1	19
8	40	32.7	19
15	40	34.4	19
41	41	0.0	9
10	41	2.1	9
1	41	5.4	9
4	41	7.7	9
27	41	17.6	9
42	42	0.0	22
46	42	11.8	22
5	42	31.4	22
43	42	40.9	22
47	42	45.1	22
43	43	0.0	5
36	43	2.8	5
47	43	5.7	5
15	43	6.9	5
42	43	9.3	5
44	44	0.0	19
17	44	20.5	19
7	44	22.3	19
37	44	22.6	19
28	44	32.8	19
45	45	0.0	5
34	45	1.1	5
32	45	1.4	5
20	45	5.4	5
49	45	6.0	5
46	46	0.0	12
42	46	6.4	12
5	46	12.1	12
2	46	22.0	12
11	46	25.4	12
47	47	0.0	27
36	47	23.0	27
43	47	30.8	27
42	47	55.3	27
15	47	66.6	27
48	48	0.0	25
46	48	53.3	25
35	48	56.8	25
42	48	61.4	25
5	48	65.1	25
49	49	0.0	15
20	49	9.6	15
50	49	14.8	15
34	49	16.4	15
45	49	17.9	15
50	50	0.0	31
49	50	30.7	31
20	50	50.3	31
10	50	54.3	31
32	50	59.7	31
