
Code
Dimension   Fixed Cost    Capacity
50	1201	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
46	1	6.8	19
48	1	10.4	19
29	1	19.1	19
8	1	25.1	19
2	2	0.0	26
35	2	10.8	26
50	2	19.9	26
39	2	37.0	26
26	2	41.9	26
3	3	0.0	5
12	3	3.3	5
8	3	8.2	5
41	3	9.1	5
40	3	12.2	5
4	4	0.0	13
10	4	14.2	13
18	4	15.0	13
7	4	17.6	13
36	4	19.8	13
5	5	0.0	19
22	5	25.1	19
9	5	31.7	19
47	5	33.8	19
38	5	33.9	19
6	6	0.0	17
28	6	1.1	17
39	6	14.4	17
26	6	14.7	17
50	6	20.6	17
7	7	0.0	35
19	7	35.9	35
4	7	47.5	35
45	7	71.3	35
10	7	78.5	35
8	8	0.0	33
43	8	29.6	33
12	8	36.2	33
48	8	42.7	33
1	8	43.6	33
9	9	0.0	26
11	9	31.3	26
27	9	32.6	26
5	9	43.3	26
25	9	48.4	26
10	10	0.0	24
36	10	10.9	24
18	10	15.4	24
44	10	23.5	24
45	10	25.9	24
11	11	0.0	32
9	11	38.5	32
27	11	48.7	32
47	11	72.7	32
32	11	75.5	32
12	12	0.0	12
3	12	7.8	12
8	12	13.1	12
41	12	18.9	12
43	12	22.4	12
13	13	0.0	17
48	13	23.0	17
44	13	23.3	17
37	13	23.7	17
23	13	23.9	17
14	14	0.0	32
42	14	20.8	32
32	14	38.8	32
49	14	52.3	32
40	14	67.3	32
15	15	0.0	8
31	15	4.3	8
20	15	9.2	8
21	15	10.4	8
41	15	10.8	8
16	16	0.0	5
34	16	4.6	5
30	16	7.4	5
27	16	12.3	5
2	16	16.8	5
17	17	0.0	31
22	17	18.6	31
26	17	28.8	31
25	17	32.7	31
37	17	43.8	31
18	18	0.0	11
10	18	7.0	11
36	18	7.9	11
4	18	12.7	11
44	18	15.0	11
19	19	0.0	9
7	19	9.2	9
39	19	21.1	9
4	19	21.4	9
45	19	24.3	9
20	20	0.0	20
41	20	13.2	20
15	20	23.0	20
31	20	33.4	20
24	20	35.8	20
21	21	0.0	13
31	21	10.1	13
15	21	16.8	13
23	21	19.2	13
43	21	23.4	13
22	22	0.0	15
17	22	9.0	15
29	22	18.5	15
5	22	19.9	15
25	22	19.9	15
23	23	0.0	10
43	23	5.8	10
48	23	12.6	10
13	23	14.0	10
8	23	14.7	10
24	24	0.0	22
33	24	8.8	22
15	24	34.4	22
31	24	35.4	22
20	24	39.4	22
25	25	0.0	15
17	25	15.8	15
26	25	18.4	15
22	25	19.9	15
50	25	22.0	15
26	26	0.0	27
6	26	23.4	27
28	26	23.8	27
50	26	24.0	27
17	26	25.1	27
27	27	0.0	12
9	27	15.1	12
11	27	18.3	12
34	27	21.0	12
16	27	29.6	12
28	28	0.0	20
6	28	1.4	20
26	28	17.6	20
39	28	17.8	20
50	28	25.4	20
29	29	0.0	34
37	29	16.9	34
46	29	22.8	34
1	29	34.2	34
48	29	36.6	34
30	30	0.0	16
34	30	17.1	16
16	30	23.8	16
2	30	30.3	16
50	30	32.7	16
31	31	0.0	10
15	31	5.3	10
21	31	7.8	10
33	31	15.9	10
24	31	16.1	10
32	32	0.0	34
14	32	41.2	34
42	32	42.7	34
47	32	50.6	34
38	32	55.4	34
33	33	0.0	17
24	33	6.8	17
31	33	27.1	17
15	33	28.5	17
21	33	33.7	17
34	34	0.0	28
16	34	25.6	28
30	34	29.9	28
27	34	48.9	28
9	34	71.7	28
35	35	0.0	25
2	35	10.4	25
50	35	14.1	25
39	35	27.2	25
6	35	30.4	25
36	36	0.0	31
10	36	14.1	31
44	36	20.0	31
18	36	22.4	31
45	36	40.2	31
37	37	0.0	31
29	37	15.4	31
46	37	35.9	31
22	37	42.1	31
13	37	43.2	31
38	38	0.0	30
47	38	6.6	30
32	38	48.9	30
5	38	53.5	30
40	38	62.5	30
39	39	0.0	13
6	39	11.0	13
28	39	11.6	13
35	39	14.1	13
2	39	18.5	13
40	40	0.0	12
49	40	8.6	12
42	40	17.5	12
32	40	24.8	12
38	40	25.0	12
41	41	0.0	27
20	41	17.8	27
15	41	36.4	27
12	41	42.6	27
3	41	49.3	27
42	42	0.0	19
14	42	12.3	19
49	42	19.0	19
32	42	23.9	19
40	42	27.8	19
43	43	0.0	8
23	43	4.6	8
8	43	7.2	8
48	43	8.0	8
1	43	11.1	8
44	44	0.0	9
36	44	5.8	9
10	44	8.8	9
45	44	11.5	9
18	44	12.3	9
45	45	0.0	14
10	45	15.1	14
44	45	17.8	14
36	45	18.2	14
4	45	21.7	14
46	46	0.0	33
1	46	11.8	33
29	46	22.1	33
48	46	23.0	33
37	46	38.2	33
47	47	0.0	31
38	47	6.8	31
32	47	46.2	31
5	47	55.1	31
40	47	67.7	31
48	48	0.0	10
1	48	5.5	10
46	48	7.0	10
43	48	10.0	10
29	48	10.8	10
49	49	0.0	31
40	49	22.2	31
42	49	31.0	31
14	49	50.6	31
32	49	62.1	31
50	50	0.0	30
35	50	16.9	30
2	50	23.0	30
26	50	26.6	30
6	50	36.3	30
