
Code
Dimension   Fixed Cost    Capacity
50	1211	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
42	1	16.1	32
6	1	30.7	32
10	1	45.1	32
50	1	59.9	32
2	2	0.0	26
11	2	14.8	26
39	2	17.1	26
25	2	28.8	26
48	2	33.0	26
3	3	0.0	23
9	3	19.9	23
31	3	33.9	23
37	3	35.4	23
8	3	40.2	23
4	4	0.0	33
7	4	21.5	33
30	4	25.2	33
50	4	36.0	33
47	4	36.3	33
5	5	0.0	30
12	5	9.4	30
16	5	32.0	30
18	5	33.0	30
32	5	39.7	30
6	6	0.0	33
10	6	15.7	33
1	6	31.7	33
42	6	39.6	33
40	6	66.2	33
7	7	0.0	10
47	7	5.4	10
4	7	6.5	10
30	7	10.5	10
27	7	15.0	10
8	8	0.0	15
37	8	6.2	15
18	8	9.2	15
31	8	19.7	15
24	8	20.6	15
9	9	0.0	22
31	9	15.6	22
3	9	19.1	22
24	9	21.5	22
37	9	27.2	22
10	10	0.0	27
6	10	12.8	27
1	10	38.1	27
42	10	42.2	27
40	10	45.8	27
11	11	0.0	5
39	11	2.4	5
2	11	2.8	5
25	11	7.9	5
48	11	8.3	5
12	12	0.0	26
5	12	8.1	26
16	12	22.0	26
32	12	29.9	26
18	12	36.6	26
13	13	0.0	6
19	13	2.9	6
34	13	5.2	6
14	13	7.5	6
17	13	7.6	6
14	14	0.0	21
23	14	9.4	21
38	14	11.7	21
19	14	17.9	21
29	14	23.3	21
15	15	0.0	17
21	15	33.1	17
1	15	33.6	17
6	15	41.1	17
42	15	41.1	17
16	16	0.0	33
12	16	27.9	33
5	16	35.2	33
25	16	54.3	33
32	16	55.6	33
17	17	0.0	9
19	17	7.9	9
14	17	11.0	9
13	17	11.4	9
23	17	12.9	9
18	18	0.0	25
8	18	15.3	25
37	18	21.9	25
5	18	27.5	25
12	18	35.2	25
19	19	0.0	24
13	19	11.7	24
14	19	20.5	24
17	19	21.1	24
38	19	25.7	24
20	20	0.0	5
41	20	6.0	5
44	20	6.1	5
17	20	10.6	5
49	20	10.9	5
21	21	0.0	6
30	21	11.1	6
15	21	11.7	6
4	21	15.3	6
7	21	17.4	6
22	22	0.0	21
24	22	22.4	21
31	22	28.0	21
40	22	30.0	21
32	22	33.6	21
23	23	0.0	17
14	23	7.6	17
38	23	13.9	17
26	23	19.7	17
19	23	21.7	17
24	24	0.0	29
31	24	8.0	29
37	24	28.3	29
9	24	28.4	29
22	24	30.9	29
25	25	0.0	34
29	25	31.4	34
2	25	37.7	34
39	25	44.7	34
38	25	48.5	34
26	26	0.0	12
23	26	13.9	12
14	26	19.3	12
48	26	20.8	12
38	26	21.6	12
27	27	0.0	9
47	27	10.2	9
7	27	13.5	9
45	27	14.5	9
49	27	17.2	9
28	28	0.0	31
33	28	5.9	31
46	28	17.5	31
49	28	44.0	31
35	28	55.0	31
29	29	0.0	34
38	29	18.7	34
25	29	31.4	34
14	29	37.6	34
48	29	44.3	34
30	30	0.0	31
4	30	23.7	31
7	30	32.5	31
47	30	49.2	31
50	30	53.8	31
31	31	0.0	28
24	31	7.7	28
9	31	19.9	28
37	31	25.3	28
8	31	36.9	28
32	32	0.0	23
12	32	26.5	23
5	32	30.5	23
22	32	36.8	23
16	32	38.8	23
33	33	0.0	11
28	33	2.1	11
46	33	4.1	11
49	33	17.7	11
35	33	18.8	11
34	34	0.0	30
13	34	26.1	30
19	34	40.6	30
32	34	51.7	30
25	34	55.5	30
35	35	0.0	5
36	35	7.2	5
46	35	8.3	5
33	35	8.6	5
28	35	8.9	5
36	36	0.0	23
43	36	16.2	23
35	36	33.0	23
45	36	35.0	23
49	36	49.5	23
37	37	0.0	9
8	37	3.7	9
18	37	7.9	9
31	37	8.1	9
24	37	8.8	9
38	38	0.0	21
29	38	11.6	21
14	38	11.7	21
23	38	17.2	21
19	38	22.5	21
39	39	0.0	26
11	39	12.7	26
2	39	17.1	26
25	39	34.2	26
48	39	50.0	26
40	40	0.0	16
22	40	22.8	16
10	40	27.1	16
6	40	32.1	16
24	40	33.8	16
41	41	0.0	7
20	41	8.3	7
44	41	9.0	7
50	41	13.4	7
47	41	16.4	7
42	42	0.0	24
1	42	12.1	24
6	42	28.8	24
10	42	37.5	24
50	42	37.8	24
43	43	0.0	12
36	43	8.5	12
45	43	9.9	12
49	43	18.8	12
35	43	22.4	12
44	44	0.0	26
20	44	31.8	26
41	44	33.5	26
34	44	48.8	26
13	44	49.0	26
45	45	0.0	28
43	45	23.1	28
49	45	26.3	28
36	45	42.7	28
27	45	45.0	28
46	46	0.0	20
33	46	7.5	20
28	46	11.3	20
35	46	33.2	20
49	46	39.7	20
47	47	0.0	29
7	47	15.6	29
4	47	31.9	29
27	47	32.8	29
30	47	46.1	29
48	48	0.0	19
2	48	24.1	19
29	48	24.7	19
38	48	29.4	19
11	48	31.6	19
49	49	0.0	26
45	49	24.4	26
28	49	36.9	26
43	49	40.7	26
33	49	41.8	26
50	50	0.0	8
4	50	8.7	8
7	50	12.6	8
42	50	12.6	8
30	50	13.9	8
